7,0.95,0.16,-0.25,-0.02,0.04,0.04,0.25
10,0.95,0.18,-0.27,-0.02,0.02,0.02,0.25
7,0.97,0.17,-0.28,0.01,0.03,0.02,0.24
6,0.97,0.17,-0.28,0.01,0.03,0.02,0.24
10,0.98,0.15,-0.27,0.02,0.04,0.02,0.23
6,0.98,0.15,-0.27,0.02,0.04,0.02,0.23
10,0.99,0.14,-0.26,0.03,0.04,0.01,0.22
6,0.99,0.15,-0.26,0.02,0.01,-0.01,0.22
6,0.99,0.15,-0.26,0.02,0.01,-0.01,0.21
10,0.97,0.17,-0.27,0.01,-0.02,-0.03,0.19
6,0.94,0.18,-0.27,0.01,-0.04,-0.04,0.17
7,0.94,0.18,-0.27,0.01,-0.04,-0.04,0.16
10,0.93,0.17,-0.27,0.03,-0.04,-0.03,0.14
7,0.93,0.17,-0.27,0.03,-0.04,-0.03,0.13
10,0.93,0.15,-0.27,0.04,-0.02,-0.01,0.12
7,0.94,0.14,-0.26,0.04,-0.01,-0.00,0.11
6,0.94,0.14,-0.26,0.04,-0.01,-0.00,0.10
10,0.94,0.14,-0.26,0.02,-0.01,0.01,0.10
6,0.94,0.15,-0.26,0.01,-0.02,0.02,0.10
6,0.94,0.15,-0.26,0.01,-0.02,0.02,0.10
10,0.93,0.15,-0.26,0.01,-0.02,0.03,0.11
6,0.93,0.15,-0.26,0.01,-0.02,0.03,0.11
10,0.93,0.15,-0.26,0.02,-0.01,0.04,0.11
1261,0.95,0.13,-0.29,-0.14,-0.04,0.03,0.14
7,0.95,0.14,-0.28,-0.16,-0.04,0.05,0.20
6,0.95,0.14,-0.28,-0.18,-0.05,0.06,0.27
6,0.95,0.14,-0.28,-0.18,-0.05,0.06,0.30
10,0.95,0.14,-0.28,-0.20,-0.05,0.08,0.31
7,0.95,0.14,-0.28,-0.20,-0.05,0.08,0.30
10,0.95,0.14,-0.29,-0.21,-0.06,0.10,0.30
7,0.95,0.13,-0.29,-0.23,-0.06,0.12,0.30
6,0.95,0.13,-0.29,-0.23,-0.06,0.12,0.30
10,0.95,0.11,-0.30,-0.26,-0.06,0.14,0.31
6,0.95,0.12,-0.29,-0.29,-0.06,0.15,0.34
6,0.95,0.12,-0.29,-0.29,-0.06,0.15,0.38
10,0.96,0.13,-0.28,-0.33,-0.06,0.16,0.44
6,0.96,0.13,-0.28,-0.33,-0.06,0.16,0.49
10,0.96,0.15,-0.27,-0.36,-0.06,0.16,0.54
6,0.96,0.16,-0.27,-0.37,-0.07,0.17,0.58
7,0.96,0.16,-0.27,-0.37,-0.07,0.17,0.61
10,0.95,0.16,-0.27,-0.37,-0.08,0.17,0.63
7,0.95,0.15,-0.28,-0.38,-0.09,0.18,0.63
6,0.95,0.15,-0.28,-0.38,-0.09,0.18,0.60
10,0.95,0.13,-0.29,-0.40,-0.09,0.18,0.56
6,0.95,0.13,-0.29,-0.40,-0.09,0.18,0.51
10,0.94,0.10,-0.30,-0.41,-0.09,0.19,0.47
6,0.95,0.09,-0.31,-0.44,-0.09,0.20,0.44
6,0.95,0.09,-0.31,-0.44,-0.09,0.20,0.42
10,0.95,0.09,-0.30,-0.50,-0.09,0.21,0.40
7,0.96,0.12,-0.28,-0.58,-0.09,0.22,0.37
6,0.96,0.12,-0.28,-0.58,-0.09,0.22,0.31
10,0.97,0.16,-0.27,-0.63,-0.11,0.21,0.24
6,0.97,0.16,-0.27,-0.63,-0.11,0.21,0.18
10,0.96,0.18,-0.26,-0.63,-0.12,0.21,0.12
6,0.96,0.18,-0.27,-0.62,-0.14,0.22,0.07
6,0.96,0.18,-0.27,-0.62,-0.14,0.22,0.01
10,0.95,0.16,-0.27,-0.60,-0.15,0.22,-0.06
6,0.94,0.14,-0.28,-0.61,-0.16,0.23,-0.16
7,0.94,0.14,-0.28,-0.61,-0.16,0.23,-0.25
11,0.93,0.14,-0.29,-0.63,-0.16,0.24,-0.29
6,0.94,0.15,-0.28,-0.67,-0.14,0.23,-0.27
7,0.94,0.15,-0.28,-0.67,-0.14,0.23,-0.20
10,0.95,0.17,-0.27,-0.70,-0.13,0.23,-0.14
7,0.95,0.17,-0.27,-0.70,-0.13,0.23,-0.09
11,0.95,0.18,-0.26,-0.71,-0.13,0.23,-0.03
6,0.94,0.19,-0.26,-0.71,-0.13,0.24,0.06
6,0.94,0.19,-0.26,-0.71,-0.13,0.24,0.17
10,0.94,0.19,-0.27,-0.70,-0.14,0.24,0.29
6,0.94,0.19,-0.27,-0.70,-0.14,0.25,0.41
7,0.94,0.19,-0.27,-0.70,-0.14,0.25,0.50
10,0.93,0.17,-0.27,-0.69,-0.14,0.25,0.56
7,0.93,0.17,-0.27,-0.69,-0.14,0.25,0.60
10,0.93,0.17,-0.28,-0.69,-0.14,0.26,0.60
7,0.93,0.16,-0.29,-0.70,-0.13,0.26,0.57
6,0.93,0.16,-0.29,-0.70,-0.13,0.26,0.51
10,0.94,0.16,-0.28,-0.72,-0.12,0.27,0.43
6,0.94,0.17,-0.28,-0.75,-0.11,0.27,0.32
6,0.94,0.17,-0.28,-0.75,-0.11,0.27,0.21
10,0.95,0.18,-0.26,-0.76,-0.11,0.27,0.13
7,0.95,0.18,-0.26,-0.76,-0.11,0.27,0.07
10,0.95,0.19,-0.26,-0.77,-0.12,0.27,0.04
7,0.95,0.19,-0.27,-0.76,-0.13,0.27,0.00
6,0.95,0.19,-0.27,-0.76,-0.13,0.27,-0.03
10,0.94,0.19,-0.27,-0.75,-0.14,0.27,-0.05
6,0.94,0.19,-0.27,-0.76,-0.14,0.26,-0.06
7,0.94,0.19,-0.27,-0.76,-0.14,0.26,-0.09
11,0.93,0.20,-0.27,-0.77,-0.14,0.26,-0.13
6,0.93,0.20,-0.27,-0.76,-0.14,0.27,-0.16
6,0.93,0.20,-0.27,-0.76,-0.14,0.27,-0.14
10,0.93,0.20,-0.27,-0.75,-0.13,0.27,-0.08
7,0.93,0.20,-0.27,-0.75,-0.13,0.27,-0.02
11,0.94,0.20,-0.28,-0.74,-0.13,0.28,0.01
6,0.95,0.19,-0.27,-0.73,-0.12,0.29,-0.01
6,0.95,0.19,-0.27,-0.73,-0.12,0.29,-0.05
10,0.95,0.19,-0.27,-0.74,-0.12,0.28,-0.07
7,0.94,0.20,-0.27,-0.74,-0.12,0.28,-0.05
6,0.94,0.20,-0.27,-0.74,-0.12,0.28,0.02
10,0.95,0.22,-0.27,-0.74,-0.14,0.27,0.11
6,0.94,0.22,-0.27,-0.72,-0.14,0.27,0.18
6,0.94,0.22,-0.27,-0.72,-0.14,0.27,0.19
10,0.94,0.21,-0.27,-0.70,-0.14,0.27,0.16
6,0.94,0.21,-0.27,-0.70,-0.14,0.27,0.13
10,0.93,0.19,-0.28,-0.69,-0.14,0.27,0.09
7,0.92,0.19,-0.29,-0.70,-0.14,0.26,0.02
6,0.92,0.19,-0.29,-0.70,-0.14,0.26,-0.06
10,0.92,0.19,-0.29,-0.70,-0.14,0.26,-0.15
6,0.92,0.19,-0.28,-0.72,-0.12,0.27,-0.23
6,0.92,0.19,-0.28,-0.72,-0.12,0.27,-0.31
10,0.93,0.21,-0.28,-0.72,-0.12,0.27,-0.38
7,0.94,0.21,-0.28,-0.72,-0.11,0.27,-0.42
6,0.94,0.21,-0.28,-0.72,-0.11,0.27,-0.41
10,0.95,0.21,-0.27,-0.71,-0.10,0.28,-0.36
6,0.95,0.21,-0.27,-0.71,-0.10,0.28,-0.29
10,0.95,0.21,-0.27,-0.70,-0.10,0.28,-0.25
7,0.95,0.21,-0.28,-0.69,-0.11,0.27,-0.25
6,0.95,0.21,-0.28,-0.69,-0.11,0.27,-0.27
10,0.95,0.20,-0.28,-0.69,-0.12,0.26,-0.30
6,0.95,0.21,-0.28,-0.69,-0.12,0.25,-0.31
7,0.95,0.21,-0.28,-0.69,-0.12,0.25,-0.31
11,0.95,0.22,-0.27,-0.70,-0.12,0.23,-0.29
6,0.94,0.22,-0.27,-0.69,-0.13,0.22,-0.26
6,0.94,0.22,-0.27,-0.69,-0.13,0.22,-0.26
10,0.94,0.22,-0.27,-0.67,-0.13,0.21,-0.28
7,0.94,0.22,-0.27,-0.67,-0.13,0.21,-0.34
10,0.94,0.21,-0.28,-0.66,-0.14,0.20,-0.39
7,0.94,0.22,-0.28,-0.65,-0.15,0.20,-0.39
6,0.94,0.22,-0.28,-0.65,-0.15,0.20,-0.33
10,0.93,0.23,-0.27,-0.65,-0.14,0.20,-0.27
7,0.94,0.24,-0.27,-0.64,-0.12,0.19,-0.22
6,0.94,0.24,-0.27,-0.64,-0.12,0.19,-0.19
10,0.94,0.24,-0.26,-0.61,-0.12,0.18,-0.17
6,0.95,0.24,-0.26,-0.59,-0.12,0.18,-0.19
7,0.95,0.24,-0.26,-0.59,-0.12,0.18,-0.24
10,0.95,0.25,-0.26,-0.57,-0.12,0.17,-0.31
7,0.95,0.26,-0.26,-0.54,-0.12,0.15,-0.37
6,0.95,0.26,-0.26,-0.54,-0.12,0.15,-0.41
10,0.94,0.27,-0.25,-0.51,-0.13,0.14,-0.42
7,0.94,0.27,-0.25,-0.51,-0.13,0.14,-0.41
10,0.94,0.28,-0.25,-0.48,-0.12,0.13,-0.39
7,0.94,0.28,-0.24,-0.43,-0.11,0.12,-0.38
