7,0.91,0.30,-0.29,0.06,0.01,-0.12,0.08
10,0.91,0.28,-0.30,0.14,0.03,-0.12,0.07
7,0.91,0.28,-0.30,0.14,0.03,-0.12,0.06
11,0.91,0.24,-0.29,0.20,0.03,-0.13,0.06
6,0.91,0.21,-0.32,0.24,0.03,-0.14,0.06
6,0.91,0.21,-0.32,0.24,0.03,-0.14,0.06
10,0.93,0.18,-0.33,0.27,0.03,-0.14,0.06
6,0.96,0.15,-0.34,0.27,0.05,-0.15,0.06
7,0.96,0.15,-0.34,0.27,0.05,-0.15,0.04
10,0.98,0.12,-0.34,0.26,0.05,-0.16,0.03
7,0.98,0.12,-0.34,0.26,0.05,-0.16,0.03
11,1.01,0.10,-0.33,0.25,0.04,-0.16,0.03
6,1.03,0.08,-0.32,0.23,0.01,-0.17,0.03
6,1.03,0.08,-0.32,0.23,0.01,-0.17,0.02
10,1.03,0.06,-0.31,0.20,-0.04,-0.17,0.02
6,1.02,0.04,-0.31,0.16,-0.11,-0.18,0.02
7,1.02,0.04,-0.31,0.16,-0.11,-0.18,0.01
10,1.00,0.04,-0.33,0.11,-0.18,-0.19,-0.01
7,1.00,0.04,-0.33,0.11,-0.18,-0.19,-0.02
11,0.99,0.05,-0.33,0.06,-0.22,-0.18,-0.03
6,0.99,0.06,-0.32,0.02,-0.25,-0.17,-0.04
6,0.99,0.06,-0.32,0.02,-0.25,-0.17,-0.04
10,0.98,0.06,-0.31,-0.03,-0.25,-0.14,-0.03
7,0.97,0.07,-0.29,-0.06,-0.27,-0.12,-0.03
6,0.97,0.07,-0.29,-0.06,-0.27,-0.12,-0.02
10,0.95,0.07,-0.28,-0.09,-0.29,-0.09,-0.01
6,0.92,0.08,-0.27,-0.12,-0.32,-0.08,0.01
7,0.92,0.08,-0.27,-0.12,-0.32,-0.08,0.02
10,0.89,0.09,-0.27,-0.15,-0.32,-0.07,0.03
7,0.89,0.09,-0.27,-0.15,-0.32,-0.07,0.03
11,0.87,0.11,-0.27,-0.16,-0.31,-0.04,0.04
6,0.85,0.13,-0.28,-0.17,-0.25,-0.01,0.05
6,0.85,0.13,-0.28,-0.17,-0.25,-0.01,0.07
10,0.87,0.15,-0.23,-0.20,-0.19,0.01,0.07
6,0.86,0.16,-0.24,-0.19,-0.15,0.05,0.07
7,0.86,0.16,-0.24,-0.19,-0.15,0.05,0.07
10,0.88,0.18,-0.23,-0.17,-0.09,0.07,0.08
7,0.88,0.18,-0.23,-0.17,-0.09,0.07,0.09
10,0.89,0.19,-0.24,-0.14,-0.07,0.09,0.09
7,0.91,0.21,-0.23,-0.12,-0.04,0.09,0.09
6,0.91,0.21,-0.23,-0.12,-0.04,0.09,0.09
10,0.92,0.23,-0.23,-0.09,-0.02,0.11,0.10
6,0.92,0.23,-0.23,-0.05,0.01,0.11,0.11
6,0.92,0.23,-0.23,-0.05,0.01,0.11,0.12
10,0.92,0.23,-0.23,-0.03,0.03,0.11,0.13
6,0.92,0.23,-0.23,-0.03,0.03,0.11,0.13
10,0.92,0.22,-0.24,0.00,0.04,0.10,0.12
6,0.93,0.21,-0.26,0.03,0.07,0.09,0.12
7,0.93,0.21,-0.26,0.03,0.07,0.09,0.13
11,0.94,0.19,-0.26,0.06,0.10,0.10,0.13
6,0.95,0.18,-0.26,0.07,0.12,0.10,0.13
6,0.95,0.18,-0.26,0.07,0.12,0.10,0.12
10,0.96,0.18,-0.26,0.07,0.13,0.08,0.12
6,0.96,0.18,-0.26,0.07,0.13,0.08,0.12
10,0.97,0.19,-0.26,0.08,0.13,0.05,0.13
6,0.98,0.20,-0.27,0.09,0.13,0.03,0.14
7,0.98,0.20,-0.27,0.09,0.13,0.03,0.15
10,0.96,0.20,-0.26,0.11,0.12,0.02,0.15
