11,0.92,0.17,-0.29,0.09,0.16,0.09,-0.22
6,0.93,0.17,-0.29,0.08,0.18,0.11,-0.22
6,0.93,0.17,-0.29,0.08,0.18,0.11,-0.21
10,0.94,0.17,-0.29,0.08,0.20,0.11,-0.21
7,0.96,0.17,-0.30,0.09,0.20,0.10,-0.22
6,0.96,0.17,-0.30,0.09,0.20,0.10,-0.24
10,0.97,0.16,-0.31,0.09,0.19,0.10,-0.26
6,0.97,0.15,-0.31,0.08,0.18,0.09,-0.29
7,0.97,0.15,-0.31,0.08,0.18,0.09,-0.32
11,0.97,0.15,-0.31,0.06,0.16,0.08,-0.34
6,0.97,0.15,-0.32,0.05,0.14,0.06,-0.36
7,0.97,0.15,-0.32,0.05,0.14,0.06,-0.37
10,0.96,0.15,-0.32,0.03,0.12,0.04,-0.38
7,0.96,0.15,-0.32,0.03,0.12,0.04,-0.38
11,0.95,0.16,-0.32,0.02,0.10,0.04,-0.37
6,0.95,0.16,-0.32,0.01,0.09,0.04,-0.36
6,0.95,0.16,-0.32,0.01,0.09,0.04,-0.33
10,0.95,0.16,-0.32,-0.00,0.08,0.04,-0.30
7,0.96,0.16,-0.32,-0.01,0.08,0.04,-0.27
6,0.96,0.16,-0.32,-0.01,0.08,0.04,-0.24
10,0.96,0.16,-0.32,-0.02,0.07,0.04,-0.21
6,0.96,0.16,-0.32,-0.03,0.05,0.03,-0.17
7,0.96,0.16,-0.32,-0.03,0.05,0.03,-0.14
11,0.96,0.17,-0.32,-0.04,0.03,0.03,-0.11
6,0.96,0.17,-0.32,-0.04,0.03,0.03,-0.09
10,0.95,0.18,-0.31,-0.05,0.01,0.03,-0.08
6,0.95,0.19,-0.31,-0.05,-0.01,0.03,-0.07
7,0.95,0.19,-0.31,-0.05,-0.01,0.03,-0.06
11,0.94,0.20,-0.32,-0.05,-0.02,0.04,-0.06
6,0.94,0.19,-0.32,-0.04,-0.01,0.05,-0.06
7,0.94,0.19,-0.32,-0.04,-0.01,0.05,-0.05
10,0.94,0.19,-0.31,-0.04,-0.01,0.05,-0.04
7,0.94,0.19,-0.31,-0.04,-0.02,0.05,-0.04
6,0.94,0.19,-0.31,-0.04,-0.02,0.05,-0.03
10,0.94,0.19,-0.31,-0.04,-0.02,0.05,-0.03
6,0.95,0.19,-0.31,-0.04,-0.01,0.05,-0.02
7,0.95,0.19,-0.31,-0.04,-0.01,0.05,-0.03
11,0.95,0.19,-0.31,-0.03,-0.02,0.04,-0.03
6,0.95,0.19,-0.31,-0.03,-0.02,0.04,-0.03
10,0.94,0.19,-0.30,-0.03,-0.03,0.04,-0.03
6,0.94,0.19,-0.31,-0.02,-0.04,0.03,-0.04
7,0.94,0.19,-0.31,-0.02,-0.04,0.03,-0.04
11,0.94,0.19,-0.31,-0.02,-0.03,0.02,-0.04
6,0.94,0.19,-0.30,-0.01,-0.03,0.01,-0.03
7,0.94,0.19,-0.30,-0.01,-0.03,0.01,-0.02
10,0.95,0.19,-0.31,-0.01,-0.03,0.01,-0.02
7,0.95,0.19,-0.31,-0.01,-0.03,-0.00,-0.02
6,0.95,0.19,-0.31,-0.01,-0.03,-0.00,-0.02
10,0.95,0.18,-0.31,-0.00,-0.04,-0.01,-0.02
6,0.96,0.18,-0.31,-0.01,-0.05,-0.02,-0.03
7,0.96,0.18,-0.31,-0.01,-0.05,-0.02,-0.04
11,0.97,0.17,-0.31,-0.01,-0.05,-0.03,-0.05
6,0.97,0.17,-0.31,-0.01,-0.05,-0.03,-0.05
10,0.97,0.17,-0.30,-0.02,-0.06,-0.04,-0.07
6,0.96,0.17,-0.30,-0.03,-0.08,-0.05,-0.08
7,0.96,0.17,-0.30,-0.03,-0.08,-0.05,-0.10
11,0.95,0.16,-0.30,-0.04,-0.11,-0.06,-0.12
6,0.95,0.17,-0.30,-0.05,-0.12,-0.07,-0.14
6,0.95,0.17,-0.30,-0.05,-0.12,-0.07,-0.15
10,0.94,0.18,-0.30,-0.06,-0.13,-0.07,-0.14
7,0.93,0.18,-0.29,-0.06,-0.13,-0.07,-0.12
6,0.93,0.18,-0.29,-0.06,-0.13,-0.07,-0.10
10,0.91,0.19,-0.28,-0.07,-0.13,-0.07,-0.08
6,0.90,0.19,-0.28,-0.07,-0.12,-0.06,-0.06
7,0.90,0.19,-0.28,-0.07,-0.12,-0.06,-0.04
11,0.91,0.20,-0.28,-0.06,-0.10,-0.03,-0.03
6,0.91,0.20,-0.28,-0.06,-0.10,-0.03,-0.03
1256,0.94,0.27,-0.26,0.18,0.05,-0.05,-0.08
7,0.94,0.27,-0.26,0.18,0.05,-0.05,-0.22
10,0.94,0.26,-0.26,0.21,0.06,-0.06,-0.36
7,0.94,0.26,-0.26,0.21,0.06,-0.06,-0.41
