7,0.94,0.18,-0.28,-0.02,-0.00,0.01,-0.12
6,0.94,0.18,-0.28,-0.02,-0.00,0.01,-0.11
10,0.94,0.19,-0.28,-0.01,-0.00,0.00,-0.11
6,0.95,0.18,-0.28,-0.01,0.00,0.00,-0.10
7,0.95,0.18,-0.28,-0.01,0.00,0.00,-0.10
10,0.95,0.18,-0.28,-0.01,0.00,-0.00,-0.09
7,0.95,0.18,-0.28,-0.01,0.00,-0.00,-0.08
6,0.95,0.18,-0.28,-0.01,0.00,-0.00,-0.08
10,0.95,0.18,-0.28,-0.01,0.00,-0.00,-0.08
6,0.95,0.18,-0.28,-0.01,0.00,-0.00,-0.08
10,0.95,0.18,-0.28,-0.01,-0.00,-0.01,-0.07
7,0.95,0.19,-0.28,-0.01,-0.00,-0.01,-0.07
6,0.95,0.19,-0.28,-0.01,-0.00,-0.01,-0.07
10,0.95,0.19,-0.28,0.00,-0.01,-0.00,-0.07
6,0.94,0.18,-0.27,0.01,-0.01,0.00,-0.07
7,0.94,0.18,-0.27,0.01,-0.01,0.00,-0.07
10,0.93,0.18,-0.27,0.01,-0.01,0.00,-0.07
7,0.94,0.19,-0.28,0.01,-0.00,0.00,-0.08
6,0.94,0.19,-0.28,0.01,-0.00,0.00,-0.08
10,0.94,0.19,-0.28,0.02,0.00,0.01,-0.09
6,0.94,0.19,-0.28,0.02,0.00,0.01,-0.09
10,0.93,0.18,-0.28,0.03,0.01,0.01,-0.09
7,0.93,0.18,-0.28,0.02,0.01,0.02,-0.10
6,0.93,0.18,-0.28,0.02,0.01,0.02,-0.10
10,0.93,0.18,-0.28,0.03,0.01,0.02,-0.10
7,0.93,0.18,-0.28,0.03,0.02,0.02,-0.09
6,0.93,0.18,-0.28,0.03,0.02,0.02,-0.09
10,0.94,0.18,-0.28,0.03,0.03,0.02,-0.08
6,0.95,0.18,-0.28,0.03,0.04,0.02,-0.07
7,0.95,0.18,-0.28,0.03,0.04,0.02,-0.06
10,0.96,0.18,-0.27,0.03,0.04,0.01,-0.06
7,0.96,0.18,-0.27,0.03,0.04,0.01,-0.06
11,0.96,0.18,-0.28,0.03,0.03,0.00,-0.07
6,0.96,0.18,-0.28,0.03,0.02,-0.00,-0.09
6,0.96,0.18,-0.28,0.03,0.02,-0.00,-0.12
10,0.95,0.18,-0.28,0.02,0.01,-0.00,-0.15
7,0.94,0.17,-0.28,0.02,0.01,-0.00,-0.18
6,0.94,0.17,-0.28,0.02,0.01,-0.00,-0.22
10,0.93,0.17,-0.29,0.03,0.00,0.01,-0.25
6,0.92,0.16,-0.29,0.03,0.00,0.02,-0.27
7,0.92,0.16,-0.29,0.03,0.00,0.02,-0.27
11,0.92,0.15,-0.29,0.01,0.00,0.02,-0.25
6,0.93,0.15,-0.30,-0.00,0.00,0.03,-0.21
7,0.93,0.15,-0.30,-0.00,0.00,0.03,-0.16
10,0.94,0.15,-0.30,-0.02,0.00,0.04,-0.10
7,0.94,0.15,-0.30,-0.02,0.00,0.04,-0.05
11,0.95,0.14,-0.30,-0.04,-0.00,0.05,0.01
6,0.96,0.14,-0.30,-0.06,-0.01,0.05,0.05
6,0.96,0.14,-0.30,-0.06,-0.01,0.05,0.10
10,0.97,0.14,-0.30,-0.08,-0.01,0.06,0.14
6,0.98,0.14,-0.30,-0.10,-0.03,0.06,0.18
7,0.98,0.14,-0.30,-0.10,-0.03,0.06,0.23
10,0.98,0.14,-0.30,-0.12,-0.05,0.06,0.26
7,0.98,0.14,-0.30,-0.12,-0.05,0.06,0.30
10,0.97,0.13,-0.29,-0.14,-0.06,0.06,0.34
7,0.97,0.14,-0.29,-0.16,-0.08,0.06,0.38
6,0.97,0.14,-0.29,-0.16,-0.08,0.06,0.42
10,0.96,0.14,-0.29,-0.17,-0.10,0.07,0.47
6,0.96,0.15,-0.28,-0.20,-0.10,0.07,0.51
7,0.96,0.15,-0.28,-0.20,-0.10,0.07,0.54
10,0.95,0.15,-0.28,-0.22,-0.12,0.09,0.56
7,0.94,0.15,-0.28,-0.23,-0.13,0.10,0.57
6,0.94,0.15,-0.28,-0.23,-0.13,0.10,0.58
10,0.94,0.12,-0.30,-0.26,-0.15,0.11,0.59
6,0.94,0.12,-0.30,-0.26,-0.15,0.11,0.59
10,0.94,0.11,-0.31,-0.28,-0.15,0.13,0.59
6,0.96,0.12,-0.30,-0.31,-0.14,0.15,0.58
7,0.96,0.12,-0.30,-0.31,-0.14,0.15,0.57
11,0.97,0.12,-0.30,-0.37,-0.15,0.17,0.57
6,0.98,0.13,-0.29,-0.40,-0.15,0.18,0.57
6,0.98,0.13,-0.29,-0.40,-0.15,0.18,0.57
10,0.98,0.15,-0.27,-0.42,-0.16,0.18,0.56
