7,0.94,0.23,-0.23,0.00,-0.00,0.02,0.20
6,0.94,0.23,-0.23,0.00,-0.00,0.02,0.19
10,0.94,0.23,-0.23,0.01,-0.00,0.03,0.19
6,0.94,0.23,-0.23,0.01,-0.00,0.03,0.18
10,0.94,0.22,-0.23,0.02,0.00,0.03,0.17
6,0.94,0.22,-0.23,0.02,-0.00,0.02,0.16
6,0.94,0.22,-0.23,0.02,-0.00,0.02,0.16
10,0.94,0.22,-0.23,0.02,-0.00,0.02,0.16
6,0.94,0.22,-0.23,0.02,-0.00,0.02,0.16
10,0.94,0.22,-0.23,0.02,-0.01,0.02,0.15
6,0.94,0.22,-0.23,0.03,-0.01,0.01,0.14
7,0.94,0.22,-0.23,0.03,-0.01,0.01,0.14
11,0.94,0.22,-0.23,0.03,-0.01,0.01,0.13
6,0.94,0.22,-0.23,0.03,-0.01,0.01,0.13
6,0.94,0.22,-0.23,0.03,-0.01,0.01,0.12
10,0.95,0.22,-0.23,0.03,0.00,0.01,0.11
6,0.95,0.22,-0.23,0.03,0.00,0.01,0.11
10,0.95,0.22,-0.23,0.03,0.00,0.00,0.10
6,0.95,0.22,-0.23,0.03,0.00,-0.00,0.10
6,0.95,0.22,-0.23,0.03,0.00,-0.00,0.09
10,0.95,0.21,-0.23,0.03,-0.00,-0.01,0.09
7,0.95,0.21,-0.23,0.03,-0.00,-0.01,0.09
6,0.95,0.21,-0.23,0.03,-0.00,-0.01,0.08
10,0.95,0.21,-0.23,0.03,0.00,-0.02,0.08
6,0.95,0.21,-0.23,0.03,0.00,-0.02,0.08
10,0.95,0.20,-0.23,0.02,0.01,-0.02,0.08
6,0.95,0.21,-0.23,0.01,0.01,-0.03,0.08
6,0.95,0.21,-0.23,0.01,0.01,-0.03,0.08
1263,0.95,0.18,-0.24,0.02,0.01,-0.01,0.07
6,0.95,0.19,-0.24,0.01,0.00,-0.00,0.03
6,0.95,0.19,-0.24,0.01,0.00,-0.00,-0.01
10,0.94,0.19,-0.24,0.00,0.00,0.01,-0.02
6,0.94,0.19,-0.24,-0.00,0.00,0.02,-0.03
7,0.94,0.19,-0.24,-0.00,0.00,0.02,-0.02
11,0.94,0.19,-0.24,0.00,0.00,0.04,-0.01
6,0.95,0.19,-0.24,-0.01,0.01,0.05,-0.00
6,0.95,0.19,-0.24,-0.01,0.01,0.05,0.00
10,0.95,0.19,-0.23,-0.01,0.01,0.05,0.00
6,0.95,0.20,-0.23,-0.01,0.01,0.05,0.01
7,0.95,0.20,-0.23,-0.01,0.01,0.05,0.01
10,0.95,0.20,-0.23,-0.01,0.00,0.05,0.01
7,0.95,0.20,-0.23,-0.01,0.00,0.05,0.02
11,0.95,0.20,-0.23,-0.02,-0.00,0.05,0.02
6,0.95,0.21,-0.23,-0.01,-0.01,0.05,0.02
6,0.95,0.21,-0.23,-0.01,-0.01,0.05,0.02
10,0.94,0.21,-0.23,-0.01,-0.01,0.05,0.02
6,0.94,0.21,-0.23,-0.01,-0.00,0.04,0.02
7,0.94,0.21,-0.23,-0.01,-0.00,0.04,0.02
10,0.94,0.21,-0.23,-0.01,0.01,0.04,0.02
7,0.94,0.21,-0.23,-0.01,0.01,0.04,0.02
10,0.94,0.21,-0.23,-0.01,0.01,0.04,0.02
7,0.94,0.22,-0.23,-0.01,0.01,0.03,0.02
6,0.94,0.22,-0.23,-0.01,0.01,0.03,0.02
10,0.94,0.22,-0.23,-0.00,0.02,0.03,0.01
6,0.95,0.22,-0.23,0.00,0.02,0.02,0.01
6,0.95,0.22,-0.23,0.00,0.02,0.02,0.01
10,0.95,0.22,-0.23,0.01,0.03,0.01,0.01
6,0.95,0.22,-0.23,0.01,0.03,0.01,0.01
10,0.96,0.21,-0.23,0.01,0.04,0.01,0.02
6,0.96,0.21,-0.23,0.02,0.03,-0.00,0.02
7,0.96,0.21,-0.23,0.02,0.03,-0.00,0.02
10,0.96,0.21,-0.23,0.02,0.03,-0.01,0.02
7,0.96,0.21,-0.23,0.02,0.03,-0.01,0.02
10,0.96,0.21,-0.23,0.02,0.02,-0.01,0.01
7,0.96,0.20,-0.23,0.02,0.02,-0.01,0.01
6,0.96,0.20,-0.23,0.02,0.02,-0.01,0.01
10,0.96,0.20,-0.23,0.02,0.01,-0.02,0.01
6,0.95,0.20,-0.23,0.02,0.01,-0.01,0.01
6,0.95,0.20,-0.23,0.02,0.01,-0.01,0.01
10,0.95,0.19,-0.23,0.02,0.01,-0.02,0.01
6,0.95,0.19,-0.23,0.02,0.01,-0.02,0.01
10,0.95,0.19,-0.23,0.01,0.00,-0.02,0.01
7,0.95,0.19,-0.23,0.01,0.00,-0.01,0.01
6,0.95,0.19,-0.23,0.01,0.00,-0.01,0.01
10,0.95,0.19,-0.23,-0.00,0.00,-0.01,0.02
6,0.95,0.19,-0.23,-0.00,0.00,-0.01,0.02
6,0.95,0.19,-0.23,-0.00,0.00,-0.01,0.03
10,0.95,0.19,-0.23,-0.01,0.01,-0.01,0.03
6,0.95,0.19,-0.23,-0.01,0.01,-0.01,0.04
10,0.95,0.19,-0.23,-0.01,0.00,-0.01,0.04
6,0.95,0.19,-0.23,-0.01,0.00,-0.00,0.04
7,0.95,0.19,-0.23,-0.01,0.00,-0.00,0.05
10,0.95,0.19,-0.23,-0.02,0.00,-0.00,0.05
7,0.95,0.19,-0.23,-0.02,-0.00,-0.00,0.05
6,0.95,0.19,-0.23,-0.02,-0.00,-0.00,0.05
10,0.95,0.18,-0.23,-0.03,-0.00,0.00,0.05
6,0.95,0.18,-0.23,-0.03,-0.00,0.00,0.04
10,0.95,0.18,-0.24,-0.04,-0.00,0.01,0.04
6,0.95,0.18,-0.24,-0.05,-0.00,0.01,0.03
6,0.95,0.18,-0.24,-0.05,-0.00,0.01,0.04
10,0.95,0.18,-0.24,-0.06,0.00,0.02,0.05
6,0.95,0.18,-0.24,-0.07,0.01,0.03,0.07
7,0.95,0.18,-0.24,-0.07,0.01,0.03,0.10
10,0.95,0.17,-0.24,-0.08,0.01,0.03,0.12
7,0.95,0.17,-0.24,-0.08,0.01,0.03,0.15
11,0.95,0.16,-0.25,-0.09,0.01,0.04,0.18
6,0.95,0.16,-0.24,-0.12,0.00,0.04,0.20
6,0.95,0.16,-0.24,-0.12,0.00,0.04,0.22
10,0.95,0.17,-0.25,-0.13,-0.01,0.05,0.23
6,0.96,0.16,-0.25,-0.14,-0.01,0.06,0.24
7,0.96,0.16,-0.25,-0.14,-0.01,0.06,0.27
10,0.96,0.16,-0.24,-0.17,-0.01,0.06,0.30
7,0.96,0.16,-0.24,-0.17,-0.01,0.06,0.33
10,0.95,0.17,-0.25,-0.20,-0.01,0.06,0.35
