7,0.97,0.21,-0.26,-0.01,0.01,-0.05,-0.02
11,0.97,0.21,-0.26,-0.02,-0.01,-0.06,-0.02
1255,0.94,0.21,-0.26,-0.00,0.03,0.02,-0.01
6,0.94,0.21,-0.26,-0.00,0.03,0.02,-0.01
11,0.95,0.21,-0.26,-0.00,0.03,0.01,-0.01
6,0.95,0.21,-0.26,-0.00,0.03,0.01,0.00
10,0.95,0.22,-0.25,-0.01,0.02,0.01,0.01
6,0.95,0.22,-0.25,-0.00,0.02,0.01,0.02
7,0.95,0.22,-0.25,-0.00,0.02,0.01,0.02
10,0.94,0.22,-0.25,-0.00,0.01,0.01,0.01
7,0.94,0.22,-0.25,-0.00,0.01,0.01,-0.01
11,0.93,0.22,-0.26,0.01,0.01,0.02,-0.03
6,0.92,0.21,-0.27,0.01,0.01,0.01,-0.05
6,0.92,0.21,-0.27,0.01,0.01,0.01,-0.06
10,0.92,0.20,-0.28,0.01,0.02,0.02,-0.07
7,0.93,0.20,-0.28,0.00,0.04,0.03,-0.08
6,0.93,0.20,-0.28,0.00,0.04,0.03,-0.09
10,0.94,0.20,-0.27,-0.01,0.04,0.03,-0.09
6,0.94,0.20,-0.27,-0.01,0.04,0.03,-0.09
10,0.95,0.21,-0.27,-0.02,0.04,0.03,-0.08
7,0.96,0.22,-0.27,-0.02,0.02,0.04,-0.07
6,0.96,0.22,-0.27,-0.02,0.02,0.04,-0.06
10,0.96,0.22,-0.27,-0.02,0.01,0.03,-0.06
6,0.95,0.22,-0.27,-0.02,-0.01,0.04,-0.05
7,0.95,0.22,-0.27,-0.02,-0.01,0.04,-0.04
11,0.95,0.22,-0.26,-0.02,-0.02,0.04,-0.05
6,0.94,0.22,-0.26,-0.01,-0.03,0.05,-0.05
7,0.94,0.22,-0.26,-0.01,-0.03,0.05,-0.06
10,0.94,0.22,-0.26,-0.01,-0.03,0.05,-0.06
7,0.94,0.21,-0.26,-0.01,-0.03,0.05,-0.06
6,0.94,0.21,-0.26,-0.01,-0.03,0.05,-0.06
10,0.94,0.20,-0.27,-0.00,-0.03,0.04,-0.06
7,0.95,0.18,-0.28,-0.01,-0.03,0.05,-0.06
6,0.95,0.18,-0.28,-0.01,-0.03,0.05,-0.06
10,0.95,0.17,-0.28,-0.03,-0.04,0.06,-0.06
6,0.95,0.17,-0.28,-0.03,-0.04,0.06,-0.05
10,0.96,0.18,-0.27,-0.06,-0.05,0.07,-0.05
7,0.97,0.15,-0.29,-0.10,-0.05,0.07,-0.04
6,0.97,0.15,-0.29,-0.10,-0.05,0.07,-0.03
10,0.96,0.15,-0.28,-0.11,-0.06,0.08,-0.00
6,0.96,0.15,-0.29,-0.15,-0.06,0.07,0.05
7,0.96,0.15,-0.29,-0.15,-0.06,0.07,0.12
10,0.96,0.15,-0.28,-0.19,-0.07,0.08,0.21
7,0.96,0.13,-0.27,-0.22,-0.08,0.09,0.31
6,0.96,0.13,-0.27,-0.22,-0.08,0.09,0.41
10,0.95,0.14,-0.29,-0.27,-0.11,0.09,0.48
6,0.95,0.14,-0.29,-0.27,-0.11,0.09,0.52
10,0.95,0.17,-0.27,-0.33,-0.12,0.10,0.55
6,0.93,0.18,-0.27,-0.36,-0.15,0.13,0.57
6,0.93,0.18,-0.27,-0.36,-0.15,0.13,0.59
10,0.94,0.18,-0.28,-0.36,-0.15,0.15,0.61
7,0.92,0.16,-0.30,-0.37,-0.15,0.17,0.63
6,0.92,0.16,-0.30,-0.37,-0.15,0.17,0.64
10,0.95,0.15,-0.26,-0.42,-0.13,0.19,0.64
6,0.95,0.15,-0.26,-0.42,-0.13,0.19,0.65
10,0.94,0.16,-0.28,-0.46,-0.15,0.21,0.65
6,0.96,0.17,-0.28,-0.49,-0.14,0.22,0.65
7,0.96,0.17,-0.28,-0.49,-0.14,0.22,0.65
10,0.96,0.18,-0.27,-0.52,-0.15,0.22,0.63
7,0.96,0.19,-0.27,-0.55,-0.17,0.24,0.60
6,0.96,0.19,-0.27,-0.55,-0.17,0.24,0.56
10,0.96,0.20,-0.26,-0.59,-0.19,0.24,0.50
6,0.96,0.20,-0.26,-0.59,-0.19,0.24,0.42
10,0.96,0.20,-0.26,-0.59,-0.21,0.25,0.32
6,0.93,0.19,-0.28,-0.60,-0.22,0.25,0.22
7,0.93,0.19,-0.28,-0.60,-0.22,0.25,0.12
10,0.94,0.19,-0.27,-0.62,-0.22,0.26,0.05
7,0.93,0.19,-0.27,-0.65,-0.22,0.26,0.01
6,0.93,0.19,-0.27,-0.65,-0.22,0.26,-0.00
10,0.94,0.20,-0.26,-0.68,-0.22,0.27,0.00
6,0.94,0.22,-0.26,-0.71,-0.22,0.27,0.02
6,0.94,0.22,-0.26,-0.71,-0.22,0.27,0.04
10,0.94,0.23,-0.25,-0.72,-0.23,0.28,0.08
6,0.94,0.23,-0.25,-0.72,-0.23,0.28,0.15
10,0.95,0.23,-0.25,-0.71,-0.23,0.28,0.24
7,0.94,0.22,-0.25,-0.71,-0.24,0.27,0.33
6,0.94,0.22,-0.25,-0.71,-0.24,0.27,0.42
10,0.93,0.22,-0.26,-0.72,-0.25,0.27,0.48
6,0.92,0.21,-0.26,-0.74,-0.25,0.27,0.52
7,0.92,0.21,-0.26,-0.74,-0.25,0.27,0.55
10,0.91,0.20,-0.28,-0.76,-0.25,0.28,0.57
7,0.91,0.20,-0.28,-0.76,-0.25,0.28,0.58
10,0.91,0.21,-0.27,-0.78,-0.23,0.27,0.59
7,0.92,0.21,-0.27,-0.81,-0.21,0.27,0.59
6,0.92,0.21,-0.27,-0.81,-0.21,0.27,0.60
10,0.93,0.22,-0.25,-0.83,-0.20,0.28,0.60
6,0.94,0.23,-0.25,-0.84,-0.20,0.27,0.59
6,0.94,0.23,-0.25,-0.84,-0.20,0.27,0.55
10,0.94,0.24,-0.25,-0.84,-0.21,0.28,0.49
7,0.94,0.24,-0.25,-0.84,-0.21,0.28,0.43
10,0.94,0.24,-0.25,-0.85,-0.22,0.28,0.37
7,0.94,0.25,-0.24,-0.86,-0.23,0.27,0.30
6,0.94,0.25,-0.24,-0.86,-0.23,0.27,0.26
10,0.93,0.26,-0.24,-0.86,-0.25,0.26,0.25
6,0.92,0.27,-0.24,-0.85,-0.26,0.26,0.28
6,0.92,0.27,-0.24,-0.85,-0.26,0.26,0.31
10,0.91,0.27,-0.25,-0.84,-0.26,0.26,0.33
7,0.91,0.27,-0.25,-0.84,-0.26,0.26,0.32
10,0.91,0.27,-0.25,-0.83,-0.24,0.26,0.32
7,0.92,0.27,-0.24,-0.82,-0.22,0.27,0.33
6,0.92,0.27,-0.24,-0.82,-0.22,0.27,0.36
10,0.92,0.28,-0.24,-0.81,-0.21,0.28,0.38
6,0.92,0.27,-0.25,-0.79,-0.19,0.27,0.41
6,0.92,0.27,-0.25,-0.79,-0.19,0.27,0.42
10,0.92,0.26,-0.25,-0.76,-0.18,0.27,0.43
6,0.92,0.26,-0.25,-0.76,-0.18,0.27,0.44
10,0.93,0.26,-0.24,-0.76,-0.16,0.26,0.46
7,0.92,0.25,-0.25,-0.75,-0.15,0.26,0.49
6,0.92,0.25,-0.25,-0.75,-0.15,0.26,0.51
