10,0.93,0.17,-0.29,0.01,0.01,0.00,0.11
7,0.93,0.18,-0.29,0.00,0.01,0.01,0.10
6,0.93,0.18,-0.29,0.00,0.01,0.01,0.09
10,0.93,0.18,-0.29,0.00,0.03,0.02,0.09
6,0.93,0.18,-0.29,0.00,0.03,0.02,0.09
10,0.95,0.17,-0.29,0.01,0.04,0.03,0.08
6,0.95,0.17,-0.28,0.01,0.04,0.03,0.08
7,0.95,0.17,-0.28,0.01,0.04,0.03,0.08
10,0.94,0.18,-0.29,-0.00,0.02,0.02,0.08
7,0.93,0.20,-0.29,-0.01,0.01,0.02,0.08
6,0.93,0.20,-0.29,-0.01,0.01,0.02,0.08
10,0.91,0.20,-0.29,-0.01,0.01,0.02,0.07
6,0.91,0.20,-0.29,-0.01,0.01,0.02,0.07
10,0.89,0.20,-0.29,-0.01,0.03,0.04,0.07
6,0.88,0.20,-0.29,-0.00,0.04,0.05,0.06
6,0.88,0.20,-0.29,-0.00,0.04,0.05,0.06
10,0.86,0.19,-0.28,0.00,0.06,0.07,0.05
6,0.84,0.19,-0.28,-0.01,0.09,0.10,0.06
7,0.84,0.19,-0.28,-0.01,0.09,0.10,0.07
10,0.84,0.19,-0.29,-0.02,0.13,0.12,0.08
7,0.84,0.19,-0.29,-0.02,0.13,0.12,0.10
10,0.85,0.20,-0.29,-0.01,0.19,0.14,0.12
7,0.86,0.19,-0.29,-0.01,0.24,0.18,0.14
6,0.86,0.19,-0.29,-0.01,0.24,0.18,0.16
10,0.90,0.19,-0.30,-0.00,0.30,0.21,0.17
6,0.95,0.18,-0.31,0.02,0.35,0.23,0.19
6,0.95,0.18,-0.31,0.02,0.35,0.23,0.21
10,1.02,0.17,-0.31,0.04,0.39,0.23,0.24
6,1.02,0.17,-0.31,0.04,0.39,0.23,0.29
10,1.06,0.15,-0.30,0.03,0.39,0.21,0.34
7,1.08,0.16,-0.29,0.01,0.32,0.19,0.38
6,1.08,0.16,-0.29,0.01,0.32,0.19,0.39
10,1.08,0.18,-0.30,-0.01,0.22,0.15,0.37
6,1.06,0.21,-0.32,-0.00,0.12,0.10,0.32
6,1.06,0.21,-0.32,-0.00,0.12,0.10,0.25
10,1.06,0.24,-0.34,0.02,0.06,0.09,0.18
6,1.06,0.24,-0.34,0.02,0.06,0.09,0.12
10,1.04,0.23,-0.33,0.04,0.01,0.08,0.06
6,1.04,0.24,-0.33,0.07,-0.03,0.07,0.01
7,1.04,0.24,-0.33,0.07,-0.03,0.07,-0.05
11,1.05,0.24,-0.34,0.10,-0.10,0.06,-0.11
6,1.03,0.23,-0.34,0.12,-0.20,0.06,-0.18
6,1.03,0.23,-0.34,0.12,-0.20,0.06,-0.27
10,1.00,0.21,-0.34,0.16,-0.29,0.04,-0.36
7,0.97,0.20,-0.35,0.17,-0.36,0.01,-0.44
6,0.97,0.20,-0.35,0.17,-0.36,0.01,-0.47
10,0.96,0.22,-0.36,0.17,-0.40,-0.02,-0.46
6,0.96,0.22,-0.36,0.17,-0.40,-0.02,-0.43
10,0.94,0.25,-0.33,0.15,-0.39,-0.04,-0.40
7,0.92,0.25,-0.31,0.15,-0.38,-0.05,-0.38
6,0.92,0.25,-0.31,0.15,-0.38,-0.05,-0.38
10,0.90,0.26,-0.29,0.17,-0.35,-0.07,-0.39
6,0.90,0.25,-0.28,0.21,-0.32,-0.08,-0.41
7,0.90,0.25,-0.28,0.21,-0.32,-0.08,-0.41
11,0.89,0.24,-0.26,0.22,-0.29,-0.07,-0.39
6,0.87,0.24,-0.24,0.21,-0.28,-0.07,-0.36
6,0.87,0.24,-0.24,0.21,-0.28,-0.07,-0.30
10,0.85,0.24,-0.23,0.22,-0.25,-0.08,-0.23
1259,0.95,0.33,-0.25,-0.19,-0.06,0.09,-0.24
7,0.95,0.33,-0.25,-0.19,-0.06,0.09,-0.43
11,0.94,0.33,-0.25,-0.12,-0.06,0.06,-0.65
6,0.94,0.34,-0.25,-0.04,-0.05,0.02,-0.78
6,0.94,0.34,-0.25,-0.04,-0.05,0.02,-0.82
10,0.94,0.33,-0.24,0.03,-0.04,-0.02,-0.83
7,0.95,0.33,-0.24,0.11,-0.03,-0.06,-0.84
6,0.95,0.33,-0.24,0.11,-0.03,-0.06,-0.85
10,0.95,0.33,-0.24,0.18,-0.02,-0.09,-0.86
6,0.96,0.34,-0.24,0.26,-0.02,-0.11,-0.87
7,0.96,0.34,-0.24,0.26,-0.02,-0.11,-0.89
10,0.96,0.34,-0.23,0.34,-0.01,-0.15,-0.90
7,0.96,0.34,-0.23,0.34,-0.01,-0.15,-0.91
11,0.96,0.34,-0.23,0.42,-0.01,-0.18,-0.92
6,0.96,0.34,-0.23,0.50,-0.01,-0.20,-0.90
7,0.96,0.34,-0.23,0.50,-0.01,-0.20,-0.88
11,0.95,0.33,-0.24,0.58,-0.01,-0.23,-0.87
6,0.93,0.32,-0.23,0.65,-0.00,-0.25,-0.86
7,0.93,0.32,-0.23,0.65,-0.00,-0.25,-0.86
10,0.91,0.32,-0.23,0.72,0.01,-0.28,-0.88
7,0.89,0.32,-0.24,0.79,0.03,-0.30,-0.93
6,0.89,0.32,-0.24,0.79,0.03,-0.30,-0.98
10,0.88,0.31,-0.25,0.86,0.06,-0.31,-1.02
7,0.88,0.29,-0.24,0.92,0.12,-0.32,-1.06
6,0.88,0.29,-0.24,0.92,0.12,-0.32,-1.08
10,0.89,0.28,-0.24,0.98,0.17,-0.34,-1.09
6,0.89,0.28,-0.24,0.98,0.17,-0.34,-1.10
10,0.90,0.28,-0.21,1.04,0.21,-0.35,-1.11
7,0.92,0.28,-0.24,1.10,0.23,-0.35,-1.11
6,0.92,0.28,-0.24,1.10,0.23,-0.35,-1.11
10,0.94,0.27,-0.25,1.15,0.26,-0.37,-1.11
6,0.95,0.27,-0.23,1.19,0.29,-0.41,-1.10
7,0.95,0.27,-0.23,1.19,0.29,-0.41,-1.07
11,0.95,0.28,-0.25,1.21,0.28,-0.43,-1.02
6,0.92,0.28,-0.26,1.25,0.27,-0.44,-0.95
7,0.92,0.28,-0.26,1.25,0.27,-0.44,-0.88
10,0.89,0.27,-0.27,1.29,0.27,-0.43,-0.83
7,0.88,0.25,-0.28,1.32,0.29,-0.40,-0.80
6,0.88,0.25,-0.28,1.32,0.29,-0.40,-0.81
10,0.89,0.23,-0.28,1.36,0.31,-0.38,-0.81
7,0.90,0.21,-0.28,1.39,0.32,-0.36,-0.74
6,0.90,0.21,-0.28,1.39,0.32,-0.36,-0.61
10,0.91,0.21,-0.30,1.41,0.33,-0.35,-0.41
6,0.91,0.21,-0.30,1.41,0.33,-0.35,-0.20
10,0.92,0.21,-0.31,1.41,0.35,-0.34,-0.01
7,0.92,0.21,-0.31,1.42,0.38,-0.34,0.16
6,0.92,0.21,-0.31,1.42,0.38,-0.34,0.31
10,0.92,0.20,-0.30,1.43,0.42,-0.34,0.40
6,0.94,0.18,-0.30,1.43,0.43,-0.34,0.45
6,0.94,0.18,-0.30,1.43,0.43,-0.34,0.44
10,0.96,0.18,-0.29,1.42,0.41,-0.35,0.40
6,0.96,0.19,-0.30,1.40,0.37,-0.35,0.32
7,0.96,0.19,-0.30,1.40,0.37,-0.35,0.19
11,0.96,0.20,-0.30,1.39,0.33,-0.36,0.02
6,0.96,0.20,-0.30,1.39,0.33,-0.36,-0.17
10,0.95,0.21,-0.30,1.39,0.31,-0.35,-0.36
6,0.95,0.22,-0.31,1.40,0.31,-0.35,-0.53
7,0.95,0.22,-0.31,1.40,0.31,-0.35,-0.68
10,0.95,0.21,-0.30,1.41,0.31,-0.35,-0.78
7,0.94,0.20,-0.31,1.41,0.30,-0.35,-0.83
6,0.94,0.20,-0.31,1.41,0.30,-0.35,-0.83
10,0.94,0.17,-0.31,1.41,0.29,-0.36,-0.76
7,0.92,0.13,-0.32,1.41,0.27,-0.36,-0.64
6,0.92,0.13,-0.32,1.41,0.27,-0.36,-0.52
10,0.92,0.11,-0.34,1.37,0.26,-0.34,-0.44
6,0.92,0.11,-0.34,1.37,0.26,-0.34,-0.39
10,0.91,0.10,-0.35,1.32,0.25,-0.32,-0.35
7,0.92,0.10,-0.33,1.25,0.27,-0.29,-0.30
6,0.92,0.10,-0.33,1.25,0.27,-0.29,-0.26
10,0.94,0.12,-0.31,1.17,0.28,-0.25,-0.25
6,0.95,0.16,-0.29,1.11,0.28,-0.23,-0.28
7,0.95,0.16,-0.29,1.11,0.28,-0.23,-0.34
11,0.97,0.19,-0.27,1.07,0.26,-0.22,-0.39
6,0.97,0.18,-0.27,1.07,0.23,-0.22,-0.42
6,0.97,0.18,-0.27,1.07,0.23,-0.22,-0.44
10,0.96,0.16,-0.28,1.08,0.20,-0.23,-0.45
7,0.95,0.13,-0.30,1.07,0.17,-0.24,-0.44
6,0.95,0.13,-0.30,1.07,0.17,-0.24,-0.40
10,0.93,0.12,-0.31,1.02,0.16,-0.24,-0.33
6,0.93,0.12,-0.31,1.02,0.16,-0.24,-0.25
10,0.92,0.12,-0.32,0.96,0.16,-0.23,-0.16
7,0.92,0.12,-0.31,0.90,0.18,-0.20,-0.07
