10,0.93,0.20,-0.28,-0.01,0.03,0.02,-0.03
6,0.93,0.20,-0.28,-0.01,0.03,0.02,-0.02
10,0.94,0.21,-0.28,-0.01,0.03,0.02,-0.01
6,0.94,0.20,-0.28,0.00,0.04,0.01,-0.01
7,0.94,0.20,-0.28,0.00,0.04,0.01,-0.00
11,0.94,0.19,-0.28,0.00,0.04,0.01,0.00
6,0.95,0.18,-0.28,0.00,0.04,0.01,0.00
6,0.95,0.18,-0.28,0.00,0.04,0.01,0.00
10,0.94,0.18,-0.28,-0.01,0.04,-0.00,0.00
6,0.94,0.19,-0.28,-0.01,0.03,-0.01,0.01
7,0.94,0.19,-0.28,-0.01,0.03,-0.01,0.00
10,0.94,0.19,-0.28,-0.02,0.02,-0.01,0.01
7,0.94,0.19,-0.28,-0.02,0.02,-0.01,0.01
10,0.94,0.20,-0.28,-0.02,0.02,-0.01,0.02
7,0.94,0.20,-0.28,-0.02,0.02,-0.00,0.02
6,0.94,0.20,-0.28,-0.02,0.02,-0.00,0.02
10,0.94,0.21,-0.28,-0.01,0.02,0.01,0.03
6,0.94,0.21,-0.28,-0.01,0.02,0.01,0.03
10,0.95,0.21,-0.28,-0.01,0.02,0.01,0.03
6,0.95,0.20,-0.28,-0.00,0.02,0.01,0.03
6,0.95,0.20,-0.28,-0.00,0.02,0.01,0.03
10,0.95,0.20,-0.28,-0.00,0.02,0.01,0.02
6,0.94,0.21,-0.29,-0.00,0.01,0.01,0.02
7,0.94,0.21,-0.29,-0.00,0.01,0.01,0.02
10,0.95,0.21,-0.27,-0.01,0.01,-0.00,0.01
7,0.95,0.21,-0.27,-0.01,0.01,-0.00,-0.01
11,0.94,0.22,-0.28,-0.00,-0.01,0.00,-0.02
6,0.93,0.21,-0.28,0.01,-0.01,0.01,-0.04
6,0.93,0.21,-0.28,0.01,-0.01,0.01,-0.06
10,0.91,0.20,-0.28,0.01,-0.02,0.02,-0.09
7,0.91,0.20,-0.30,0.01,-0.01,0.03,-0.11
6,0.91,0.20,-0.30,0.01,-0.01,0.03,-0.12
10,0.91,0.20,-0.30,0.01,-0.01,0.04,-0.13
6,0.91,0.20,-0.30,0.01,0.00,0.06,-0.12
7,0.91,0.20,-0.30,0.01,0.00,0.06,-0.12
10,0.92,0.19,-0.30,0.00,0.01,0.07,-0.12
7,0.92,0.19,-0.30,0.00,0.01,0.07,-0.12
11,0.93,0.18,-0.30,-0.00,0.01,0.07,-0.11
6,0.94,0.18,-0.31,-0.02,0.01,0.06,-0.11
6,0.94,0.18,-0.31,-0.02,0.01,0.06,-0.10
10,0.95,0.18,-0.30,-0.04,0.02,0.06,-0.08
7,0.96,0.18,-0.30,-0.04,0.01,0.05,-0.06
6,0.96,0.18,-0.30,-0.04,0.01,0.05,-0.01
10,0.96,0.18,-0.30,-0.04,0.01,0.04,0.05
6,0.97,0.17,-0.30,-0.05,-0.01,0.02,0.12
6,0.97,0.17,-0.30,-0.05,-0.01,0.02,0.18
10,0.97,0.15,-0.31,-0.07,-0.02,0.02,0.25
7,0.97,0.15,-0.31,-0.07,-0.02,0.02,0.31
10,0.96,0.14,-0.31,-0.07,-0.04,0.03,0.37
7,0.96,0.15,-0.31,-0.10,-0.04,0.02,0.43
6,0.96,0.15,-0.31,-0.10,-0.04,0.02,0.50
10,0.95,0.16,-0.30,-0.14,-0.05,0.02,0.55
6,0.97,0.18,-0.27,-0.18,-0.05,0.01,0.60
6,0.97,0.18,-0.27,-0.18,-0.05,0.01,0.63
10,0.95,0.21,-0.28,-0.20,-0.07,0.02,0.65
6,0.95,0.21,-0.28,-0.20,-0.07,0.02,0.66
10,0.96,0.21,-0.27,-0.17,-0.08,0.04,0.67
7,0.95,0.19,-0.28,-0.15,-0.09,0.04,0.68
6,0.95,0.19,-0.28,-0.15,-0.09,0.04,0.68
10,0.94,0.18,-0.28,-0.16,-0.10,0.05,0.67
6,0.94,0.17,-0.29,-0.17,-0.11,0.04,0.65
6,0.94,0.17,-0.29,-0.17,-0.11,0.04,0.62
10,0.94,0.16,-0.31,-0.17,-0.11,0.04,0.59
6,0.94,0.16,-0.31,-0.17,-0.11,0.04,0.55
10,0.95,0.14,-0.30,-0.19,-0.10,0.05,0.51
6,0.95,0.14,-0.31,-0.22,-0.11,0.07,0.46
7,0.95,0.14,-0.31,-0.22,-0.11,0.07,0.39
10,0.96,0.14,-0.29,-0.26,-0.10,0.07,0.32
7,0.95,0.14,-0.28,-0.30,-0.11,0.07,0.25
6,0.95,0.14,-0.28,-0.30,-0.11,0.07,0.16
10,0.95,0.15,-0.29,-0.32,-0.13,0.08,0.08
6,0.95,0.15,-0.29,-0.32,-0.13,0.08,-0.00
10,0.94,0.17,-0.28,-0.35,-0.15,0.08,-0.06
6,0.93,0.18,-0.30,-0.37,-0.17,0.10,-0.11
7,0.93,0.18,-0.30,-0.37,-0.17,0.10,-0.14
11,0.94,0.17,-0.28,-0.38,-0.15,0.10,-0.16
6,0.92,0.17,-0.29,-0.39,-0.16,0.13,-0.18
7,0.92,0.17,-0.29,-0.39,-0.16,0.13,-0.21
10,0.93,0.16,-0.29,-0.40,-0.15,0.14,-0.23
7,0.93,0.14,-0.31,-0.42,-0.14,0.15,-0.24
6,0.93,0.14,-0.31,-0.42,-0.14,0.15,-0.25
10,0.94,0.13,-0.31,-0.44,-0.14,0.17,-0.26
7,0.96,0.12,-0.30,-0.48,-0.13,0.19,-0.27
6,0.96,0.12,-0.30,-0.48,-0.13,0.19,-0.29
10,0.97,0.12,-0.29,-0.53,-0.14,0.21,-0.30
6,0.97,0.12,-0.29,-0.53,-0.14,0.21,-0.30
10,0.98,0.14,-0.28,-0.58,-0.16,0.22,-0.27
7,0.98,0.18,-0.26,-0.63,-0.20,0.21,-0.22
6,0.98,0.18,-0.26,-0.63,-0.20,0.21,-0.14
10,0.97,0.21,-0.25,-0.65,-0.23,0.21,-0.05
6,0.96,0.21,-0.25,-0.64,-0.25,0.20,0.04
7,0.96,0.21,-0.25,-0.64,-0.25,0.20,0.11
10,0.95,0.20,-0.27,-0.62,-0.27,0.21,0.16
