11,0.94,0.21,-0.27,-0.02,0.00,0.00,-0.03
6,0.94,0.21,-0.27,-0.02,0.00,0.00,-0.02
6,0.94,0.21,-0.27,-0.02,0.00,0.00,-0.02
10,0.94,0.21,-0.27,-0.01,0.01,0.01,-0.03
6,0.94,0.21,-0.27,-0.01,0.01,0.01,-0.03
7,0.94,0.21,-0.27,-0.01,0.01,0.01,-0.05
11,0.94,0.20,-0.27,-0.00,0.01,0.01,-0.06
6,0.94,0.20,-0.27,-0.00,0.01,0.01,-0.06
10,0.94,0.20,-0.27,-0.00,0.01,0.01,-0.06
6,0.94,0.20,-0.27,0.00,0.02,0.01,-0.07
7,0.94,0.20,-0.27,0.00,0.02,0.01,-0.08
11,0.94,0.19,-0.27,0.00,0.02,0.01,-0.09
6,0.94,0.19,-0.27,-0.00,0.02,0.01,-0.09
6,0.94,0.19,-0.27,-0.00,0.02,0.01,-0.08
10,0.94,0.20,-0.27,-0.00,0.03,0.00,-0.07
7,0.94,0.20,-0.27,-0.00,0.03,0.00,-0.06
6,0.94,0.20,-0.27,-0.00,0.03,0.00,-0.05
10,0.95,0.20,-0.27,0.00,0.03,0.00,-0.05
6,0.95,0.20,-0.27,0.00,0.03,0.00,-0.04
10,0.95,0.19,-0.27,0.00,0.03,-0.00,-0.03
6,0.95,0.20,-0.26,-0.00,0.03,-0.01,-0.02
7,0.95,0.20,-0.26,-0.00,0.03,-0.01,-0.03
11,0.95,0.20,-0.27,-0.01,0.02,-0.01,-0.03
6,0.94,0.20,-0.27,-0.00,0.02,-0.01,-0.03
6,0.94,0.20,-0.27,-0.00,0.02,-0.01,-0.03
10,0.94,0.20,-0.27,0.00,0.02,-0.01,-0.03
7,0.94,0.20,-0.27,-0.00,0.02,-0.01,-0.02
6,0.94,0.20,-0.27,-0.00,0.02,-0.01,-0.02
10,0.94,0.20,-0.27,-0.00,0.02,-0.01,-0.01
6,0.94,0.20,-0.27,-0.00,0.02,-0.01,-0.00
10,0.94,0.20,-0.26,0.00,0.02,-0.01,0.00
6,0.94,0.20,-0.26,0.01,0.02,-0.01,0.01
7,0.94,0.20,-0.26,0.01,0.02,-0.01,0.01
11,0.94,0.21,-0.26,0.01,0.02,-0.01,0.02
6,0.94,0.21,-0.26,0.02,0.02,-0.01,0.02
6,0.94,0.21,-0.26,0.02,0.02,-0.01,0.02
10,0.94,0.20,-0.26,0.03,0.02,-0.01,0.01
6,0.94,0.20,-0.26,0.03,0.02,-0.01,0.01
10,0.93,0.20,-0.26,0.04,0.02,-0.01,0.01
6,0.94,0.20,-0.27,0.04,0.02,-0.00,0.00
6,0.94,0.20,-0.27,0.04,0.02,-0.00,0.00
10,0.94,0.19,-0.27,0.04,0.03,0.00,-0.00
6,0.94,0.19,-0.27,0.04,0.04,0.00,-0.01
7,0.94,0.19,-0.27,0.04,0.04,0.00,-0.01
11,0.94,0.19,-0.27,0.04,0.03,0.01,-0.01
6,0.94,0.19,-0.27,0.03,0.03,0.01,-0.01
7,0.94,0.19,-0.27,0.03,0.03,0.01,-0.01
10,0.94,0.19,-0.27,0.03,0.02,0.01,-0.01
7,0.94,0.19,-0.27,0.03,0.02,0.01,-0.01
11,0.94,0.19,-0.27,0.03,0.03,0.02,-0.01
6,0.94,0.19,-0.27,0.02,0.03,0.02,-0.01
7,0.94,0.19,-0.27,0.02,0.03,0.02,-0.01
10,0.94,0.19,-0.27,0.01,0.04,0.02,-0.00
7,0.94,0.20,-0.27,-0.01,0.04,0.03,0.00
1259,0.91,0.23,-0.29,-0.77,-0.21,0.28,0.09
7,0.91,0.23,-0.29,-0.77,-0.21,0.28,0.31
11,0.91,0.23,-0.29,-0.78,-0.19,0.29,0.54
6,0.92,0.24,-0.28,-0.76,-0.16,0.29,0.65
6,0.92,0.24,-0.28,-0.76,-0.16,0.29,0.68
10,0.93,0.23,-0.28,-0.74,-0.14,0.30,0.67
6,0.93,0.23,-0.28,-0.74,-0.14,0.30,0.66
10,0.94,0.21,-0.28,-0.72,-0.13,0.31,0.65
6,0.94,0.19,-0.29,-0.71,-0.13,0.30,0.65
7,0.94,0.19,-0.29,-0.71,-0.13,0.30,0.65
10,0.94,0.17,-0.30,-0.71,-0.13,0.29,0.64
7,0.94,0.16,-0.30,-0.74,-0.13,0.28,0.61
6,0.94,0.16,-0.30,-0.74,-0.13,0.28,0.53
10,0.94,0.16,-0.29,-0.78,-0.14,0.28,0.44
6,0.94,0.16,-0.29,-0.78,-0.14,0.28,0.35
10,0.94,0.17,-0.29,-0.81,-0.16,0.28,0.29
6,0.94,0.19,-0.28,-0.84,-0.17,0.28,0.26
7,0.94,0.19,-0.28,-0.84,-0.17,0.28,0.25
10,0.95,0.21,-0.28,-0.86,-0.19,0.28,0.25
7,0.94,0.21,-0.28,-0.86,-0.19,0.29,0.24
6,0.94,0.21,-0.28,-0.86,-0.19,0.29,0.25
10,0.94,0.21,-0.27,-0.85,-0.19,0.29,0.27
6,0.94,0.21,-0.27,-0.85,-0.19,0.29,0.29
10,0.93,0.20,-0.28,-0.85,-0.20,0.30,0.28
6,0.93,0.20,-0.29,-0.85,-0.20,0.31,0.22
7,0.93,0.20,-0.29,-0.85,-0.20,0.31,0.15
10,0.93,0.20,-0.28,-0.86,-0.20,0.32,0.08
7,0.93,0.20,-0.28,-0.86,-0.19,0.32,0.03
6,0.93,0.20,-0.28,-0.86,-0.19,0.32,-0.02
10,0.93,0.19,-0.28,-0.86,-0.18,0.31,-0.07
6,0.93,0.20,-0.28,-0.87,-0.19,0.31,-0.08
7,0.93,0.20,-0.28,-0.87,-0.19,0.31,-0.06
