10,0.96,0.17,-0.29,-0.03,0.03,0.00,0.04
6,0.95,0.17,-0.29,-0.02,0.01,-0.01,0.04
7,0.95,0.17,-0.29,-0.02,0.01,-0.01,0.04
10,0.94,0.17,-0.30,-0.03,-0.00,-0.02,0.04
7,0.94,0.17,-0.30,-0.03,-0.00,-0.02,0.04
10,0.93,0.18,-0.30,-0.03,0.00,-0.02,0.05
7,0.92,0.18,-0.29,-0.03,0.01,-0.02,0.07
6,0.92,0.18,-0.29,-0.03,0.01,-0.02,0.10
10,0.92,0.19,-0.29,-0.02,0.02,-0.01,0.13
6,0.92,0.18,-0.29,-0.01,0.02,-0.01,0.16
6,0.92,0.18,-0.29,-0.01,0.02,-0.01,0.18
10,0.93,0.18,-0.29,-0.01,0.02,-0.01,0.19
6,0.93,0.18,-0.29,-0.01,0.02,-0.01,0.20
10,0.92,0.17,-0.29,-0.01,0.03,-0.00,0.21
7,0.92,0.17,-0.29,-0.01,0.03,0.01,0.21
6,0.92,0.17,-0.29,-0.01,0.03,0.01,0.21
10,0.92,0.18,-0.30,-0.02,0.04,0.01,0.22
6,0.93,0.18,-0.30,-0.02,0.05,0.02,0.22
6,0.93,0.18,-0.30,-0.02,0.05,0.02,0.22
10,0.94,0.17,-0.30,-0.01,0.06,0.03,0.22
6,0.94,0.17,-0.30,-0.01,0.06,0.03,0.22
10,0.94,0.16,-0.30,-0.01,0.07,0.04,0.21
7,0.95,0.16,-0.30,-0.02,0.07,0.05,0.20
6,0.95,0.16,-0.30,-0.02,0.07,0.05,0.19
10,0.95,0.16,-0.30,-0.02,0.06,0.04,0.16
6,0.94,0.17,-0.30,-0.03,0.05,0.04,0.13
6,0.94,0.17,-0.30,-0.03,0.05,0.04,0.11
10,0.94,0.17,-0.30,-0.03,0.03,0.05,0.09
6,0.94,0.17,-0.30,-0.03,0.03,0.05,0.07
10,0.93,0.18,-0.30,-0.04,0.03,0.05,0.05
6,0.94,0.18,-0.31,-0.03,0.04,0.06,0.03
7,0.94,0.18,-0.31,-0.03,0.04,0.06,0.01
10,0.94,0.18,-0.31,-0.03,0.04,0.06,-0.00
7,0.96,0.18,-0.31,-0.03,0.05,0.07,-0.02
6,0.96,0.18,-0.31,-0.03,0.05,0.07,-0.03
10,0.98,0.17,-0.31,-0.03,0.05,0.07,-0.04
7,0.98,0.16,-0.30,-0.03,0.05,0.07,-0.04
6,0.98,0.16,-0.30,-0.03,0.05,0.07,-0.04
10,0.97,0.15,-0.29,-0.03,0.03,0.07,-0.04
6,0.97,0.15,-0.29,-0.03,0.03,0.07,-0.04
10,0.95,0.16,-0.29,-0.03,0.01,0.05,-0.04
6,0.93,0.17,-0.30,-0.04,-0.01,0.05,-0.04
7,0.93,0.17,-0.30,-0.04,-0.01,0.05,-0.05
11,0.93,0.17,-0.31,-0.04,-0.01,0.05,-0.06
6,0.92,0.18,-0.30,-0.04,0.01,0.06,-0.06
