6,0.95,0.24,-0.25,0.01,0.07,0.07,-0.09
7,0.95,0.24,-0.25,0.01,0.07,0.07,-0.10
11,0.96,0.23,-0.24,0.01,0.08,0.07,-0.11
6,0.96,0.23,-0.24,0.01,0.08,0.07,-0.11
10,0.96,0.22,-0.23,0.01,0.07,0.07,-0.11
6,0.95,0.22,-0.23,0.01,0.05,0.06,-0.10
7,0.95,0.22,-0.23,0.01,0.05,0.06,-0.11
11,0.96,0.23,-0.25,0.00,0.03,0.04,-0.11
6,0.96,0.24,-0.25,0.00,0.03,0.03,-0.10
6,0.96,0.24,-0.25,0.00,0.03,0.03,-0.09
10,0.96,0.24,-0.24,-0.01,0.03,0.03,-0.08
7,0.95,0.24,-0.24,-0.01,0.02,0.03,-0.07
6,0.95,0.24,-0.24,-0.01,0.02,0.03,-0.07
10,0.95,0.25,-0.25,-0.01,0.02,0.02,-0.06
6,0.96,0.26,-0.25,-0.01,0.01,0.01,-0.05
7,0.96,0.26,-0.25,-0.01,0.01,0.01,-0.03
11,0.96,0.26,-0.24,-0.01,0.02,0.01,-0.02
6,0.96,0.26,-0.24,-0.01,0.02,0.01,-0.02
10,0.97,0.25,-0.23,-0.00,0.02,0.00,-0.01
6,0.97,0.25,-0.24,0.00,0.01,-0.00,-0.01
7,0.97,0.25,-0.24,0.00,0.01,-0.00,-0.01
10,0.96,0.24,-0.24,0.01,0.00,-0.02,-0.00
7,0.95,0.25,-0.24,0.00,-0.01,-0.03,0.00
6,0.95,0.25,-0.24,0.00,-0.01,-0.03,0.00
10,0.94,0.25,-0.24,-0.00,-0.01,-0.03,0.01
6,0.94,0.25,-0.24,-0.00,-0.01,-0.03,0.01
10,0.94,0.25,-0.23,0.01,-0.01,-0.03,0.02
6,0.94,0.25,-0.24,0.01,-0.00,-0.03,0.03
7,0.94,0.25,-0.24,0.01,-0.00,-0.03,0.03
10,0.93,0.24,-0.23,0.02,-0.00,-0.02,0.03
7,0.94,0.24,-0.23,0.03,-0.00,-0.03,0.04
6,0.94,0.24,-0.23,0.03,-0.00,-0.03,0.05
10,0.97,0.25,-0.23,0.04,0.02,-0.05,0.05
6,0.97,0.25,-0.23,0.04,0.02,-0.05,0.05
10,0.96,0.23,-0.21,0.05,0.02,-0.05,0.06
6,0.94,0.23,-0.21,0.05,-0.01,-0.06,0.06
6,0.94,0.23,-0.21,0.05,-0.01,-0.06,0.06
10,0.93,0.23,-0.23,0.06,-0.03,-0.06,0.07
6,0.93,0.23,-0.24,0.07,-0.03,-0.07,0.07
7,0.93,0.23,-0.24,0.07,-0.03,-0.07,0.07
10,0.93,0.22,-0.24,0.07,-0.01,-0.05,0.08
7,0.93,0.22,-0.24,0.07,-0.01,-0.05,0.09
10,0.93,0.21,-0.23,0.07,0.01,-0.04,0.11
7,0.94,0.21,-0.23,0.07,0.01,-0.04,0.14
