11,0.94,0.17,-0.23,0.07,0.17,0.12,-0.02
6,0.94,0.17,-0.23,0.07,0.17,0.12,-0.03
10,0.95,0.16,-0.22,0.07,0.19,0.16,-0.04
6,0.96,0.15,-0.22,0.06,0.18,0.18,-0.05
7,0.96,0.15,-0.22,0.06,0.18,0.18,-0.08
11,0.96,0.15,-0.23,0.06,0.16,0.19,-0.10
6,0.96,0.16,-0.24,0.05,0.15,0.18,-0.12
6,0.96,0.16,-0.24,0.05,0.15,0.18,-0.14
10,0.95,0.16,-0.23,0.04,0.14,0.19,-0.15
7,0.95,0.17,-0.25,0.03,0.14,0.19,-0.15
6,0.95,0.17,-0.25,0.03,0.14,0.19,-0.14
10,0.96,0.18,-0.25,0.03,0.15,0.19,-0.13
6,0.97,0.19,-0.24,0.00,0.15,0.20,-0.12
7,0.97,0.19,-0.24,0.00,0.15,0.20,-0.10
11,0.97,0.22,-0.22,-0.01,0.14,0.21,-0.09
6,0.97,0.22,-0.22,-0.01,0.14,0.21,-0.07
10,0.97,0.23,-0.22,-0.01,0.12,0.19,-0.06
1261,0.96,0.12,-0.29,-0.24,-0.03,0.12,-0.03
6,0.96,0.12,-0.28,-0.25,-0.02,0.13,0.03
6,0.98,0.12,-0.27,-0.30,-0.02,0.13,0.11
7,0.98,0.12,-0.27,-0.30,-0.02,0.13,0.16
10,0.99,0.15,-0.28,-0.37,-0.03,0.12,0.20
7,0.99,0.15,-0.28,-0.37,-0.03,0.12,0.21
10,1.00,0.16,-0.25,-0.43,-0.05,0.13,0.21
7,0.97,0.16,-0.27,-0.45,-0.08,0.14,0.20
6,0.97,0.16,-0.27,-0.45,-0.08,0.14,0.20
10,0.98,0.16,-0.25,-0.47,-0.10,0.14,0.20
6,0.97,0.14,-0.27,-0.47,-0.13,0.15,0.19
7,0.97,0.14,-0.27,-0.47,-0.13,0.15,0.18
10,0.96,0.13,-0.28,-0.50,-0.14,0.17,0.16
7,0.96,0.13,-0.28,-0.50,-0.14,0.17,0.15
11,0.95,0.11,-0.29,-0.56,-0.16,0.19,0.12
6,0.94,0.11,-0.30,-0.62,-0.18,0.23,0.10
6,0.94,0.11,-0.30,-0.62,-0.18,0.23,0.09
10,0.95,0.12,-0.28,-0.67,-0.16,0.24,0.06
6,0.95,0.15,-0.27,-0.74,-0.18,0.27,0.02
7,0.95,0.15,-0.27,-0.74,-0.18,0.27,-0.03
11,0.96,0.20,-0.25,-0.81,-0.20,0.28,-0.08
6,0.94,0.23,-0.26,-0.83,-0.24,0.30,-0.12
6,0.94,0.23,-0.26,-0.83,-0.24,0.30,-0.16
10,0.95,0.24,-0.24,-0.81,-0.23,0.30,-0.20
7,0.95,0.24,-0.24,-0.81,-0.23,0.30,-0.23
11,0.94,0.23,-0.26,-0.78,-0.24,0.32,-0.23
6,0.94,0.21,-0.25,-0.77,-0.24,0.33,-0.14
6,0.94,0.21,-0.25,-0.77,-0.24,0.33,0.03
10,0.92,0.19,-0.27,-0.78,-0.25,0.34,0.19
6,0.92,0.19,-0.27,-0.80,-0.23,0.34,0.33
7,0.92,0.19,-0.27,-0.80,-0.23,0.34,0.44
11,0.94,0.20,-0.25,-0.83,-0.21,0.31,0.50
6,0.94,0.22,-0.25,-0.85,-0.22,0.32,0.52
6,0.94,0.22,-0.25,-0.85,-0.22,0.32,0.50
10,0.95,0.23,-0.25,-0.85,-0.21,0.30,0.44
6,0.95,0.23,-0.25,-0.85,-0.21,0.30,0.36
10,0.96,0.23,-0.24,-0.85,-0.20,0.28,0.26
6,0.94,0.22,-0.25,-0.84,-0.22,0.28,0.12
7,0.94,0.22,-0.25,-0.84,-0.22,0.28,-0.02
11,0.94,0.21,-0.26,-0.83,-0.22,0.27,-0.14
6,0.93,0.20,-0.26,-0.85,-0.22,0.25,-0.20
6,0.93,0.20,-0.26,-0.85,-0.22,0.25,-0.23
10,0.94,0.22,-0.25,-0.89,-0.23,0.24,-0.24
7,0.94,0.22,-0.25,-0.89,-0.23,0.24,-0.26
11,0.94,0.24,-0.25,-0.91,-0.24,0.24,-0.29
6,0.93,0.25,-0.25,-0.91,-0.25,0.24,-0.33
6,0.93,0.25,-0.25,-0.91,-0.25,0.24,-0.35
10,0.94,0.25,-0.25,-0.90,-0.25,0.24,-0.36
7,0.94,0.24,-0.25,-0.89,-0.25,0.24,-0.35
6,0.94,0.24,-0.25,-0.89,-0.25,0.24,-0.31
10,0.94,0.22,-0.25,-0.88,-0.25,0.24,-0.22
6,0.93,0.20,-0.26,-0.89,-0.26,0.24,-0.09
7,0.93,0.20,-0.26,-0.89,-0.26,0.24,0.05
10,0.93,0.19,-0.27,-0.90,-0.26,0.22,0.16
7,0.93,0.19,-0.27,-0.90,-0.26,0.22,0.24
11,0.93,0.19,-0.27,-0.93,-0.26,0.22,0.30
6,0.93,0.19,-0.28,-0.96,-0.26,0.22,0.31
6,0.93,0.19,-0.28,-0.96,-0.26,0.22,0.28
10,0.93,0.19,-0.27,-1.00,-0.25,0.23,0.23
6,0.95,0.20,-0.26,-1.03,-0.24,0.22,0.24
7,0.95,0.20,-0.26,-1.03,-0.24,0.22,0.30
10,0.95,0.21,-0.27,-1.05,-0.25,0.22,0.38
7,0.95,0.21,-0.27,-1.07,-0.25,0.22,0.46
6,0.95,0.21,-0.27,-1.07,-0.25,0.22,0.52
10,0.94,0.20,-0.27,-1.08,-0.27,0.23,0.56
6,0.94,0.20,-0.27,-1.08,-0.27,0.23,0.59
10,0.93,0.19,-0.28,-1.10,-0.28,0.22,0.61
6,0.93,0.18,-0.29,-1.14,-0.29,0.23,0.62
6,0.93,0.18,-0.29,-1.14,-0.29,0.23,0.62
10,0.93,0.18,-0.28,-1.18,-0.29,0.23,0.63
6,0.92,0.18,-0.29,-1.22,-0.29,0.24,0.63
7,0.92,0.18,-0.29,-1.22,-0.29,0.24,0.63
11,0.93,0.19,-0.28,-1.27,-0.29,0.25,0.63
6,0.93,0.19,-0.28,-1.27,-0.29,0.25,0.63
