6,0.91,0.20,-0.30,-0.03,-0.01,0.02,-0.04
10,0.91,0.20,-0.29,-0.03,0.00,0.03,-0.03
6,0.92,0.21,-0.29,-0.03,0.01,0.04,-0.03
7,0.92,0.21,-0.29,-0.03,0.01,0.04,-0.02
11,0.91,0.21,-0.29,-0.03,0.01,0.04,-0.01
6,0.91,0.21,-0.29,-0.03,0.01,0.04,-0.01
10,0.91,0.20,-0.29,-0.02,0.02,0.05,-0.00
6,0.92,0.19,-0.29,-0.02,0.03,0.05,-0.00
7,0.92,0.19,-0.29,-0.02,0.03,0.05,0.00
10,0.94,0.19,-0.29,-0.03,0.04,0.04,0.00
7,0.97,0.19,-0.29,-0.03,0.05,0.03,0.00
6,0.97,0.19,-0.29,-0.03,0.05,0.03,0.01
10,0.98,0.18,-0.29,-0.03,0.05,0.02,0.03
6,0.98,0.19,-0.29,-0.04,0.03,-0.01,0.05
6,0.98,0.19,-0.29,-0.04,0.03,-0.01,0.08
10,0.96,0.18,-0.30,-0.05,-0.00,-0.04,0.11
6,0.96,0.18,-0.30,-0.05,-0.00,-0.04,0.14
10,0.96,0.18,-0.31,-0.06,-0.02,-0.06,0.16
7,0.95,0.18,-0.31,-0.07,-0.02,-0.07,0.17
6,0.95,0.18,-0.31,-0.07,-0.02,-0.07,0.17
10,0.94,0.18,-0.30,-0.09,-0.02,-0.08,0.17
6,0.94,0.18,-0.30,-0.11,-0.02,-0.08,0.17
6,0.94,0.18,-0.30,-0.11,-0.02,-0.08,0.17
10,0.93,0.18,-0.30,-0.11,-0.03,-0.08,0.17
6,0.93,0.18,-0.30,-0.11,-0.03,-0.08,0.16
1269,0.91,0.19,-0.31,-0.95,-0.28,0.31,0.24
7,0.90,0.18,-0.33,-0.96,-0.28,0.34,0.43
6,0.90,0.18,-0.33,-0.96,-0.28,0.34,0.63
10,0.90,0.18,-0.32,-0.97,-0.25,0.35,0.73
6,0.90,0.18,-0.32,-1.00,-0.23,0.37,0.74
6,0.90,0.18,-0.32,-1.00,-0.23,0.37,0.73
10,0.91,0.18,-0.32,-1.02,-0.22,0.38,0.71
7,0.91,0.18,-0.32,-1.02,-0.22,0.38,0.70
10,0.92,0.19,-0.31,-1.04,-0.20,0.39,0.69
7,0.93,0.21,-0.31,-1.07,-0.20,0.41,0.69
6,0.93,0.21,-0.31,-1.07,-0.20,0.41,0.69
10,0.93,0.22,-0.30,-1.10,-0.22,0.41,0.69
