6,0.93,0.20,-0.28,-0.04,-0.06,-0.00,-0.01
10,0.92,0.21,-0.28,-0.04,-0.06,0.00,0.01
6,0.92,0.21,-0.28,-0.04,-0.05,0.02,0.03
7,0.92,0.21,-0.28,-0.04,-0.05,0.02,0.04
10,0.92,0.22,-0.28,-0.03,-0.03,0.04,0.06
7,0.92,0.22,-0.28,-0.02,-0.02,0.05,0.07
6,0.92,0.22,-0.28,-0.02,-0.02,0.05,0.08
10,0.92,0.22,-0.28,-0.01,-0.01,0.06,0.09
6,0.92,0.22,-0.28,-0.01,-0.01,0.06,0.09
10,0.92,0.22,-0.27,-0.00,-0.01,0.06,0.08
6,0.93,0.22,-0.28,0.00,-0.01,0.06,0.07
6,0.93,0.22,-0.28,0.00,-0.01,0.06,0.06
10,0.93,0.22,-0.28,0.01,-0.00,0.06,0.05
6,0.93,0.22,-0.28,0.01,0.00,0.06,0.04
7,0.93,0.22,-0.28,0.01,0.00,0.06,0.03
10,0.93,0.21,-0.28,0.03,0.00,0.06,0.02
7,0.93,0.21,-0.28,0.03,0.00,0.06,0.01
10,0.94,0.21,-0.28,0.03,0.01,0.05,0.00
7,0.94,0.20,-0.28,0.03,0.01,0.04,-0.00
6,0.94,0.20,-0.28,0.03,0.01,0.04,-0.01
10,0.94,0.20,-0.28,0.03,0.01,0.04,-0.02
7,0.94,0.21,-0.28,0.03,0.01,0.03,-0.03
6,0.94,0.21,-0.28,0.03,0.01,0.03,-0.05
10,0.94,0.21,-0.28,0.03,0.00,0.03,-0.06
6,0.94,0.22,-0.28,0.04,-0.00,0.02,-0.07
7,0.94,0.22,-0.28,0.04,-0.00,0.02,-0.08
11,0.93,0.22,-0.28,0.04,-0.01,0.02,-0.09
6,0.93,0.22,-0.28,0.04,-0.01,0.03,-0.11
6,0.93,0.22,-0.28,0.04,-0.01,0.03,-0.12
10,0.93,0.22,-0.28,0.04,-0.00,0.03,-0.14
7,0.93,0.22,-0.28,0.04,-0.00,0.03,-0.15
10,0.93,0.21,-0.28,0.04,0.00,0.04,-0.17
7,0.93,0.21,-0.28,0.04,0.00,0.04,-0.18
6,0.93,0.21,-0.28,0.04,0.00,0.04,-0.19
10,0.93,0.20,-0.29,0.04,-0.00,0.03,-0.20
6,0.92,0.20,-0.29,0.03,-0.01,0.04,-0.20
7,0.92,0.20,-0.29,0.03,-0.01,0.04,-0.20
11,0.93,0.21,-0.30,0.03,-0.01,0.04,-0.19
6,0.94,0.21,-0.29,0.03,0.00,0.04,-0.18
6,0.94,0.21,-0.29,0.03,0.00,0.04,-0.16
10,0.95,0.22,-0.28,0.02,0.01,0.04,-0.14
7,0.95,0.22,-0.28,0.02,0.01,0.04,-0.12
11,0.96,0.22,-0.27,0.01,0.00,0.04,-0.10
6,0.96,0.23,-0.27,0.01,-0.01,0.03,-0.09
6,0.96,0.23,-0.27,0.01,-0.01,0.03,-0.08
10,0.95,0.24,-0.28,0.02,-0.03,0.02,-0.08
7,0.94,0.23,-0.28,0.03,-0.04,0.01,-0.08
6,0.94,0.23,-0.28,0.03,-0.04,0.01,-0.09
10,0.93,0.22,-0.28,0.03,-0.03,0.01,-0.11
6,0.91,0.21,-0.29,0.03,-0.03,0.01,-0.13
7,0.91,0.21,-0.29,0.03,-0.03,0.01,-0.15
11,0.91,0.20,-0.29,0.03,-0.03,0.01,-0.18
6,0.91,0.20,-0.30,0.02,-0.02,0.01,-0.19
6,0.91,0.20,-0.30,0.02,-0.02,0.01,-0.20
