6,0.93,0.23,-0.25,0.03,0.00,-0.01,0.54
7,0.93,0.23,-0.25,0.03,0.00,-0.01,0.58
10,0.93,0.24,-0.25,0.02,0.01,-0.01,0.60
7,0.93,0.24,-0.25,0.02,0.01,-0.01,0.61
10,0.93,0.24,-0.25,0.02,0.01,0.00,0.60
7,0.94,0.23,-0.25,0.01,0.01,0.01,0.59
6,0.94,0.23,-0.25,0.01,0.01,0.01,0.57
10,0.94,0.23,-0.25,0.01,0.01,0.01,0.53
6,0.94,0.23,-0.25,0.00,0.01,0.02,0.49
6,0.94,0.23,-0.25,0.00,0.01,0.02,0.45
10,0.94,0.23,-0.25,-0.01,0.00,0.02,0.40
6,0.94,0.23,-0.25,-0.01,0.00,0.02,0.36
10,0.94,0.23,-0.25,-0.02,0.00,0.02,0.31
6,0.94,0.23,-0.25,-0.02,0.00,0.02,0.25
7,0.94,0.23,-0.25,-0.02,0.00,0.02,0.18
11,0.94,0.23,-0.25,-0.03,0.00,0.03,0.09
6,0.94,0.23,-0.25,-0.05,0.01,0.03,-0.02
6,0.94,0.23,-0.25,-0.05,0.01,0.03,-0.08
10,0.94,0.24,-0.25,-0.06,0.01,0.04,-0.09
6,0.94,0.24,-0.25,-0.06,0.01,0.04,-0.06
10,0.94,0.24,-0.24,-0.06,0.01,0.04,-0.02
7,0.94,0.24,-0.25,-0.05,0.01,0.04,0.03
6,0.94,0.24,-0.25,-0.05,0.01,0.04,0.07
10,0.95,0.24,-0.25,-0.05,0.01,0.04,0.10
6,0.95,0.24,-0.25,-0.05,0.01,0.04,0.12
7,0.95,0.24,-0.25,-0.05,0.01,0.04,0.14
10,0.95,0.24,-0.25,-0.06,0.01,0.04,0.15
1262,0.94,0.28,-0.26,-0.64,-0.22,0.14,0.21
6,0.92,0.27,-0.28,-0.62,-0.24,0.15,0.36
6,0.92,0.27,-0.28,-0.62,-0.24,0.15,0.51
10,0.91,0.26,-0.28,-0.60,-0.21,0.14,0.57
6,0.91,0.25,-0.28,-0.59,-0.18,0.14,0.57
7,0.91,0.25,-0.28,-0.59,-0.18,0.14,0.54
10,0.91,0.24,-0.28,-0.59,-0.16,0.15,0.51
7,0.92,0.24,-0.26,-0.60,-0.16,0.15,0.49
6,0.92,0.24,-0.26,-0.60,-0.16,0.15,0.45
10,0.92,0.24,-0.26,-0.62,-0.17,0.14,0.42
6,0.92,0.24,-0.26,-0.62,-0.17,0.14,0.40
10,0.95,0.28,-0.26,-0.63,-0.19,0.13,0.38
6,0.93,0.30,-0.27,-0.63,-0.20,0.14,0.39
7,0.93,0.30,-0.27,-0.63,-0.20,0.14,0.41
10,0.92,0.32,-0.27,-0.60,-0.17,0.14,0.43
7,0.90,0.30,-0.26,-0.54,-0.13,0.18,0.46
6,0.90,0.30,-0.26,-0.54,-0.13,0.18,0.47
10,0.90,0.28,-0.24,-0.50,-0.10,0.18,0.48
6,0.93,0.28,-0.25,-0.49,-0.11,0.19,0.49
7,0.93,0.28,-0.25,-0.49,-0.11,0.19,0.50
10,0.94,0.27,-0.25,-0.48,-0.12,0.18,0.51
7,0.94,0.27,-0.25,-0.48,-0.12,0.18,0.52
11,0.95,0.28,-0.25,-0.47,-0.14,0.16,0.50
6,0.92,0.27,-0.26,-0.45,-0.15,0.16,0.45
6,0.92,0.27,-0.26,-0.45,-0.15,0.16,0.38
10,0.91,0.27,-0.26,-0.44,-0.15,0.15,0.30
6,0.91,0.26,-0.28,-0.44,-0.14,0.15,0.22
7,0.91,0.26,-0.28,-0.44,-0.14,0.15,0.15
10,0.93,0.24,-0.25,-0.45,-0.12,0.13,0.10
7,0.93,0.24,-0.25,-0.45,-0.12,0.13,0.09
11,0.95,0.20,-0.21,-0.50,-0.15,0.09,0.11
6,0.96,0.25,-0.24,-0.57,-0.24,0.06,0.11
6,0.96,0.25,-0.24,-0.57,-0.24,0.06,0.06
10,0.92,0.31,-0.28,-0.56,-0.27,0.04,-0.03
7,0.88,0.36,-0.27,-0.47,-0.19,0.01,-0.13
6,0.88,0.36,-0.27,-0.47,-0.19,0.01,-0.23
10,0.85,0.32,-0.28,-0.36,-0.09,0.09,-0.33
6,0.88,0.26,-0.27,-0.31,-0.03,0.16,-0.44
7,0.88,0.26,-0.27,-0.31,-0.03,0.16,-0.57
10,0.94,0.25,-0.25,-0.32,0.00,0.18,-0.68
7,0.94,0.25,-0.25,-0.32,0.00,0.18,-0.73
11,0.97,0.26,-0.24,-0.35,0.00,0.16,-0.74
