7,1.00,0.04,-0.47,-0.25,0.35,-0.02,0.63
6,1.00,0.04,-0.47,-0.25,0.35,-0.02,0.55
10,0.99,0.02,-0.48,-0.27,0.35,-0.01,0.46
6,0.99,0.02,-0.48,-0.27,0.35,-0.01,0.38
10,1.00,0.01,-0.49,-0.28,0.37,-0.02,0.32
6,1.00,0.01,-0.49,-0.32,0.36,-0.01,0.26
6,1.00,0.01,-0.49,-0.32,0.36,-0.01,0.21
10,1.00,0.02,-0.48,-0.35,0.35,-0.00,0.16
1253,0.94,0.05,-0.33,0.33,0.06,0.56,0.11
7,0.94,0.05,-0.33,0.35,0.07,0.56,0.07
6,0.95,0.05,-0.32,0.34,0.08,0.56,0.05
6,0.95,0.05,-0.32,0.34,0.08,0.56,0.07
10,0.96,0.06,-0.33,0.34,0.08,0.55,0.09
7,0.96,0.06,-0.33,0.34,0.08,0.55,0.11
10,0.98,0.06,-0.32,0.35,0.08,0.55,0.12
7,0.97,0.05,-0.32,0.36,0.08,0.54,0.11
6,0.97,0.05,-0.32,0.36,0.08,0.54,0.10
10,0.97,0.04,-0.32,0.36,0.07,0.52,0.10
6,0.95,0.03,-0.32,0.34,0.05,0.49,0.10
6,0.95,0.03,-0.32,0.34,0.05,0.49,0.09
10,0.93,0.03,-0.33,0.33,0.04,0.47,0.09
6,0.93,0.03,-0.33,0.33,0.04,0.47,0.09
10,0.93,0.04,-0.33,0.30,0.04,0.45,0.09
6,0.94,0.07,-0.33,0.26,0.05,0.45,0.09
7,0.94,0.07,-0.33,0.26,0.05,0.45,0.10
11,0.94,0.09,-0.33,0.25,0.06,0.46,0.10
6,0.96,0.10,-0.32,0.26,0.09,0.47,0.10
6,0.96,0.10,-0.32,0.26,0.09,0.47,0.11
10,0.97,0.09,-0.32,0.27,0.09,0.48,0.12
6,0.97,0.09,-0.32,0.27,0.09,0.48,0.11
10,0.97,0.08,-0.32,0.27,0.08,0.48,0.10
6,0.96,0.07,-0.33,0.25,0.07,0.48,0.07
7,0.96,0.07,-0.33,0.25,0.07,0.48,0.04
10,0.95,0.07,-0.33,0.23,0.05,0.48,0.02
7,0.93,0.08,-0.34,0.20,0.04,0.47,0.00
6,0.93,0.08,-0.34,0.20,0.04,0.47,-0.02
10,0.92,0.10,-0.34,0.17,0.05,0.47,-0.04
6,0.92,0.10,-0.34,0.17,0.05,0.47,-0.05
10,0.93,0.11,-0.35,0.16,0.05,0.47,-0.06
7,0.94,0.12,-0.34,0.15,0.06,0.47,-0.07
6,0.94,0.12,-0.34,0.15,0.06,0.47,-0.08
10,0.95,0.14,-0.33,0.13,0.08,0.48,-0.09
6,0.95,0.16,-0.31,0.11,0.08,0.49,-0.10
7,0.95,0.16,-0.31,0.11,0.08,0.49,-0.10
10,0.95,0.17,-0.29,0.10,0.07,0.50,-0.11
7,0.92,0.17,-0.27,0.11,0.04,0.51,-0.12
6,0.92,0.17,-0.27,0.11,0.04,0.51,-0.13
10,0.87,0.15,-0.27,0.12,0.01,0.51,-0.13
7,0.84,0.16,-0.30,0.12,-0.01,0.50,-0.12
6,0.84,0.16,-0.30,0.12,-0.01,0.50,-0.10
10,0.86,0.16,-0.33,0.11,0.01,0.49,-0.08
6,0.86,0.16,-0.33,0.11,0.01,0.49,-0.07
10,0.87,0.16,-0.35,0.11,0.06,0.49,-0.06
7,0.88,0.15,-0.31,0.10,0.13,0.49,-0.05
6,0.88,0.15,-0.31,0.10,0.13,0.49,-0.03
10,0.90,0.19,-0.28,0.06,0.16,0.50,-0.00
6,0.93,0.23,-0.28,0.05,0.16,0.48,0.02
7,0.93,0.23,-0.28,0.05,0.16,0.48,0.05
10,0.97,0.25,-0.29,0.08,0.15,0.47,0.08
7,0.98,0.24,-0.30,0.11,0.14,0.46,0.11
6,0.98,0.24,-0.30,0.11,0.14,0.46,0.13
10,0.96,0.21,-0.30,0.13,0.12,0.44,0.15
6,0.96,0.21,-0.30,0.13,0.12,0.44,0.16
10,0.93,0.19,-0.32,0.13,0.09,0.41,0.16
6,0.91,0.18,-0.34,0.11,0.09,0.37,0.15
7,0.91,0.18,-0.34,0.11,0.09,0.37,0.14
10,0.89,0.18,-0.35,0.08,0.10,0.34,0.13
7,0.88,0.19,-0.36,0.05,0.13,0.31,0.12
6,0.88,0.19,-0.36,0.05,0.13,0.31,0.10
10,0.88,0.21,-0.35,0.03,0.17,0.29,0.08
6,0.88,0.21,-0.35,0.03,0.17,0.29,0.07
10,0.89,0.25,-0.34,-0.00,0.19,0.29,0.07
6,0.90,0.27,-0.33,0.00,0.22,0.29,0.08
6,0.90,0.27,-0.33,0.00,0.22,0.29,0.08
10,0.92,0.27,-0.33,0.03,0.23,0.30,0.07
7,0.94,0.27,-0.34,0.04,0.23,0.29,0.03
6,0.94,0.27,-0.34,0.04,0.23,0.29,-0.04
10,0.96,0.25,-0.34,0.05,0.22,0.29,-0.11
6,0.96,0.25,-0.34,0.05,0.22,0.29,-0.18
10,0.97,0.25,-0.34,0.04,0.21,0.28,-0.24
6,0.96,0.25,-0.34,0.04,0.18,0.26,-0.25
7,0.96,0.25,-0.34,0.04,0.18,0.26,-0.23
10,0.95,0.25,-0.35,0.03,0.15,0.24,-0.19
7,0.93,0.24,-0.35,0.04,0.13,0.23,-0.13
6,0.93,0.24,-0.35,0.04,0.13,0.23,-0.05
10,0.90,0.22,-0.35,0.04,0.11,0.21,0.03
7,0.89,0.22,-0.36,0.02,0.10,0.19,0.09
6,0.89,0.22,-0.36,0.02,0.10,0.19,0.13
10,0.90,0.25,-0.36,-0.00,0.10,0.17,0.16
6,0.90,0.25,-0.36,-0.00,0.10,0.17,0.20
10,0.93,0.27,-0.36,-0.00,0.11,0.15,0.22
6,0.95,0.28,-0.35,0.01,0.12,0.15,0.24
6,0.95,0.28,-0.35,0.01,0.12,0.15,0.24
10,0.97,0.27,-0.34,0.03,0.11,0.15,0.24
7,0.98,0.26,-0.34,0.05,0.08,0.13,0.23
6,0.98,0.26,-0.34,0.05,0.08,0.13,0.22
10,0.97,0.26,-0.34,0.04,0.04,0.11,0.21
6,0.97,0.26,-0.34,0.04,0.04,0.11,0.22
10,0.95,0.26,-0.34,0.04,-0.00,0.09,0.23
6,0.91,0.26,-0.35,0.03,-0.03,0.07,0.25
6,0.91,0.26,-0.35,0.03,-0.03,0.07,0.27
10,0.89,0.26,-0.36,0.03,-0.04,0.05,0.28
6,0.89,0.26,-0.36,0.04,-0.03,0.04,0.29
7,0.89,0.26,-0.36,0.04,-0.03,0.04,0.30
10,0.89,0.26,-0.35,0.03,-0.02,0.04,0.30
7,0.89,0.26,-0.35,0.03,-0.02,0.04,0.30
10,0.90,0.27,-0.34,0.03,-0.00,0.04,0.30
7,0.91,0.27,-0.34,0.03,-0.00,0.04,0.30
6,0.91,0.27,-0.34,0.03,-0.00,0.04,0.30
10,0.91,0.27,-0.34,0.04,-0.01,0.04,0.30
6,0.90,0.27,-0.34,0.04,-0.02,0.03,0.30
6,0.90,0.27,-0.34,0.04,-0.02,0.03,0.29
10,0.90,0.26,-0.34,0.04,-0.02,0.02,0.29
7,0.90,0.26,-0.34,0.04,-0.02,0.02,0.28
10,0.89,0.25,-0.35,0.04,-0.02,0.02,0.29
7,0.88,0.24,-0.35,0.04,-0.01,0.02,0.30
6,0.88,0.24,-0.35,0.04,-0.01,0.02,0.31
10,0.89,0.24,-0.36,0.04,0.00,0.02,0.32
6,0.90,0.24,-0.35,0.02,0.01,0.01,0.32
6,0.90,0.24,-0.35,0.02,0.01,0.01,0.34
10,0.91,0.25,-0.34,0.01,0.02,0.01,0.34
6,0.91,0.25,-0.34,0.01,0.02,0.01,0.35
10,0.91,0.26,-0.33,0.01,0.02,0.01,0.35
7,0.91,0.26,-0.33,0.01,0.02,0.01,0.35
6,0.91,0.26,-0.33,0.01,0.02,0.01,0.35
10,0.91,0.26,-0.34,0.02,0.01,0.01,0.36
6,0.90,0.25,-0.34,0.01,0.00,0.01,0.35
6,0.90,0.25,-0.34,0.01,0.00,0.01,0.35
10,0.90,0.25,-0.34,0.01,0.01,0.01,0.34
6,0.90,0.25,-0.34,0.01,0.01,0.01,0.33
10,0.90,0.24,-0.35,0.01,0.01,0.01,0.33
6,0.90,0.24,-0.35,0.00,0.02,0.00,0.33
6,0.90,0.24,-0.35,0.00,0.02,0.00,0.33
10,0.90,0.24,-0.35,-0.01,0.02,0.00,0.33
7,0.90,0.24,-0.35,-0.01,0.02,0.00,0.34
6,0.90,0.24,-0.35,-0.01,0.02,0.00,0.34
10,0.91,0.24,-0.35,-0.01,0.02,0.00,0.34
6,0.91,0.24,-0.35,-0.01,0.02,0.00,0.33
9,0.91,0.24,-0.35,-0.02,0.03,0.00,0.33
7,0.91,0.25,-0.35,-0.02,0.03,-0.00,0.32
6,0.91,0.25,-0.35,-0.02,0.03,-0.00,0.31
