6,0.95,0.17,-0.27,-0.07,0.21,-0.27,0.22
10,0.95,0.17,-0.27,-0.09,0.21,-0.28,0.23
7,0.95,0.16,-0.27,-0.11,0.23,-0.28,0.23
6,0.95,0.16,-0.27,-0.11,0.23,-0.28,0.23
10,0.98,0.16,-0.27,-0.12,0.24,-0.29,0.24
6,0.98,0.16,-0.27,-0.12,0.24,-0.29,0.24
10,1.00,0.16,-0.28,-0.13,0.24,-0.29,0.24
6,1.00,0.15,-0.28,-0.13,0.23,-0.28,0.24
6,1.00,0.15,-0.28,-0.13,0.23,-0.28,0.23
10,1.00,0.13,-0.28,-0.13,0.22,-0.27,0.23
7,1.00,0.12,-0.29,-0.15,0.21,-0.27,0.22
6,1.00,0.12,-0.29,-0.15,0.21,-0.27,0.22
10,1.01,0.12,-0.30,-0.17,0.20,-0.27,0.21
6,1.01,0.12,-0.30,-0.17,0.20,-0.27,0.20
10,1.01,0.13,-0.30,-0.20,0.19,-0.26,0.19
6,1.01,0.12,-0.31,-0.22,0.19,-0.24,0.19
6,1.01,0.12,-0.31,-0.22,0.19,-0.24,0.20
10,1.01,0.12,-0.31,-0.23,0.19,-0.22,0.21
6,1.00,0.11,-0.30,-0.25,0.17,-0.19,0.22
7,1.00,0.11,-0.30,-0.25,0.17,-0.19,0.23
11,0.99,0.11,-0.30,-0.27,0.17,-0.17,0.24
6,0.99,0.11,-0.30,-0.27,0.17,-0.17,0.24
10,0.99,0.12,-0.30,-0.28,0.16,-0.14,0.24
6,0.99,0.13,-0.29,-0.28,0.16,-0.11,0.24
6,0.99,0.13,-0.29,-0.28,0.16,-0.11,0.24
10,0.99,0.13,-0.28,-0.28,0.15,-0.09,0.24
7,0.99,0.13,-0.27,-0.28,0.15,-0.07,0.24
6,0.99,0.13,-0.27,-0.28,0.15,-0.07,0.25
10,0.97,0.13,-0.27,-0.27,0.13,-0.05,0.25
6,0.97,0.13,-0.27,-0.27,0.13,-0.05,0.25
10,0.95,0.13,-0.27,-0.27,0.10,-0.03,0.24
6,0.94,0.14,-0.28,-0.27,0.09,-0.01,0.23
6,0.94,0.14,-0.28,-0.27,0.09,-0.01,0.22
10,0.92,0.14,-0.28,-0.26,0.08,0.02,0.22
6,0.91,0.14,-0.28,-0.26,0.09,0.05,0.21
7,0.91,0.14,-0.28,-0.26,0.09,0.05,0.20
10,0.92,0.16,-0.28,-0.26,0.09,0.09,0.20
7,0.92,0.16,-0.28,-0.26,0.09,0.09,0.19
11,0.91,0.18,-0.27,-0.25,0.09,0.13,0.19
6,0.91,0.18,-0.27,-0.23,0.10,0.16,0.18
6,0.91,0.18,-0.27,-0.23,0.10,0.16,0.17
10,0.91,0.19,-0.27,-0.21,0.10,0.19,0.16
6,0.91,0.19,-0.26,-0.20,0.10,0.21,0.15
7,0.91,0.19,-0.26,-0.20,0.10,0.21,0.14
10,0.92,0.19,-0.26,-0.18,0.11,0.23,0.13
7,0.92,0.19,-0.26,-0.18,0.11,0.23,0.11
10,0.92,0.19,-0.26,-0.17,0.12,0.24,0.10
7,0.93,0.19,-0.26,-0.17,0.12,0.24,0.09
6,0.93,0.19,-0.26,-0.17,0.12,0.24,0.08
10,0.94,0.18,-0.27,-0.15,0.13,0.24,0.07
6,0.93,0.17,-0.27,-0.13,0.13,0.24,0.06
7,0.93,0.17,-0.27,-0.13,0.13,0.24,0.04
10,0.92,0.16,-0.28,-0.13,0.12,0.23,0.02
7,0.92,0.16,-0.29,-0.14,0.12,0.22,0.00
6,0.92,0.16,-0.29,-0.14,0.12,0.22,-0.02
10,0.91,0.17,-0.29,-0.15,0.12,0.22,-0.03
6,0.91,0.17,-0.29,-0.15,0.12,0.22,-0.05
10,0.91,0.17,-0.29,-0.16,0.13,0.22,-0.06
7,0.91,0.18,-0.30,-0.16,0.14,0.22,-0.08
6,0.91,0.18,-0.30,-0.16,0.14,0.22,-0.09
10,0.91,0.19,-0.30,-0.17,0.14,0.22,-0.10
7,0.91,0.20,-0.30,-0.17,0.14,0.23,-0.10
6,0.91,0.20,-0.30,-0.17,0.14,0.23,-0.11
10,0.91,0.20,-0.30,-0.17,0.15,0.23,-0.11
6,0.91,0.21,-0.30,-0.16,0.15,0.24,-0.11
7,0.91,0.21,-0.30,-0.16,0.15,0.24,-0.11
11,0.91,0.21,-0.30,-0.16,0.15,0.25,-0.11
6,0.92,0.20,-0.30,-0.15,0.16,0.24,-0.11
7,0.92,0.20,-0.30,-0.15,0.16,0.24,-0.11
10,0.93,0.19,-0.31,-0.15,0.15,0.23,-0.11
7,0.93,0.19,-0.31,-0.15,0.15,0.23,-0.10
11,0.92,0.19,-0.32,-0.16,0.15,0.23,-0.10
6,0.91,0.19,-0.31,-0.17,0.15,0.21,-0.10
7,0.91,0.19,-0.31,-0.17,0.15,0.21,-0.10
10,0.91,0.20,-0.32,-0.18,0.15,0.21,-0.10
7,0.92,0.20,-0.32,-0.18,0.15,0.20,-0.09
6,0.92,0.20,-0.32,-0.18,0.15,0.20,-0.09
10,0.92,0.20,-0.33,-0.19,0.14,0.19,-0.09
7,0.92,0.21,-0.33,-0.19,0.14,0.19,-0.08
6,0.92,0.21,-0.33,-0.19,0.14,0.19,-0.08
10,0.92,0.21,-0.33,-0.20,0.14,0.20,-0.08
6,0.93,0.22,-0.34,-0.20,0.13,0.20,-0.08
7,0.93,0.22,-0.34,-0.20,0.13,0.20,-0.08
11,0.93,0.22,-0.34,-0.20,0.12,0.20,-0.09
6,0.93,0.22,-0.35,-0.20,0.12,0.20,-0.09
7,0.93,0.22,-0.35,-0.20,0.12,0.20,-0.09
10,0.94,0.23,-0.35,-0.21,0.12,0.20,-0.09
7,0.94,0.23,-0.35,-0.21,0.12,0.20,-0.10
11,0.93,0.23,-0.35,-0.21,0.11,0.21,-0.10
6,0.93,0.23,-0.36,-0.21,0.11,0.21,-0.10
7,0.93,0.23,-0.36,-0.21,0.11,0.21,-0.10
10,0.94,0.23,-0.36,-0.21,0.10,0.21,-0.11
7,0.95,0.22,-0.36,-0.21,0.12,0.20,-0.11
6,0.95,0.22,-0.36,-0.21,0.12,0.20,-0.11
10,0.95,0.22,-0.35,-0.21,0.11,0.19,-0.11
7,0.95,0.22,-0.36,-0.22,0.10,0.18,-0.11
6,0.95,0.22,-0.36,-0.22,0.10,0.18,-0.10
10,0.94,0.23,-0.35,-0.22,0.09,0.17,-0.10
6,0.94,0.23,-0.36,-0.22,0.09,0.15,-0.10
7,0.94,0.23,-0.36,-0.22,0.09,0.15,-0.10
11,0.94,0.24,-0.35,-0.22,0.08,0.14,-0.11
6,0.94,0.24,-0.35,-0.22,0.08,0.14,-0.11
10,0.94,0.23,-0.35,-0.21,0.08,0.12,-0.13
6,0.94,0.23,-0.36,-0.20,0.08,0.11,-0.14
7,0.94,0.23,-0.36,-0.20,0.08,0.11,-0.15
11,0.94,0.23,-0.35,-0.20,0.08,0.09,-0.16
6,0.94,0.23,-0.35,-0.19,0.07,0.07,-0.17
6,0.94,0.23,-0.35,-0.19,0.07,0.07,-0.17
10,0.94,0.22,-0.35,-0.19,0.06,0.05,-0.17
7,0.95,0.22,-0.35,-0.18,0.04,0.03,-0.16
6,0.95,0.22,-0.35,-0.18,0.04,0.03,-0.15
10,0.95,0.22,-0.35,-0.17,0.03,0.01,-0.14
7,0.96,0.22,-0.34,-0.16,0.01,-0.01,-0.13
6,0.96,0.22,-0.34,-0.16,0.01,-0.01,-0.12
10,0.96,0.21,-0.34,-0.15,-0.01,-0.03,-0.10
6,0.96,0.21,-0.34,-0.15,-0.01,-0.03,-0.09
10,0.95,0.20,-0.34,-0.15,-0.03,-0.06,-0.08
6,0.95,0.19,-0.34,-0.15,-0.05,-0.07,-0.07
7,0.95,0.19,-0.34,-0.15,-0.05,-0.07,-0.06
11,0.95,0.19,-0.35,-0.16,-0.06,-0.09,-0.04
6,0.96,0.20,-0.34,-0.17,-0.06,-0.11,-0.03
7,0.96,0.20,-0.34,-0.17,-0.06,-0.11,-0.01
10,0.97,0.20,-0.34,-0.16,-0.07,-0.12,-0.00
7,0.97,0.20,-0.33,-0.15,-0.08,-0.12,0.00
6,0.97,0.20,-0.33,-0.15,-0.08,-0.12,0.01
10,0.97,0.19,-0.32,-0.14,-0.10,-0.12,0.01
6,0.97,0.19,-0.32,-0.14,-0.10,-0.12,0.02
1256,0.91,0.28,-0.28,-0.03,0.02,-0.05,0.03
6,0.91,0.28,-0.28,-0.03,0.02,-0.05,0.05
10,0.91,0.28,-0.29,-0.03,0.03,-0.05,0.07
7,0.91,0.28,-0.29,-0.03,0.03,-0.05,0.08
10,0.91,0.28,-0.29,-0.03,0.03,-0.05,0.08
7,0.91,0.28,-0.29,-0.03,0.03,-0.05,0.08
10,0.91,0.28,-0.29,-0.03,0.03,-0.04,0.08
7,0.91,0.28,-0.29,-0.03,0.03,-0.04,0.08
6,0.91,0.28,-0.29,-0.03,0.03,-0.04,0.08
10,0.91,0.28,-0.29,-0.03,0.02,-0.03,0.08
6,0.91,0.29,-0.29,-0.03,0.02,-0.02,0.08
