6,0.90,0.37,-0.26,-0.01,0.06,0.19,-0.47
10,0.90,0.38,-0.26,-0.01,0.04,0.19,-0.47
6,0.90,0.38,-0.26,-0.02,0.03,0.20,-0.47
7,0.90,0.38,-0.26,-0.02,0.03,0.20,-0.47
10,0.89,0.39,-0.26,-0.02,0.02,0.19,-0.47
7,0.88,0.39,-0.26,-0.02,0.01,0.19,-0.46
6,0.88,0.39,-0.26,-0.02,0.01,0.19,-0.46
10,0.88,0.40,-0.26,-0.01,0.01,0.19,-0.45
7,0.87,0.40,-0.26,-0.02,0.01,0.18,-0.44
6,0.87,0.40,-0.26,-0.02,0.01,0.18,-0.43
10,0.87,0.40,-0.27,-0.01,0.02,0.18,-0.43
6,0.87,0.40,-0.27,-0.01,0.02,0.18,-0.42
10,0.88,0.40,-0.26,-0.01,0.03,0.17,-0.42
7,0.88,0.40,-0.26,-0.01,0.04,0.17,-0.41
6,0.88,0.40,-0.26,-0.01,0.04,0.17,-0.40
10,0.89,0.40,-0.26,-0.01,0.04,0.16,-0.39
6,0.90,0.40,-0.26,-0.01,0.04,0.14,-0.38
7,0.90,0.40,-0.26,-0.01,0.04,0.14,-0.37
11,0.90,0.40,-0.26,-0.00,0.03,0.13,-0.36
6,0.90,0.40,-0.26,-0.00,0.02,0.11,-0.36
6,0.90,0.40,-0.26,-0.00,0.02,0.11,-0.36
10,0.90,0.40,-0.27,0.00,0.01,0.09,-0.36
7,0.89,0.40,-0.27,-0.00,-0.00,0.07,-0.35
6,0.89,0.40,-0.27,-0.00,-0.00,0.07,-0.35
10,0.89,0.40,-0.28,-0.00,-0.01,0.05,-0.34
6,0.89,0.41,-0.28,-0.00,-0.01,0.04,-0.33
7,0.89,0.41,-0.28,-0.00,-0.01,0.04,-0.33
11,0.90,0.42,-0.27,-0.00,-0.00,0.02,-0.32
6,0.90,0.42,-0.27,-0.00,-0.00,0.02,-0.31
10,0.91,0.41,-0.26,0.01,-0.01,0.00,-0.31
7,0.92,0.42,-0.26,0.02,-0.02,-0.02,-0.30
6,0.92,0.42,-0.26,0.02,-0.02,-0.02,-0.30
