7,0.94,0.17,-0.20,-0.44,0.26,0.82,-0.13
11,0.96,0.18,-0.19,-0.45,0.30,0.82,-0.11
6,0.95,0.20,-0.18,-0.46,0.30,0.82,-0.07
7,0.95,0.20,-0.18,-0.46,0.30,0.82,-0.02
11,0.94,0.22,-0.18,-0.48,0.27,0.81,0.04
6,0.94,0.25,-0.19,-0.49,0.25,0.79,0.12
6,0.94,0.25,-0.19,-0.49,0.25,0.79,0.20
10,0.94,0.26,-0.20,-0.48,0.24,0.77,0.26
6,0.95,0.27,-0.20,-0.47,0.24,0.73,0.32
7,0.95,0.27,-0.20,-0.47,0.24,0.73,0.39
11,0.96,0.29,-0.20,-0.47,0.23,0.69,0.44
6,0.96,0.29,-0.20,-0.47,0.23,0.69,0.45
10,0.97,0.32,-0.20,-0.46,0.22,0.64,0.43
6,0.98,0.34,-0.20,-0.45,0.21,0.60,0.41
6,0.98,0.34,-0.20,-0.45,0.21,0.60,0.40
10,0.97,0.35,-0.20,-0.42,0.19,0.55,0.38
6,0.96,0.36,-0.20,-0.38,0.18,0.51,0.33
7,0.96,0.36,-0.20,-0.38,0.18,0.51,0.28
10,0.94,0.35,-0.20,-0.34,0.16,0.48,0.23
7,0.94,0.35,-0.20,-0.34,0.16,0.48,0.19
11,0.92,0.34,-0.22,-0.31,0.14,0.45,0.16
6,0.92,0.34,-0.23,-0.28,0.15,0.42,0.12
6,0.92,0.34,-0.23,-0.28,0.15,0.42,0.09
10,0.90,0.34,-0.24,-0.26,0.16,0.40,0.07
7,0.89,0.33,-0.23,-0.25,0.18,0.39,0.05
6,0.89,0.33,-0.23,-0.25,0.18,0.39,0.04
10,0.88,0.34,-0.24,-0.24,0.20,0.37,0.03
6,0.88,0.36,-0.25,-0.23,0.22,0.36,0.03
6,0.88,0.36,-0.25,-0.23,0.22,0.36,0.02
10,0.89,0.36,-0.26,-0.21,0.23,0.35,0.01
6,0.89,0.36,-0.26,-0.21,0.23,0.35,0.01
10,0.90,0.36,-0.27,-0.19,0.26,0.34,0.00
6,0.92,0.36,-0.28,-0.17,0.29,0.33,-0.00
7,0.92,0.36,-0.28,-0.17,0.29,0.33,0.00
11,0.93,0.37,-0.28,-0.16,0.29,0.31,0.01
6,0.94,0.38,-0.29,-0.17,0.27,0.27,0.01
6,0.94,0.38,-0.29,-0.17,0.27,0.27,0.01
10,0.94,0.40,-0.30,-0.17,0.25,0.24,0.03
6,0.94,0.40,-0.30,-0.17,0.25,0.24,0.05
10,0.92,0.39,-0.30,-0.15,0.22,0.21,0.07
7,0.92,0.40,-0.31,-0.15,0.19,0.20,0.08
6,0.92,0.40,-0.31,-0.15,0.19,0.20,0.08
10,0.91,0.41,-0.31,-0.15,0.16,0.19,0.06
6,0.88,0.41,-0.31,-0.16,0.13,0.20,0.04
6,0.88,0.41,-0.31,-0.16,0.13,0.20,0.02
10,0.87,0.41,-0.30,-0.15,0.12,0.22,0.01
6,0.87,0.41,-0.30,-0.15,0.12,0.22,0.00
10,0.89,0.41,-0.31,-0.12,0.14,0.22,-0.00
7,0.93,0.38,-0.32,-0.08,0.17,0.23,-0.02
6,0.93,0.38,-0.32,-0.08,0.17,0.23,-0.05
10,0.93,0.35,-0.28,-0.05,0.20,0.21,-0.08
6,0.91,0.34,-0.27,-0.06,0.17,0.18,-0.10
7,0.91,0.34,-0.27,-0.06,0.17,0.18,-0.11
11,0.89,0.36,-0.29,-0.08,0.12,0.15,-0.12
6,0.88,0.39,-0.30,-0.07,0.09,0.12,-0.14
6,0.88,0.39,-0.30,-0.07,0.09,0.12,-0.15
10,0.87,0.39,-0.31,-0.05,0.10,0.13,-0.15
7,0.89,0.38,-0.32,-0.01,0.12,0.14,-0.14
6,0.89,0.38,-0.32,-0.01,0.12,0.14,-0.13
10,0.93,0.37,-0.32,0.01,0.16,0.14,-0.13
6,0.93,0.37,-0.32,0.01,0.16,0.14,-0.13
10,0.96,0.36,-0.30,0.02,0.18,0.13,-0.13
7,0.97,0.36,-0.29,0.03,0.15,0.11,-0.12
6,0.97,0.36,-0.29,0.03,0.15,0.11,-0.11
10,0.94,0.35,-0.29,0.02,0.09,0.08,-0.10
6,0.89,0.33,-0.31,0.03,0.02,0.04,-0.09
7,0.89,0.33,-0.31,0.03,0.02,0.04,-0.09
11,0.85,0.33,-0.34,0.04,-0.01,0.02,-0.09
6,0.81,0.32,-0.34,0.02,0.00,0.02,-0.09
6,0.81,0.32,-0.34,0.02,0.00,0.02,-0.09
10,0.79,0.33,-0.34,0.01,0.03,0.02,-0.08
7,0.79,0.33,-0.34,0.01,0.03,0.02,-0.09
10,0.80,0.33,-0.33,-0.00,0.09,0.03,-0.08
7,0.83,0.35,-0.32,-0.01,0.15,0.05,-0.07
6,0.83,0.35,-0.32,-0.01,0.15,0.05,-0.07
10,0.86,0.37,-0.31,-0.01,0.19,0.06,-0.08
6,0.89,0.38,-0.30,0.01,0.22,0.07,-0.09
7,0.89,0.38,-0.30,0.01,0.22,0.07,-0.09
11,0.91,0.37,-0.30,0.04,0.21,0.08,-0.08
6,0.90,0.35,-0.31,0.05,0.17,0.08,-0.08
7,0.90,0.35,-0.31,0.05,0.17,0.08,-0.07
10,0.87,0.34,-0.32,0.06,0.12,0.08,-0.07
7,0.85,0.33,-0.34,0.05,0.08,0.08,-0.08
6,0.85,0.33,-0.34,0.05,0.08,0.08,-0.08
10,0.85,0.34,-0.35,0.03,0.08,0.07,-0.09
7,0.85,0.34,-0.35,0.03,0.08,0.07,-0.08
10,0.86,0.35,-0.35,0.02,0.10,0.07,-0.07
7,0.88,0.35,-0.35,0.01,0.13,0.08,-0.06
6,0.88,0.35,-0.35,0.01,0.13,0.08,-0.04
10,0.89,0.34,-0.33,0.02,0.15,0.09,-0.03
1245,0.87,0.40,-0.30,-0.00,0.00,-0.00,-0.02
7,0.86,0.40,-0.29,-0.00,0.00,-0.00,-0.00
6,0.86,0.40,-0.29,-0.00,-0.00,-0.00,0.01
6,0.86,0.40,-0.29,-0.00,-0.00,-0.00,0.01
10,0.86,0.40,-0.30,-0.00,-0.00,-0.00,0.01
6,0.86,0.40,-0.30,0.01,-0.00,0.00,0.01
7,0.86,0.40,-0.30,0.01,-0.00,0.00,0.01
10,0.86,0.40,-0.30,0.01,0.00,0.00,0.02
7,0.86,0.40,-0.30,0.01,0.00,0.00,0.02
10,0.86,0.40,-0.30,0.01,0.00,0.00,0.02
7,0.86,0.40,-0.29,0.01,0.01,0.00,0.02
6,0.86,0.40,-0.29,0.01,0.01,0.00,0.02
10,0.86,0.40,-0.29,0.01,0.01,-0.00,0.03
6,0.86,0.40,-0.30,0.01,0.01,-0.01,0.04
6,0.86,0.40,-0.30,0.01,0.01,-0.01,0.04
10,0.86,0.40,-0.29,0.01,0.01,-0.00,0.05
6,0.86,0.40,-0.29,0.01,0.01,-0.00,0.05
10,0.86,0.39,-0.29,0.01,0.01,0.00,0.05
6,0.86,0.40,-0.29,0.01,0.01,0.00,0.05
7,0.86,0.40,-0.29,0.01,0.01,0.00,0.05
10,0.86,0.40,-0.29,0.01,0.01,0.00,0.05
