6,0.90,0.31,-0.36,-0.06,0.07,0.03,-0.23
6,0.90,0.31,-0.36,-0.06,0.07,0.03,-0.24
10,0.87,0.32,-0.37,-0.08,0.01,0.01,-0.25
7,0.86,0.34,-0.39,-0.11,-0.02,-0.00,-0.26
6,0.86,0.34,-0.39,-0.11,-0.02,-0.00,-0.26
10,0.85,0.36,-0.39,-0.13,-0.03,-0.01,-0.26
6,0.85,0.36,-0.39,-0.13,-0.03,-0.01,-0.26
10,0.86,0.37,-0.39,-0.15,-0.02,-0.01,-0.25
7,0.85,0.37,-0.38,-0.16,-0.01,-0.01,-0.24
6,0.85,0.37,-0.38,-0.16,-0.01,-0.01,-0.24
10,0.84,0.35,-0.38,-0.17,-0.02,-0.00,-0.23
6,0.84,0.34,-0.39,-0.18,-0.02,0.00,-0.21
7,0.84,0.34,-0.39,-0.18,-0.02,0.00,-0.18
10,0.84,0.31,-0.39,-0.19,-0.01,0.01,-0.15
7,0.85,0.29,-0.39,-0.23,-0.00,0.01,-0.11
6,0.85,0.29,-0.39,-0.23,-0.00,0.01,-0.06
10,0.87,0.30,-0.38,-0.29,0.00,0.01,-0.01
7,0.87,0.30,-0.38,-0.29,0.00,0.01,0.03
10,0.92,0.32,-0.38,-0.35,0.01,0.00,0.07
7,0.97,0.33,-0.39,-0.37,0.02,-0.03,0.10
6,0.97,0.33,-0.39,-0.37,0.02,-0.03,0.13
10,1.01,0.33,-0.37,-0.37,0.01,-0.07,0.16
6,1.01,0.31,-0.36,-0.37,-0.01,-0.14,0.17
6,1.01,0.31,-0.36,-0.37,-0.01,-0.14,0.18
10,1.01,0.30,-0.36,-0.37,-0.06,-0.24,0.19
7,1.04,0.31,-0.36,-0.39,-0.12,-0.36,0.21
6,1.04,0.31,-0.36,-0.39,-0.12,-0.36,0.23
10,1.00,0.33,-0.33,-0.42,-0.18,-0.45,0.24
6,1.00,0.33,-0.33,-0.42,-0.18,-0.45,0.27
10,0.89,0.35,-0.29,-0.46,-0.32,-0.50,0.29
6,0.77,0.38,-0.31,-0.46,-0.44,-0.48,0.32
7,0.77,0.38,-0.31,-0.46,-0.44,-0.48,0.34
10,0.68,0.41,-0.35,-0.41,-0.49,-0.40,0.35
7,0.63,0.41,-0.39,-0.34,-0.42,-0.27,0.35
