275984,0.80,0.44,-0.41,-1.71,-1.10,0.12
276004,0.80,0.44,-0.41,-1.65,-1.10,-0.12
276024,0.80,0.46,-0.40,-1.28,-1.46,-0.61
276044,0.81,0.44,-0.40,0.73,-2.20,-0.37
276064,0.82,0.44,-0.38,0.73,-1.40,-0.06
276084,0.83,0.45,-0.36,0.98,-3.91,-0.79
276104,0.83,0.47,-0.34,2.93,-4.88,-1.59
276124,0.82,0.45,-0.33,4.64,-3.11,-1.59
276144,0.80,0.42,-0.34,5.13,-3.48,-2.26
276164,0.77,0.38,-0.36,1.71,1.22,-2.14
276184,0.77,0.38,-0.38,-3.05,5.19,-2.26
276204,0.77,0.39,-0.40,-6.71,8.48,-1.46
276224,0.79,0.43,-0.43,-9.95,11.66,0.61
276244,0.80,0.43,-0.44,-10.19,10.74,0.79
276264,0.81,0.43,-0.46,-9.46,8.85,0.79
276284,0.82,0.43,-0.46,-8.24,4.82,-0.43
276304,0.83,0.44,-0.46,-7.20,1.71,-0.85
276324,0.83,0.45,-0.45,-4.88,-2.20,-1.46
276344,0.82,0.46,-0.43,-0.67,-6.35,-2.75
276364,0.81,0.45,-0.42,2.32,-8.24,-3.60
276384,0.79,0.43,-0.41,4.27,-8.42,-4.15
276404,0.79,0.40,-0.40,5.25,-5.98,-4.09
276424,0.80,0.39,-0.39,4.39,-3.42,-3.66
276444,0.81,0.39,-0.39,3.17,-1.46,-3.30
276464,0.82,0.40,-0.39,1.59,1.16,-2.50
276484,0.83,0.40,-0.39,1.28,1.46,-2.38
276504,0.82,0.41,-0.40,1.28,1.65,-2.08
276524,0.82,0.41,-0.40,2.14,0.55,-1.22
276544,0.82,0.40,-0.40,2.56,0.12,-0.61
276564,0.83,0.40,-0.40,2.50,-0.18,-0.43
276584,0.83,0.41,-0.39,2.38,-1.89,-1.28
276604,0.83,0.41,-0.39,1.95,-2.93,-2.08
276624,0.82,0.42,-0.39,1.53,-3.42,-2.62
276644,0.81,0.43,-0.40,1.59,-4.58,-3.72
276664,0.83,0.44,-0.41,1.95,-6.23,-6.35
276684,0.90,0.47,-0.42,2.01,-10.44,-17.03
276704,0.86,0.55,-0.43,4.76,-24.23,-47.67
