130144,0.81,0.45,-0.39,-0.43,-1.28,-0.55
130164,0.77,0.43,-0.41,0.73,-3.36,-0.31
130184,0.85,0.45,-0.37,-0.12,0.73,-0.24
130204,0.82,0.47,-0.37,1.16,-3.54,1.16
130224,0.80,0.46,-0.36,3.36,0.85,1.71
130244,0.77,0.43,-0.38,3.11,0.18,1.10
130264,0.77,0.42,-0.38,1.59,3.85,0.31
130284,0.79,0.42,-0.41,-1.89,5.68,-0.37
130304,0.79,0.42,-0.43,-3.48,5.37,-0.24
130324,0.79,0.45,-0.45,-4.27,4.46,0.18
130344,0.81,0.47,-0.47,-2.75,1.16,-0.24
130364,0.81,0.48,-0.48,-0.85,-2.08,-1.59
130384,0.80,0.49,-0.47,1.46,-5.19,-4.21
130404,0.79,0.49,-0.45,5.98,-9.89,-5.80
130424,0.78,0.49,-0.44,9.03,-12.51,-7.87
130444,0.78,0.48,-0.43,11.23,-15.32,-11.29
130464,0.78,0.48,-0.41,12.76,-17.58,-14.16
130484,0.79,0.48,-0.40,12.94,-19.78,-17.52
130504,0.79,0.47,-0.39,12.88,-23.80,-23.25
130524,0.79,0.43,-0.37,10.74,-25.15,-26.79
130544,0.85,0.39,-0.33,8.00,-25.09,-30.58
130564,0.87,0.37,-0.31,4.82,-25.33,-33.33
130584,0.87,0.36,-0.28,0.61,-23.50,-31.37
130604,0.89,0.35,-0.27,-0.49,-20.57,-27.40
130624,0.91,0.35,-0.26,-0.31,-18.13,-23.62
130644,0.92,0.35,-0.26,1.04,-17.76,-22.46
130664,0.92,0.34,-0.26,2.38,-18.37,-23.07
130684,0.93,0.34,-0.27,2.99,-20.51,-26.92
130704,0.91,0.35,-0.27,3.72,-23.25,-30.27
130724,0.87,0.32,-0.26,4.03,-25.57,-32.84
130744,0.86,0.28,-0.25,2.81,-23.86,-29.72
130764,0.89,0.25,-0.22,-0.85,-18.55,-23.32
130784,0.91,0.26,-0.20,-3.36,-13.85,-17.33
130804,0.92,0.27,-0.19,-3.54,-7.26,-10.62
130824,0.94,0.24,-0.17,-1.89,-3.54,-7.08
130844,0.96,0.22,-0.17,-1.04,-0.24,-3.91
130864,0.97,0.20,-0.17,-0.67,3.66,0.61
130884,0.96,0.19,-0.16,-1.53,6.10,3.30
130904,0.96,0.20,-0.16,-2.20,8.00,5.55
130924,0.96,0.21,-0.16,-2.50,10.62,8.79
130944,0.95,0.21,-0.17,-1.77,12.27,11.66
130964,0.94,0.22,-0.17,-0.92,14.22,14.83
130984,0.94,0.22,-0.18,-0.67,17.46,18.80
131004,0.93,0.22,-0.19,-0.61,19.04,19.65
131024,0.93,0.24,-0.20,-1.16,21.00,21.67
131044,0.93,0.25,-0.22,-1.59,24.11,25.09
131064,0.92,0.28,-0.24,-1.46,25.15,26.86
131084,0.91,0.30,-0.25,-1.16,26.06,28.02
131104,0.90,0.31,-0.27,-0.55,25.76,28.08
131124,0.89,0.32,-0.28,-0.73,25.63,27.71
131144,0.88,0.34,-0.30,-1.04,25.27,27.95
131164,0.86,0.36,-0.31,-1.10,24.90,28.87
131184,0.84,0.39,-0.33,-0.98,24.90,29.42
131204,0.84,0.40,-0.35,-0.43,25.09,29.42
131224,0.83,0.42,-0.36,0.18,23.32,28.26
131244,0.82,0.44,-0.38,0.55,21.79,26.49
131264,0.81,0.44,-0.39,0.67,20.08,24.11
131284,0.81,0.45,-0.40,0.06,17.46,20.94
131304,0.80,0.47,-0.42,-0.06,15.75,19.10
131324,0.79,0.48,-0.42,-0.43,14.04,17.27
131344,0.78,0.48,-0.42,-0.61,11.47,14.83
131364,0.78,0.48,-0.43,-0.61,9.89,13.00
131384,0.79,0.48,-0.43,-0.85,7.93,10.80
131404,0.79,0.48,-0.43,-1.04,4.64,7.08
131424,0.78,0.49,-0.43,-1.28,3.36,5.43
131444,0.78,0.49,-0.43,-0.79,2.01,4.39
131464,0.78,0.49,-0.43,-0.24,0.67,3.60
131484,0.78,0.49,-0.42,0.24,0.00,3.11
131504,0.78,0.48,-0.42,0.06,-0.49,2.26
131524,0.79,0.48,-0.41,0.00,-1.46,0.85
131544,0.78,0.48,-0.41,0.37,-1.59,0.61
131564,0.78,0.48,-0.41,0.37,-1.40,0.61
131584,0.79,0.48,-0.40,0.55,-1.65,0.61
131604,0.79,0.47,-0.39,0.55,-1.77,0.55
131624,0.80,0.46,-0.39,0.24,-1.95,0.24
131644,0.80,0.46,-0.39,-0.06,-2.20,-0.18
131664,0.79,0.46,-0.38,-0.31,-1.77,0.49
131684,0.79,0.46,-0.38,-0.31,-1.22,1.04
131704,0.79,0.46,-0.38,-0.92,-0.12,2.01
131724,0.80,0.45,-0.38,-1.22,0.49,2.32
131744,0.80,0.46,-0.38,-1.28,0.43,1.95
131764,0.80,0.46,-0.38,-1.16,0.49,1.83
131784,0.80,0.46,-0.38,-0.79,0.55,1.65
131804,0.80,0.46,-0.38,-0.18,0.18,1.59
131824,0.80,0.46,-0.39,0.98,-0.67,1.34
131844,0.80,0.46,-0.39,2.01,-1.77,0.61
131864,0.80,0.45,-0.39,2.56,-3.36,-0.43
131884,0.80,0.45,-0.39,2.44,-4.33,-2.38
131904,0.80,0.45,-0.38,1.95,-4.58,-3.42
131924,0.81,0.45,-0.37,1.46,-4.70,-3.85
