276702,0.80,0.48,-0.35,-0.55,0.92,0.55
276722,0.80,0.49,-0.35,-0.92,0.85,0.24
276742,0.81,0.48,-0.36,-1.10,0.79,-0.49
276762,0.82,0.46,-0.36,-1.89,0.24,-1.77
276782,0.81,0.46,-0.35,-3.85,-1.65,-2.87
276802,0.80,0.46,-0.35,-4.33,-2.50,-2.56
276822,0.79,0.47,-0.35,-4.15,-2.69,-1.77
276842,0.78,0.49,-0.35,-2.99,-0.92,-0.43
276862,0.78,0.49,-0.35,-1.65,0.49,-0.06
276882,0.79,0.49,-0.35,-0.49,1.22,-0.06
276902,0.80,0.48,-0.36,0.98,1.65,-0.85
276922,0.81,0.48,-0.35,0.98,1.83,-1.40
276942,0.81,0.48,-0.35,0.92,1.65,-1.59
276962,0.81,0.48,-0.35,1.16,1.04,-1.83
276982,0.81,0.47,-0.35,0.67,0.73,-1.77
277002,0.80,0.47,-0.35,0.55,0.37,-1.46
277022,0.81,0.47,-0.35,0.31,0.31,-1.16
277042,0.81,0.47,-0.35,0.31,0.18,-1.04
277062,0.81,0.47,-0.34,0.00,0.12,-1.22
277082,0.81,0.47,-0.35,0.00,-0.12,-1.34
277102,0.80,0.48,-0.34,0.18,0.00,-1.46
277122,0.80,0.48,-0.34,0.55,0.18,-1.34
277142,0.80,0.48,-0.34,1.34,0.73,-1.40
277162,0.80,0.47,-0.34,1.89,1.22,-1.46
277182,0.80,0.47,-0.34,2.01,1.40,-1.53
277202,0.78,0.53,-0.32,3.23,1.95,-2.32
277222,0.73,0.62,-0.29,8.54,5.19,-4.33
277242,0.66,0.67,-0.29,20.20,14.16,-10.86
277262,0.69,0.63,-0.33,43.40,39.86,-27.83
277282,0.75,0.57,-0.36,56.58,50.72,-38.76
277302,0.77,0.50,-0.39,66.35,56.27,-47.36
277322,0.81,0.44,-0.41,73.43,58.65,-54.57
277342,0.82,0.41,-0.42,74.22,56.95,-55.85
277362,0.82,0.39,-0.42,73.30,53.89,-54.20
277382,0.83,0.37,-0.43,70.01,47.97,-49.26
277402,0.82,0.35,-0.44,66.77,44.49,-45.59
277422,0.82,0.35,-0.43,61.65,41.87,-41.75
277442,0.84,0.34,-0.43,54.57,36.56,-36.07
277462,0.84,0.34,-0.43,49.56,32.90,-32.47
277482,0.84,0.35,-0.42,44.43,29.30,-29.24
277502,0.85,0.36,-0.42,39.67,25.09,-24.29
277522,0.85,0.34,-0.42,36.80,21.67,-21.24
277542,0.86,0.32,-0.41,32.71,18.37,-18.68
277562,0.87,0.30,-0.41,23.56,13.12,-15.20
277582,0.89,0.29,-0.41,16.36,9.34,-11.47
277602,0.90,0.28,-0.41,8.48,4.03,-6.16
277622,0.90,0.29,-0.41,-3.30,-4.64,2.01
277642,0.89,0.30,-0.40,-10.56,-10.07,7.69
277662,0.89,0.30,-0.40,-16.78,-15.14,13.24
277682,0.87,0.32,-0.39,-26.31,-21.97,20.20
277702,0.86,0.34,-0.39,-31.86,-25.45,24.05
277722,0.85,0.35,-0.38,-36.62,-27.77,27.53
277742,0.84,0.37,-0.37,-41.99,-30.46,30.76
277762,0.84,0.39,-0.37,-44.68,-32.35,32.04
277782,0.84,0.40,-0.37,-46.39,-33.26,32.29
277802,0.84,0.41,-0.37,-48.22,-36.01,31.74
277822,0.83,0.42,-0.36,-49.38,-36.19,31.19
277842,0.84,0.43,-0.36,-48.71,-37.60,31.01
277862,0.84,0.45,-0.35,-48.89,-38.02,29.79
277882,0.83,0.45,-0.35,-47.00,-39.79,30.21
277902,0.83,0.45,-0.35,-45.72,-40.77,29.97
277922,0.78,0.45,-0.35,-44.25,-41.20,28.87
277942,0.76,0.46,-0.34,-44.01,-37.90,27.95
277962,0.76,0.47,-0.32,-43.27,-32.78,27.10
277982,0.78,0.49,-0.31,-40.04,-24.41,24.11
278002,0.79,0.50,-0.31,-36.50,-20.32,21.30
278022,0.80,0.50,-0.31,-32.53,-16.78,18.37
278042,0.82,0.48,-0.32,-27.34,-12.94,14.22
278062,0.81,0.48,-0.32,-24.29,-11.90,11.90
278082,0.81,0.47,-0.32,-21.79,-9.40,10.07
278102,0.82,0.46,-0.32,-18.37,-6.16,8.48
278122,0.82,0.46,-0.33,-16.36,-4.82,7.39
278142,0.82,0.46,-0.33,-14.28,-4.33,6.77
278162,0.83,0.46,-0.33,-10.93,-3.60,6.47
278182,0.83,0.46,-0.33,-9.09,-3.48,6.35
278202,0.83,0.46,-0.33,-7.26,-3.54,6.47
278222,0.84,0.45,-0.34,-4.70,-4.39,7.51
278242,0.84,0.45,-0.34,-3.54,-5.13,7.81
278262,0.83,0.44,-0.33,-2.56,-6.53,8.06
278282,0.81,0.45,-0.33,-2.20,-6.53,8.06
278302,0.81,0.46,-0.32,-2.20,-5.31,8.18
278322,0.81,0.47,-0.32,-1.95,-4.09,7.63
278342,0.81,0.48,-0.31,-0.79,-2.38,6.65
278362,0.81,0.48,-0.31,0.00,-1.04,5.49
278382,0.81,0.48,-0.31,0.73,-0.06,4.21
278402,0.81,0.48,-0.31,1.89,1.83,2.44
278422,0.81,0.48,-0.31,2.20,2.75,1.59
278442,0.81,0.48,-0.31,2.44,3.66,0.61
278462,0.81,0.48,-0.32,2.32,4.39,0.31
278482,0.81,0.48,-0.32,2.26,4.46,0.37
278502,0.81,0.47,-0.32,2.08,4.52,0.85
278522,0.82,0.47,-0.32,1.28,4.64,1.34
278542,0.82,0.47,-0.32,0.49,4.09,1.53
278562,0.82,0.47,-0.32,0.18,3.60,1.59
278582,0.81,0.47,-0.33,-0.31,2.69,1.71
278602,0.81,0.47,-0.33,-0.18,2.50,1.89
278622,0.81,0.48,-0.33,-0.73,2.56,2.01
278642,0.82,0.48,-0.33,-0.31,2.62,1.71
278662,0.82,0.48,-0.33,0.31,2.38,1.34
