300822,0.84,0.45,-0.37,0.06,0.98,-1.16
300842,0.85,0.41,-0.36,-3.05,-1.22,-3.78
300862,0.82,0.42,-0.36,-5.00,-3.48,-4.27
300882,0.79,0.44,-0.36,-5.62,-4.15,-3.17
300902,0.77,0.47,-0.36,-4.46,-0.67,1.89
300922,0.77,0.48,-0.36,-2.50,1.65,4.70
300942,0.77,0.48,-0.37,-0.43,3.42,5.43
300962,0.79,0.47,-0.37,1.71,5.07,4.09
300982,0.80,0.47,-0.38,2.01,4.76,2.38
301002,0.80,0.47,-0.38,2.50,3.85,0.85
301022,0.81,0.46,-0.39,1.95,2.14,-0.55
301042,0.81,0.47,-0.39,1.28,0.79,-1.28
301062,0.81,0.47,-0.38,0.73,0.12,-1.04
301082,0.81,0.47,-0.37,0.55,-0.73,-0.73
301102,0.80,0.47,-0.37,0.55,-1.28,-0.43
301122,0.79,0.47,-0.36,0.92,-1.16,0.00
301142,0.79,0.48,-0.35,2.20,-0.31,-0.31
301162,0.79,0.48,-0.36,2.69,0.61,-0.37
301182,0.80,0.48,-0.36,3.48,1.40,-0.92
301202,0.81,0.47,-0.36,3.66,1.77,-1.10
301222,0.81,0.47,-0.36,3.60,1.59,-1.53
301242,0.80,0.48,-0.35,3.42,1.59,-1.83
301262,0.77,0.55,-0.32,5.37,2.56,-2.32
301282,0.72,0.64,-0.29,11.90,5.86,-4.09
301302,0.62,0.70,-0.28,25.09,15.08,-9.70
301322,0.52,0.71,-0.32,51.03,48.89,-31.56
301342,0.67,0.67,-0.36,69.40,73.49,-49.44
301362,0.71,0.63,-0.39,85.21,85.82,-64.82
301382,0.73,0.54,-0.45,104.37,93.63,-82.70
301402,0.76,0.47,-0.50,113.77,96.01,-88.20
301422,0.79,0.39,-0.53,118.84,93.20,-90.21
301442,0.78,0.30,-0.55,115.91,85.27,-87.65
301462,0.79,0.25,-0.57,110.29,78.80,-83.50
301482,0.82,0.23,-0.55,100.52,75.87,-77.64
301502,0.86,0.20,-0.55,84.53,63.78,-65.67
301522,0.87,0.19,-0.55,72.20,54.99,-56.46
301542,0.90,0.19,-0.54,59.51,46.14,-46.33
301562,0.91,0.18,-0.54,40.04,30.33,-30.58
301582,0.92,0.18,-0.53,26.25,20.20,-19.71
301602,0.93,0.18,-0.53,12.57,8.73,-8.61
301622,0.93,0.19,-0.51,-6.90,-7.32,6.53
301642,0.93,0.22,-0.50,-19.04,-18.92,15.99
301662,0.91,0.24,-0.49,-29.11,-29.60,23.99
301682,0.87,0.27,-0.48,-42.36,-43.03,34.00
301702,0.85,0.30,-0.47,-49.74,-48.77,39.98
301722,0.83,0.32,-0.46,-55.79,-52.49,45.41
301742,0.84,0.34,-0.45,-62.68,-56.64,50.72
301762,0.84,0.35,-0.44,-67.08,-59.75,52.31
301782,0.84,0.36,-0.44,-70.56,-63.23,52.80
301802,0.79,0.40,-0.41,-74.22,-67.69,53.22
301822,0.77,0.44,-0.39,-74.71,-67.44,52.55
301842,0.76,0.43,-0.39,-73.73,-63.90,51.33
301862,0.78,0.43,-0.38,-72.69,-60.79,49.50
301882,0.79,0.45,-0.37,-73.24,-59.33,47.55
301902,0.78,0.48,-0.35,-71.17,-58.78,46.14
301922,0.74,0.52,-0.33,-65.43,-54.38,41.69
301942,0.75,0.51,-0.33,-60.12,-47.55,39.12
301962,0.75,0.50,-0.32,-55.85,-42.05,36.74
