156242,0.81,0.43,-0.39,0.73,0.79,0.98
156262,0.81,0.43,-0.38,0.85,0.55,1.22
156282,0.81,0.43,-0.38,1.16,0.18,0.98
156302,0.82,0.43,-0.38,1.59,-0.24,-15.38
156322,0.83,0.41,-0.39,0.85,-0.98,-0.79
156342,0.83,0.41,-0.38,-0.79,-1.71,-1.59
156362,0.82,0.42,-0.37,-1.65,-2.50,-1.65
156382,0.80,0.43,-0.37,-0.98,-2.32,-0.24
156402,0.80,0.43,-0.38,-0.85,-1.04,0.85
156422,0.80,0.43,-0.38,-0.37,0.55,1.65
156442,0.81,0.43,-0.38,0.00,1.71,1.59
156462,0.82,0.42,-0.38,0.00,1.95,1.04
156482,0.83,0.42,-0.39,0.00,1.53,-0.67
156502,0.82,0.43,-0.39,-0.18,0.67,-0.92
156522,0.81,0.43,-0.39,-0.24,0.12,-0.55
156542,0.81,0.44,-0.39,0.31,0.18,0.67
156562,0.81,0.44,-0.38,1.28,1.10,1.10
156582,0.81,0.43,-0.38,1.77,1.10,0.79
156602,0.82,0.43,-0.38,1.95,1.10,0.43
156622,0.81,0.43,-0.38,1.77,0.92,0.31
156642,0.82,0.44,-0.38,1.65,0.43,0.55
156662,0.81,0.44,-0.38,1.77,0.12,0.24
156682,0.81,0.44,-0.38,2.20,0.18,-0.18
156702,0.81,0.44,-0.37,2.75,0.18,-0.67
156722,0.80,0.48,-0.36,3.91,0.06,-1.71
156742,0.75,0.61,-0.30,11.72,2.75,-2.93
156762,0.64,0.75,-0.28,27.65,8.91,-6.10
156782,0.52,0.77,-0.32,52.00,41.99,-26.61
156802,0.62,0.73,-0.41,93.20,72.02,-43.52
156822,0.66,0.67,-0.45,116.21,92.04,-61.89
156842,0.73,0.55,-0.50,136.11,101.62,-83.07
156862,0.87,0.22,-0.58,145.63,104.00,-91.55
156882,0.96,0.03,-0.63,129.15,93.51,-91.80
156902,1.08,-0.07,-0.60,99.79,57.92,-58.59
156922,1.07,-0.07,-0.54,48.71,24.72,-26.31
156942,1.06,0.01,-0.51,16.72,-3.42,0.85
156962,1.02,0.10,-0.47,-9.09,-40.95,28.81
156982,0.90,0.21,-0.43,-39.67,-50.54,40.04
157002,0.86,0.28,-0.42,-55.24,-59.39,46.81
157022,0.80,0.33,-0.41,-66.96,-64.21,52.12
157042,0.75,0.42,-0.39,-77.94,-63.72,53.83
157062,0.74,0.52,-0.35,-82.15,-60.55,53.22
157082,0.65,0.63,-0.34,-77.09,-47.67,49.80
157102,0.70,0.63,-0.30,-58.17,-40.10,41.56
157122,0.74,0.54,-0.33,-44.49,-32.23,34.61
157142,0.77,0.52,-0.34,-40.77,-21.42,21.36
157162,0.79,0.52,-0.35,-35.40,-17.52,15.75
157182,0.80,0.52,-0.34,-30.40,-15.75,13.37
157202,0.78,0.52,-0.34,-26.55,-15.32,10.86
157222,0.77,0.52,-0.34,-20.51,-12.45,10.07
157242,0.78,0.51,-0.34,-16.72,-9.83,9.89
157262,0.79,0.50,-0.34,-14.10,-7.26,8.18
157282,0.79,0.50,-0.33,-12.45,-5.68,6.71
157302,0.79,0.50,-0.34,-11.84,-3.85,5.00
157322,0.79,0.50,-0.34,-10.50,-1.83,2.62
157342,0.80,0.49,-0.34,-9.28,-0.79,1.28
157362,0.80,0.48,-0.34,-8.36,-0.43,-0.12
157382,0.81,0.47,-0.35,-7.57,0.18,-2.62
157402,0.81,0.46,-0.36,-7.02,0.61,-3.91
157422,0.81,0.44,-0.36,-6.71,1.10,-4.52
157442,0.82,0.44,-0.37,-6.96,1.40,-5.55
157462,0.81,0.43,-0.38,-7.32,1.59,-5.62
157482,0.81,0.42,-0.38,-8.06,1.77,-5.00
157502,0.82,0.42,-0.38,-8.67,1.77,-4.27
157522,0.83,0.42,-0.38,-8.61,1.59,-3.97
157542,0.83,0.42,-0.38,-8.24,0.92,-3.60
157562,0.83,0.41,-0.39,-8.18,0.18,-3.23
157582,0.83,0.41,-0.39,-7.75,0.12,-2.87
157602,0.82,0.42,-0.39,-7.14,0.00,-2.01
157622,0.82,0.42,-0.39,-6.35,-0.24,-0.79
157642,0.82,0.42,-0.38,-4.94,0.18,0.00
157662,0.82,0.43,-0.38,-3.78,0.43,0.24
157682,0.82,0.43,-0.38,-2.14,0.49,0.92
157702,0.83,0.42,-0.38,-1.28,0.61,0.61
157722,0.82,0.42,-0.38,-0.79,0.67,0.98
157742,0.83,0.42,-0.38,-0.18,0.67,0.92
157762,0.82,0.42,-0.38,0.49,0.73,0.79
157782,0.82,0.43,-0.38,0.73,1.16,1.10
157802,0.81,0.43,-0.38,1.46,1.65,1.46
157822,0.82,0.43,-0.38,1.89,2.08,1.89
157842,0.82,0.42,-0.38,2.01,2.56,1.83
157862,0.81,0.42,-0.38,2.01,2.44,1.59
157882,0.82,0.43,-0.39,1.95,2.50,1.53
157902,0.81,0.43,-0.38,1.89,2.20,1.71
157922,0.82,0.43,-0.38,1.53,2.14,1.28
157942,0.82,0.43,-0.38,1.53,1.89,1.04
157962,0.82,0.42,-0.38,1.53,1.34,0.73
157982,0.82,0.42,-0.39,0.24,0.73,0.55
158002,0.83,0.41,-0.39,-0.85,0.55,0.24
158022,0.82,0.41,-0.39,-1.89,0.18,0.43
158042,0.82,0.42,-0.39,-2.32,-0.55,0.92
158062,0.81,0.43,-0.39,-1.89,-0.92,1.16
158082,0.81,0.43,-0.38,-1.28,-1.04,1.40
158102,0.81,0.43,-0.38,-0.12,-0.73,1.71
158122,0.81,0.43,-0.39,0.12,-0.43,1.59
158142,0.82,0.42,-0.39,0.00,-0.24,1.59
