111682,0.83,0.43,-0.33,-0.43,-0.12,0.06
111702,0.84,0.44,-0.33,-0.61,-0.49,0.12
111722,0.84,0.44,-0.33,-0.55,-0.67,0.31
111742,0.83,0.44,-0.32,-0.92,-1.28,0.85
111762,0.83,0.44,-0.32,-0.37,-1.10,1.04
111782,0.82,0.44,-0.32,-0.31,-0.61,1.04
111802,0.82,0.44,-0.32,-0.24,1.16,0.98
111822,0.82,0.45,-0.33,-0.24,2.01,1.04
111842,0.83,0.45,-0.33,-0.06,2.75,1.34
111862,0.83,0.45,-0.33,0.85,2.56,1.16
111882,0.83,0.44,-0.33,0.98,2.01,0.85
111902,0.84,0.43,-0.33,0.85,1.71,-0.37
111922,0.83,0.42,-0.34,-0.31,0.92,-1.40
111942,0.83,0.43,-0.34,-1.10,0.55,-1.46
111962,0.83,0.43,-0.34,-1.34,0.06,-1.16
111982,0.83,0.44,-0.34,-0.85,0.24,-0.18
112002,0.83,0.45,-0.33,-0.49,0.49,0.43
112022,0.83,0.45,-0.33,0.85,0.98,0.67
112042,0.83,0.46,-0.33,2.50,1.59,0.43
112062,0.82,0.47,-0.32,3.91,1.89,-0.49
112082,0.79,0.54,-0.29,6.10,2.99,-1.71
112102,0.70,0.67,-0.25,19.59,13.12,-8.30
112122,0.66,0.69,-0.26,36.44,27.04,-19.65
112142,0.67,0.64,-0.29,55.24,46.14,-33.94
112162,0.77,0.52,-0.36,76.72,62.07,-51.51
112182,0.80,0.45,-0.39,84.05,66.53,-59.14
112202,0.83,0.40,-0.42,87.59,66.96,-63.23
112222,0.85,0.35,-0.43,86.61,61.52,-61.71
112242,0.86,0.32,-0.43,82.95,58.23,-58.47
112262,0.87,0.28,-0.44,78.06,53.28,-49.99
112282,0.89,0.23,-0.44,66.10,44.01,-42.54
112302,0.91,0.21,-0.44,54.81,36.74,-34.24
112322,0.93,0.19,-0.44,42.66,29.24,-20.75
112342,0.95,0.18,-0.44,23.19,15.20,-12.33
112362,0.95,0.17,-0.44,9.16,4.94,-3.78
112382,0.96,0.17,-0.43,-5.25,-4.82,10.62
