68070,0.95,0.18,-0.25,-0.55,-0.12,0.43
68090,0.95,0.18,-0.25,-0.55,-0.49,-0.18
68110,0.95,0.17,-0.25,-0.79,-0.49,0.06
68130,0.95,0.18,-0.24,-0.85,0.00,0.61
68150,0.97,0.19,-0.22,0.12,0.31,1.77
68170,0.99,0.19,-0.22,0.67,-0.31,1.65
68190,0.99,0.15,-0.21,1.28,-1.10,0.85
68210,0.98,0.12,-0.21,-1.40,-0.12,-1.34
68230,0.96,0.12,-0.21,-3.48,0.98,-1.10
68250,0.93,0.14,-0.22,-3.85,3.42,1.59
68270,0.94,0.16,-0.23,-2.99,7.81,7.75
68290,0.94,0.17,-0.25,-1.83,8.85,9.83
68310,0.94,0.18,-0.26,-0.73,9.40,10.68
68330,0.94,0.20,-0.27,0.85,9.22,9.77
68350,0.94,0.21,-0.28,1.10,7.63,8.54
68370,0.93,0.21,-0.29,1.16,5.74,7.69
68390,0.93,0.22,-0.30,0.98,4.46,6.84
68410,0.93,0.23,-0.30,0.49,3.30,5.92
68430,0.92,0.23,-0.30,-0.37,2.50,5.00
68450,0.92,0.24,-0.29,-0.31,0.67,3.48
68470,0.93,0.25,-0.28,0.24,0.61,2.56
68490,0.93,0.25,-0.27,1.22,-0.18,1.46
68510,0.96,0.23,-0.27,1.77,-1.95,-0.67
68530,0.96,0.22,-0.27,1.59,-2.69,-2.20
68550,0.95,0.21,-0.27,0.67,-2.87,-3.48
68570,0.94,0.20,-0.27,-1.16,-2.50,-3.78
68590,0.94,0.20,-0.26,-1.89,-1.53,-2.99
68610,0.94,0.20,-0.27,-2.50,-0.61,-1.28
68630,0.94,0.19,-0.27,-2.50,0.49,1.10
68650,0.94,0.20,-0.27,-2.32,0.61,1.83
68670,0.93,0.21,-0.27,-1.59,0.18,2.14
68690,0.92,0.22,-0.26,-0.24,0.18,2.14
68710,0.93,0.22,-0.26,0.73,0.73,2.62
68730,0.93,0.21,-0.25,1.59,1.95,3.54
68750,0.95,0.19,-0.25,1.83,3.78,4.82
68770,0.94,0.19,-0.25,1.53,4.46,5.07
68790,0.94,0.19,-0.25,1.16,5.62,6.10
68810,0.96,0.19,-0.25,0.67,6.96,7.69
68830,0.96,0.19,-0.26,0.12,6.84,7.93
68850,0.95,0.19,-0.26,-0.43,6.71,7.81
68870,0.94,0.20,-0.26,-0.55,6.96,8.24
68890,0.94,0.21,-0.26,-0.12,7.57,9.40
68910,0.95,0.21,-0.26,0.67,8.73,10.74
68930,0.93,0.20,-0.25,1.40,10.44,11.84
68950,0.90,0.20,-0.24,1.89,13.00,14.34
68970,0.91,0.18,-0.25,2.26,17.33,21.30
68990,0.92,0.18,-0.25,2.08,25.33,33.75
69010,0.91,0.21,-0.25,2.08,30.58,41.87
69030,0.88,0.23,-0.28,3.36,35.40,51.51
69050,0.85,0.27,-0.31,4.58,44.31,62.99
69070,0.80,0.32,-0.32,5.62,52.06,69.95
69090,0.84,0.37,-0.34,7.63,59.45,77.45
69110,0.94,0.37,-0.40,12.70,56.46,84.53
69130,0.90,0.41,-0.42,11.41,50.48,78.25
69150,0.81,0.48,-0.45,9.16,44.13,69.27
69170,0.74,0.52,-0.46,7.45,39.06,56.21
69190,0.70,0.53,-0.47,7.45,35.34,50.05
69210,0.71,0.54,-0.48,7.02,32.59,46.51
69230,0.71,0.56,-0.49,5.37,26.79,36.99
69250,0.70,0.55,-0.50,5.62,22.46,30.03
69270,0.69,0.57,-0.49,4.94,19.59,25.51
69290,0.67,0.57,-0.49,5.07,16.42,23.13
69310,0.69,0.56,-0.50,4.64,13.92,22.22
69330,0.69,0.57,-0.50,2.81,10.80,19.47
69350,0.67,0.60,-0.49,1.53,6.90,14.47
69370,0.66,0.59,-0.50,1.65,4.09,10.44
69390,0.66,0.59,-0.49,1.46,2.01,7.14
69410,0.66,0.58,-0.49,0.92,-0.61,2.99
69430,0.66,0.59,-0.49,-0.12,-3.11,-1.40
