1214014,0.88,0.33,-0.35,0.85,1.04,0.98
1214034,0.88,0.33,-0.35,0.79,0.98,1.10
1214054,0.88,0.33,-0.35,0.73,0.79,0.92
1214074,0.88,0.33,-0.35,0.43,0.24,0.92
1214094,0.89,0.32,-0.35,0.37,-0.18,0.49
1214114,0.89,0.32,-0.35,-0.06,-0.67,0.18
1214134,0.89,0.32,-0.34,-1.10,-1.34,-0.49
1214154,0.88,0.31,-0.34,-1.28,-2.14,-0.79
1214174,0.87,0.31,-0.34,-1.53,-1.77,-0.73
1214194,0.87,0.32,-0.34,-2.20,-0.43,-0.06
1214214,0.87,0.33,-0.34,-1.71,0.92,0.98
1214234,0.88,0.33,-0.34,-1.04,1.34,1.95
1214254,0.88,0.33,-0.34,0.00,1.65,2.56
1214274,0.88,0.33,-0.35,0.37,1.77,2.38
1214294,0.88,0.33,-0.35,0.79,1.53,2.26
1214314,0.88,0.34,-0.34,1.22,1.34,1.53
1214334,0.88,0.33,-0.34,1.59,0.79,1.16
1214354,0.88,0.33,-0.34,1.71,0.55,0.55
1214374,0.88,0.33,-0.34,1.59,0.92,0.12
1214394,0.88,0.32,-0.34,1.22,0.79,-0.06
1214414,0.88,0.32,-0.34,0.37,0.55,0.12
1214434,0.88,0.32,-0.34,-1.04,0.98,0.55
1214454,0.88,0.33,-0.34,-1.10,0.92,0.85
1214474,0.87,0.33,-0.34,-0.55,0.85,1.22
1214494,0.87,0.33,-0.34,0.49,1.65,2.38
1214514,0.86,0.33,-0.34,0.61,2.62,3.54
1214534,0.85,0.31,-0.33,0.92,4.33,5.19
1214554,0.77,0.29,-0.33,0.85,11.29,13.67
1214574,0.74,0.31,-0.33,1.34,22.34,29.42
1214594,0.73,0.30,-0.34,1.77,34.85,47.55
1214614,0.84,0.31,-0.37,0.79,49.38,69.76
1214634,0.88,0.37,-0.37,0.12,54.08,75.74
1214654,0.91,0.41,-0.39,1.22,51.64,75.87
1214674,0.90,0.45,-0.43,0.92,43.09,64.09
1214694,0.90,0.50,-0.44,2.62,36.80,54.14
1214714,0.85,0.51,-0.46,3.97,28.50,38.33
1214734,0.80,0.54,-0.48,3.48,16.78,20.81
1214754,0.76,0.53,-0.49,3.42,11.23,14.89
1214774,0.72,0.55,-0.49,2.87,5.86,7.02
1214794,0.69,0.56,-0.49,3.54,0.43,-3.78
1214814,0.68,0.54,-0.49,3.42,-1.16,-6.04
1214834,0.71,0.53,-0.49,3.72,-3.30,-7.81
1214854,0.73,0.52,-0.48,3.23,-8.48,-12.39
1214874,0.76,0.52,-0.47,2.69,-12.88,-16.72
1214894,0.76,0.52,-0.46,2.14,-16.48,-21.79
1214914,0.75,0.51,-0.45,2.62,-20.75,-27.10
1214934,0.77,0.47,-0.44,2.50,-22.40,-29.54
1214954,0.78,0.44,-0.43,0.61,-24.17,-33.57
1214974,0.84,0.43,-0.41,-2.87,-26.06,-37.23
1214994,0.81,0.46,-0.40,-4.15,-27.65,-36.80
1215014,0.80,0.47,-0.39,-4.58,-27.40,-36.80
1215034,0.79,0.43,-0.36,-6.16,-23.38,-40.65
1215054,0.82,0.39,-0.36,-3.60,-20.94,-36.87
1215074,0.86,0.35,-0.35,-2.93,-17.52,-34.06
1215094,0.86,0.32,-0.34,-3.48,-15.08,-30.46
1215114,0.83,0.31,-0.34,-4.27,-12.02,-25.45
1215134,0.84,0.31,-0.33,-4.46,-7.14,-16.78
1215154,0.86,0.29,-0.33,-4.21,-0.85,-4.58
1215174,0.88,0.30,-0.33,-4.15,2.38,0.73
1215194,0.88,0.31,-0.34,-4.21,3.78,3.78
1215214,0.88,0.33,-0.35,-3.60,4.70,6.29
1215234,0.86,0.34,-0.36,-2.81,5.07,7.51
1215254,0.85,0.34,-0.36,-2.14,5.62,8.61
1215274,0.85,0.36,-0.37,-1.10,6.29,9.16
1215294,0.86,0.36,-0.37,-0.43,6.23,8.79
1215314,0.85,0.37,-0.37,0.18,5.37,7.93
1215334,0.84,0.38,-0.38,1.10,3.91,7.02
1215354,0.84,0.37,-0.38,1.46,3.36,6.47
1215374,0.85,0.37,-0.38,1.10,2.81,5.37
1215394,0.85,0.37,-0.38,1.10,1.04,2.87
1215414,0.85,0.37,-0.38,0.73,-0.24,0.37
1215434,0.85,0.37,-0.38,0.31,-1.40,-1.46
1215454,0.85,0.36,-0.37,-0.37,-2.50,-2.81
1215474,0.85,0.36,-0.37,-0.85,-2.87,-3.17
1215494,0.86,0.35,-0.37,-1.46,-2.99,-3.05
1215514,0.86,0.35,-0.37,-2.01,-3.11,-3.30
1215534,0.86,0.35,-0.37,-2.20,-3.30,-3.54
1215554,0.86,0.35,-0.36,-2.44,-3.17,-3.60
1215574,0.85,0.35,-0.36,-2.56,-2.56,-3.66
1215594,0.85,0.35,-0.36,-2.08,-1.77,-3.05
1215614,0.86,0.34,-0.36,-1.65,-0.67,-2.38
1215634,0.87,0.34,-0.36,-1.53,0.12,-1.65
1215654,0.87,0.34,-0.36,-1.28,0.31,-1.28
1215674,0.87,0.34,-0.36,-0.79,0.12,-0.98
1215694,0.87,0.35,-0.36,-0.67,0.06,-0.06
1215714,0.87,0.35,-0.36,-0.12,0.00,0.24
1215734,0.86,0.35,-0.36,0.43,-0.06,0.67
1215754,0.85,0.35,-0.36,0.79,0.73,0.98
1215774,0.85,0.35,-0.36,0.79,1.10,1.16
1215794,0.86,0.35,-0.36,1.28,2.08,1.46
1215814,0.86,0.35,-0.37,1.10,2.26,1.59
1215834,0.87,0.35,-0.36,0.85,2.26,1.28
1215854,0.87,0.35,-0.36,0.73,1.65,1.28
1215874,0.87,0.35,-0.36,0.61,0.49,1.04
1215894,0.87,0.35,-0.36,0.37,0.18,0.85
1215914,0.87,0.35,-0.36,0.24,0.00,0.55
1215934,0.86,0.35,-0.36,0.37,-0.49,-0.37
1215954,0.86,0.36,-0.35,0.12,-0.55,-0.92
1215974,0.85,0.36,-0.35,0.49,0.00,-1.10
1215994,0.85,0.34,-0.36,0.92,0.43,-0.06
