1146834,0.86,0.34,-0.38,-0.18,-0.92,-0.06
1146854,0.85,0.35,-0.38,-0.73,-1.04,0.37
1146874,0.84,0.35,-0.37,-1.10,-0.49,1.53
1146894,0.85,0.35,-0.38,-1.40,0.24,1.89
1146914,0.85,0.34,-0.38,-1.46,1.65,1.77
1146934,0.86,0.34,-0.38,-2.20,2.44,1.77
1146954,0.87,0.33,-0.38,-2.14,2.20,1.95
1146974,0.86,0.33,-0.38,-2.32,1.95,2.20
1146994,0.86,0.34,-0.38,-2.56,1.65,3.17
1147014,0.84,0.36,-0.38,-1.34,2.26,4.21
1147034,0.85,0.37,-0.38,0.31,2.69,4.64
1147054,0.85,0.37,-0.38,1.65,2.99,3.54
1147074,0.85,0.37,-0.39,3.36,2.81,2.32
1147094,0.86,0.36,-0.39,3.60,2.32,1.65
1147114,0.85,0.35,-0.39,3.23,1.83,0.73
1147134,0.85,0.36,-0.38,2.32,1.77,0.98
1147154,0.85,0.36,-0.38,2.20,1.59,1.22
1147174,0.85,0.36,-0.38,2.01,1.71,1.46
1147194,0.85,0.35,-0.38,1.53,1.77,1.46
1147214,0.85,0.35,-0.38,0.79,1.77,0.92
1147234,0.85,0.36,-0.38,-15.62,1.77,0.12
1147254,0.85,0.36,-0.39,-0.49,1.77,-0.43
1147274,0.85,0.36,-0.39,-0.61,1.65,-0.24
1147294,0.86,0.36,-0.38,-0.43,0.79,0.12
1147314,0.84,0.36,-0.38,0.06,0.49,0.67
1147334,0.79,0.35,-0.37,-0.06,1.34,2.32
1147354,0.70,0.36,-0.36,15.38,11.17,15.26
1147374,0.67,0.30,-0.36,1.95,26.18,40.04
1147394,0.72,0.28,-0.38,2.93,43.52,66.89
1147414,0.83,0.34,-0.40,-0.06,55.60,88.99
1147434,0.77,0.49,-0.42,-1.10,58.53,92.22
1147454,0.85,0.46,-0.43,7.93,63.48,90.70
1147474,0.95,0.50,-0.44,12.33,52.06,89.23
1147494,0.90,0.55,-0.50,14.16,43.52,72.27
1147514,0.83,0.58,-0.50,11.05,32.96,50.78
1147534,0.75,0.60,-0.52,7.20,18.07,22.52
1147554,0.63,0.63,-0.52,4.76,10.56,7.45
1147574,0.56,0.62,-0.52,2.38,5.07,-3.23
1147594,0.59,0.62,-0.52,1.34,-0.06,-10.01
1147614,0.64,0.60,-0.53,-0.24,-4.64,-16.48
1147634,0.67,0.59,-0.53,-0.24,-10.19,-22.77
1147654,0.63,0.59,-0.53,-1.89,-19.53,-33.45
1147674,0.62,0.56,-0.52,-1.77,-20.26,-35.40
1147694,0.67,0.54,-0.51,-2.14,-21.61,-34.36
1147714,0.72,0.51,-0.50,-2.56,-24.96,-34.24
1147734,0.78,0.50,-0.47,-2.75,-29.11,-36.62
1147754,0.76,0.49,-0.46,-4.27,-32.71,-42.66
1147774,0.72,0.47,-0.45,-4.64,-33.45,-42.24
1147794,0.73,0.45,-0.42,-4.46,-29.66,-38.33
1147814,0.77,0.42,-0.41,-4.76,-25.63,-33.94
1147834,0.80,0.42,-0.40,-5.00,-22.03,-29.48
1147854,0.86,0.40,-0.39,-5.80,-19.96,-30.40
1147874,0.83,0.44,-0.39,-6.59,-22.28,-29.36
1147894,0.81,0.38,-0.39,-5.37,-19.65,-22.95
1147914,0.82,0.39,-0.38,-5.07,-16.11,-22.71
1147934,0.84,0.38,-0.37,-4.27,-13.55,-18.98
1147954,0.86,0.37,-0.37,-3.23,-12.70,-16.97
1147974,0.80,0.37,-0.38,-2.93,-12.82,-15.75
1147994,0.78,0.36,-0.37,-3.17,-9.22,-12.57
1148014,0.82,0.35,-0.37,-3.48,-2.38,-6.53
1148034,0.85,0.35,-0.37,-3.11,-0.67,-4.58
1148054,0.87,0.35,-0.37,-2.93,0.12,-4.15
1148074,0.86,0.35,-0.37,-2.87,-0.85,-4.52
1148094,0.84,0.36,-0.38,-2.14,-0.92,-4.15
1148114,0.85,0.35,-0.37,-1.46,0.00,-2.50
1148134,0.86,0.35,-0.37,-1.10,-0.06,-0.43
1148154,0.86,0.34,-0.37,-0.92,-0.43,0.24
1148174,0.86,0.35,-0.37,-0.92,-0.49,0.06
1148194,0.86,0.35,-0.37,-0.92,-1.59,-0.67
1148214,0.85,0.35,-0.36,-0.98,-1.53,-0.67
1148234,0.86,0.35,-0.36,-0.67,-1.04,-0.73
1148254,0.86,0.34,-0.36,-0.73,-0.98,-0.61
1148274,0.87,0.34,-0.36,-0.85,-0.98,-0.85
1148294,0.87,0.34,-0.36,-0.55,-1.16,-0.92
1148314,0.86,0.34,-0.36,-0.24,-1.28,-0.92
1148334,0.86,0.34,-0.36,-0.31,-1.10,-0.31
1148354,0.86,0.35,-0.36,-0.12,-0.55,0.18
1148374,0.86,0.35,-0.36,-0.12,0.24,0.98
1148394,0.86,0.35,-0.36,0.24,0.61,1.16
1148414,0.86,0.35,-0.36,0.00,1.28,1.34
1148434,0.86,0.35,-0.37,0.06,1.40,1.22
1148454,0.86,0.35,-0.37,-0.18,1.53,1.22
1148474,0.86,0.35,-0.37,-0.12,1.59,1.28
1148494,0.86,0.35,-0.38,-0.55,1.10,0.92
1148514,0.86,0.35,-0.38,-0.67,1.34,0.79
1148534,0.86,0.35,-0.38,-0.73,1.22,0.43
1148554,0.86,0.35,-0.38,-0.85,0.73,0.49
1148574,0.86,0.35,-0.38,-1.04,0.85,0.85
1148594,0.86,0.35,-0.38,-1.10,0.61,1.40
1148614,0.85,0.35,-0.38,-1.34,0.79,1.77
1148634,0.85,0.36,-0.37,-0.92,1.10,1.83
1148654,0.85,0.36,-0.38,-0.55,1.59,1.65
1148674,0.86,0.36,-0.38,-0.06,1.59,1.10
1148694,0.86,0.36,-0.38,0.31,1.46,0.79
1148714,0.86,0.36,-0.38,0.49,1.22,1.04
1148734,0.86,0.36,-0.34,0.49,0.67,0.79
1148754,0.86,0.36,-0.38,0.61,0.00,0.49
1148774,0.85,0.36,-0.37,0.92,-0.24,-0.24
1148794,0.86,0.36,-0.37,1.22,-0.67,-1.40
