6,0.87,0.23,-0.29,0.54,0.27,0.08,0.10
10,0.87,0.23,-0.30,0.52,0.26,0.06,0.11
6,0.87,0.23,-0.30,0.52,0.26,0.06,0.11
10,0.87,0.23,-0.31,0.49,0.26,0.04,0.12
7,0.87,0.22,-0.31,0.46,0.26,0.03,0.12
6,0.87,0.22,-0.31,0.46,0.26,0.03,0.13
10,0.88,0.21,-0.32,0.44,0.28,0.00,0.14
6,0.89,0.21,-0.32,0.40,0.29,-0.03,0.16
6,0.89,0.21,-0.32,0.40,0.29,-0.03,0.19
10,0.91,0.23,-0.32,0.36,0.29,-0.06,0.23
7,0.91,0.23,-0.32,0.36,0.29,-0.06,0.28
10,0.92,0.24,-0.33,0.34,0.30,-0.09,0.34
7,0.94,0.24,-0.34,0.33,0.31,-0.13,0.41
6,0.94,0.24,-0.34,0.33,0.31,-0.13,0.47
10,0.95,0.23,-0.35,0.31,0.31,-0.16,0.52
6,0.96,0.24,-0.36,0.29,0.31,-0.19,0.56
6,0.96,0.24,-0.36,0.29,0.31,-0.19,0.59
10,0.97,0.26,-0.36,0.27,0.31,-0.21,0.60
6,0.97,0.26,-0.36,0.27,0.31,-0.21,0.61
10,0.99,0.28,-0.35,0.26,0.31,-0.22,0.62
7,0.99,0.29,-0.35,0.27,0.30,-0.23,0.62
6,0.99,0.29,-0.35,0.27,0.30,-0.23,0.63
10,0.99,0.28,-0.35,0.29,0.27,-0.24,0.63
6,0.98,0.27,-0.37,0.30,0.25,-0.25,0.62
6,0.98,0.27,-0.37,0.30,0.25,-0.25,0.61
10,0.98,0.25,-0.38,0.30,0.24,-0.25,0.58
7,0.99,0.24,-0.39,0.29,0.24,-0.26,0.52
6,0.99,0.24,-0.39,0.29,0.24,-0.26,0.43
10,0.98,0.23,-0.38,0.27,0.23,-0.27,0.35
6,0.98,0.23,-0.38,0.27,0.23,-0.27,0.27
10,0.98,0.22,-0.37,0.26,0.22,-0.28,0.19
6,0.97,0.21,-0.36,0.26,0.21,-0.29,0.11
6,0.97,0.21,-0.36,0.26,0.21,-0.29,0.02
10,0.98,0.22,-0.35,0.24,0.19,-0.30,-0.07
6,0.98,0.24,-0.35,0.24,0.16,-0.31,-0.16
7,0.98,0.24,-0.35,0.24,0.16,-0.31,-0.26
11,0.97,0.25,-0.35,0.26,0.14,-0.31,-0.36
6,0.97,0.25,-0.35,0.26,0.14,-0.31,-0.44
10,0.94,0.24,-0.34,0.29,0.13,-0.30,-0.47
6,0.92,0.22,-0.32,0.32,0.11,-0.29,-0.45
7,0.92,0.22,-0.32,0.32,0.11,-0.29,-0.41
11,0.92,0.23,-0.33,0.35,0.10,-0.29,-0.35
6,0.90,0.20,-0.33,0.36,0.08,-0.29,-0.30
7,0.90,0.20,-0.33,0.36,0.08,-0.29,-0.26
10,0.90,0.22,-0.32,0.36,0.07,-0.30,-0.22
7,0.88,0.21,-0.33,0.38,0.06,-0.29,-0.20
6,0.88,0.21,-0.33,0.38,0.06,-0.29,-0.17
10,0.87,0.21,-0.32,0.40,0.06,-0.30,-0.14
7,0.87,0.21,-0.33,0.41,0.06,-0.30,-0.10
6,0.87,0.21,-0.33,0.41,0.06,-0.30,-0.05
10,0.86,0.22,-0.34,0.43,0.07,-0.30,-0.01
6,0.86,0.22,-0.34,0.43,0.07,-0.30,0.03
10,0.85,0.21,-0.33,0.43,0.08,-0.29,0.06
6,0.84,0.22,-0.33,0.44,0.09,-0.29,0.08
7,0.84,0.22,-0.33,0.44,0.09,-0.29,0.09
10,0.83,0.23,-0.34,0.45,0.10,-0.29,0.08
7,0.83,0.22,-0.34,0.47,0.12,-0.28,0.06
6,0.83,0.22,-0.34,0.47,0.12,-0.28,0.04
10,0.83,0.22,-0.36,0.48,0.14,-0.28,0.02
6,0.83,0.22,-0.36,0.48,0.14,-0.28,-0.00
10,0.84,0.22,-0.37,0.48,0.18,-0.27,-0.02
6,0.86,0.21,-0.37,0.49,0.22,-0.26,-0.03
7,0.86,0.21,-0.37,0.49,0.22,-0.26,-0.03
11,0.88,0.20,-0.38,0.50,0.25,-0.25,-0.03
6,0.89,0.19,-0.38,0.50,0.26,-0.25,-0.03
7,0.89,0.19,-0.38,0.50,0.26,-0.25,-0.03
10,0.90,0.18,-0.39,0.50,0.27,-0.25,-0.03
7,0.90,0.17,-0.40,0.49,0.27,-0.25,-0.03
6,0.90,0.17,-0.40,0.49,0.27,-0.25,-0.03
10,0.91,0.16,-0.41,0.47,0.27,-0.24,-0.04
7,0.91,0.16,-0.41,0.46,0.27,-0.23,-0.05
6,0.91,0.16,-0.41,0.46,0.27,-0.23,-0.06
10,0.91,0.16,-0.41,0.44,0.27,-0.21,-0.07
6,0.91,0.16,-0.41,0.44,0.27,-0.21,-0.08
10,0.91,0.16,-0.42,0.43,0.26,-0.20,-0.10
7,0.92,0.16,-0.42,0.41,0.25,-0.19,-0.11
6,0.92,0.16,-0.42,0.41,0.25,-0.19,-0.12
10,0.92,0.15,-0.42,0.40,0.23,-0.18,-0.13
6,0.92,0.15,-0.42,0.38,0.21,-0.17,-0.13
7,0.92,0.15,-0.42,0.38,0.21,-0.17,-0.13
11,0.92,0.15,-0.42,0.36,0.19,-0.15,-0.13
6,0.92,0.15,-0.42,0.34,0.17,-0.14,-0.13
6,0.92,0.15,-0.42,0.34,0.17,-0.14,-0.12
10,0.91,0.16,-0.42,0.33,0.15,-0.13,-0.12
7,0.90,0.16,-0.42,0.32,0.12,-0.11,-0.12
6,0.90,0.16,-0.42,0.32,0.12,-0.11,-0.11
10,0.89,0.16,-0.43,0.30,0.10,-0.09,-0.11
6,0.89,0.16,-0.43,0.30,0.10,-0.09,-0.11
10,0.89,0.16,-0.43,0.29,0.08,-0.08,-0.11
7,0.88,0.16,-0.43,0.27,0.07,-0.06,-0.11
6,0.88,0.16,-0.43,0.27,0.07,-0.06,-0.11
10,0.88,0.15,-0.43,0.25,0.06,-0.04,-0.11
6,0.88,0.15,-0.43,0.23,0.04,-0.03,-0.11
7,0.88,0.15,-0.43,0.23,0.04,-0.03,-0.11
11,0.88,0.16,-0.44,0.21,0.03,-0.02,-0.12
6,0.89,0.16,-0.43,0.19,0.02,-0.01,-0.12
7,0.89,0.16,-0.43,0.19,0.02,-0.01,-0.12
10,0.89,0.16,-0.43,0.17,0.01,0.00,-0.12
7,0.89,0.15,-0.43,0.15,0.00,0.00,-0.11
6,0.89,0.15,-0.43,0.15,0.00,0.00,-0.11
1258,0.94,0.17,-0.23,-0.07,0.20,-0.08,-0.08
7,0.94,0.17,-0.23,-0.07,0.20,-0.08,-0.03
11,1.02,0.21,-0.25,-0.09,0.25,-0.08,0.05
6,1.02,0.21,-0.25,-0.09,0.25,-0.08,0.11
10,1.10,0.24,-0.27,-0.09,0.27,-0.09,0.18
6,1.14,0.26,-0.28,-0.09,0.27,-0.08,0.24
6,1.14,0.26,-0.28,-0.09,0.27,-0.08,0.30
10,1.13,0.23,-0.25,-0.09,0.25,-0.07,0.34
7,1.13,0.23,-0.25,-0.09,0.25,-0.07,0.35
10,1.05,0.19,-0.23,-0.07,0.20,-0.09,0.34
7,1.01,0.18,-0.26,-0.07,0.12,-0.12,0.31
6,1.01,0.18,-0.26,-0.07,0.12,-0.12,0.29
10,1.02,0.20,-0.32,-0.12,0.08,-0.14,0.27
6,1.06,0.22,-0.38,-0.16,0.10,-0.15,0.26
6,1.06,0.22,-0.38,-0.16,0.10,-0.15,0.24
10,1.09,0.20,-0.37,-0.16,0.19,-0.13,0.21
7,1.09,0.20,-0.37,-0.16,0.19,-0.13,0.18
10,1.12,0.17,-0.34,-0.16,0.27,-0.11,0.13
7,1.12,0.15,-0.31,-0.18,0.28,-0.11,0.09
6,1.12,0.15,-0.31,-0.18,0.28,-0.11,0.04
10,1.12,0.12,-0.29,-0.21,0.25,-0.13,-0.01
6,1.13,0.12,-0.29,-0.25,0.18,-0.16,-0.04
6,1.13,0.12,-0.29,-0.25,0.18,-0.16,-0.06
10,1.13,0.13,-0.32,-0.29,0.11,-0.20,-0.07
7,1.13,0.13,-0.33,-0.32,0.05,-0.22,-0.08
6,1.13,0.13,-0.33,-0.32,0.05,-0.22,-0.09
10,1.11,0.12,-0.33,-0.35,0.02,-0.24,-0.09
7,1.11,0.12,-0.33,-0.35,0.02,-0.24,-0.09
