10,1.03,0.04,-0.21,0.77,0.46,0.48,-0.13
7,1.04,0.05,-0.21,0.76,0.42,0.46,-0.12
6,1.04,0.05,-0.21,0.76,0.42,0.46,-0.11
10,1.04,0.07,-0.23,0.74,0.35,0.43,-0.09
7,1.04,0.07,-0.23,0.74,0.35,0.43,-0.07
10,1.02,0.09,-0.23,0.73,0.28,0.41,-0.05
7,1.00,0.10,-0.23,0.72,0.24,0.41,-0.03
6,1.00,0.10,-0.23,0.72,0.24,0.41,-0.01
10,0.97,0.13,-0.24,0.71,0.20,0.41,-0.01
7,0.96,0.14,-0.25,0.70,0.20,0.42,-0.02
6,0.96,0.14,-0.25,0.70,0.20,0.42,-0.05
10,0.97,0.16,-0.25,0.73,0.24,0.43,-0.08
6,0.99,0.16,-0.25,0.76,0.28,0.45,-0.13
7,0.99,0.16,-0.25,0.76,0.28,0.45,-0.17
10,1.00,0.14,-0.24,0.79,0.30,0.44,-0.21
7,1.00,0.14,-0.24,0.79,0.30,0.44,-0.25
1251,0.90,0.24,-0.38,0.10,-0.09,-0.09,-0.16
7,0.90,0.24,-0.38,0.10,-0.09,-0.09,0.17
10,0.88,0.23,-0.38,0.13,-0.07,-0.08,0.51
7,0.87,0.21,-0.39,0.15,-0.04,-0.07,0.68
6,0.87,0.21,-0.39,0.15,-0.04,-0.07,0.72
10,0.88,0.20,-0.39,0.15,-0.02,-0.06,0.71
6,0.87,0.20,-0.38,0.13,-0.01,-0.04,0.70
6,0.87,0.20,-0.38,0.13,-0.01,-0.04,0.70
10,0.86,0.22,-0.38,0.12,-0.01,-0.02,0.70
7,0.86,0.22,-0.38,0.12,-0.01,-0.02,0.71
10,0.86,0.24,-0.38,0.10,-0.00,0.01,0.70
7,0.88,0.27,-0.38,0.10,0.01,0.05,0.68
6,0.88,0.27,-0.38,0.10,0.01,0.05,0.64
10,0.89,0.27,-0.39,0.13,0.03,0.09,0.60
6,0.91,0.27,-0.39,0.15,0.07,0.13,0.55
6,0.91,0.27,-0.39,0.15,0.07,0.13,0.49
10,0.93,0.26,-0.38,0.18,0.09,0.14,0.43
6,0.93,0.26,-0.38,0.18,0.09,0.14,0.37
10,0.94,0.25,-0.38,0.19,0.10,0.15,0.31
7,0.95,0.25,-0.37,0.19,0.10,0.14,0.24
6,0.95,0.25,-0.37,0.19,0.10,0.14,0.16
10,0.95,0.25,-0.37,0.17,0.07,0.13,0.09
6,0.93,0.26,-0.38,0.16,0.04,0.12,0.02
6,0.93,0.26,-0.38,0.16,0.04,0.12,-0.03
10,0.91,0.26,-0.38,0.16,0.02,0.11,-0.08
6,0.89,0.26,-0.38,0.17,0.01,0.11,-0.12
7,0.89,0.26,-0.38,0.17,0.01,0.11,-0.17
11,0.88,0.26,-0.38,0.16,0.02,0.10,-0.21
6,0.88,0.26,-0.38,0.16,0.02,0.10,-0.23
10,0.88,0.29,-0.38,0.15,0.02,0.11,-0.25
6,0.89,0.30,-0.37,0.16,0.04,0.11,-0.26
7,0.89,0.30,-0.37,0.16,0.04,0.11,-0.27
11,0.90,0.31,-0.36,0.17,0.04,0.11,-0.27
6,0.90,0.30,-0.35,0.19,0.04,0.10,-0.27
7,0.90,0.30,-0.35,0.19,0.04,0.10,-0.26
10,0.89,0.30,-0.33,0.21,0.03,0.08,-0.25
7,0.89,0.31,-0.34,0.20,0.01,0.04,-0.24
6,0.89,0.31,-0.34,0.20,0.01,0.04,-0.22
10,0.89,0.34,-0.34,0.21,-0.02,0.01,-0.20
6,0.89,0.34,-0.34,0.21,-0.02,0.01,-0.18
10,0.86,0.34,-0.34,0.24,-0.04,-0.02,-0.15
7,0.84,0.34,-0.34,0.28,-0.03,-0.03,-0.12
6,0.84,0.34,-0.34,0.28,-0.03,-0.03,-0.08
10,0.83,0.34,-0.35,0.32,-0.01,-0.05,-0.05
6,0.84,0.33,-0.35,0.35,0.02,-0.07,-0.01
7,0.84,0.33,-0.35,0.35,0.02,-0.07,0.03
10,0.86,0.34,-0.34,0.36,0.04,-0.08,0.06
7,0.87,0.35,-0.34,0.38,0.06,-0.10,0.09
6,0.87,0.35,-0.34,0.38,0.06,-0.10,0.13
10,0.89,0.36,-0.34,0.41,0.07,-0.13,0.15
6,0.89,0.36,-0.34,0.41,0.07,-0.13,0.18
10,0.91,0.37,-0.35,0.45,0.06,-0.15,0.20
6,0.92,0.38,-0.35,0.48,0.05,-0.19,0.22
7,0.92,0.38,-0.35,0.48,0.05,-0.19,0.24
10,0.91,0.40,-0.34,0.51,0.04,-0.22,0.26
7,0.91,0.44,-0.33,0.56,0.03,-0.26,0.28
6,0.91,0.44,-0.33,0.56,0.03,-0.26,0.29
10,0.90,0.48,-0.31,0.62,0.02,-0.31,0.29
6,0.90,0.48,-0.31,0.62,0.02,-0.31,0.28
10,0.90,0.54,-0.30,0.71,0.01,-0.37,0.26
6,0.91,0.59,-0.30,0.84,0.02,-0.44,0.24
7,0.91,0.59,-0.30,0.84,0.02,-0.44,0.21
11,0.91,0.58,-0.30,1.00,0.02,-0.50,0.19
6,0.92,0.58,-0.31,1.18,0.03,-0.57,0.16
6,0.92,0.58,-0.31,1.18,0.03,-0.57,0.14
10,0.93,0.56,-0.31,1.32,0.04,-0.64,0.08
6,0.93,0.58,-0.32,1.46,0.05,-0.73,-0.00
7,0.93,0.58,-0.32,1.46,0.05,-0.73,-0.12
10,0.92,0.56,-0.33,1.61,0.06,-0.81,-0.25
7,0.92,0.56,-0.33,1.61,0.06,-0.81,-0.40
11,0.91,0.55,-0.33,1.76,0.07,-0.89,-0.55
6,0.90,0.55,-0.37,1.90,0.07,-0.94,-0.72
7,0.90,0.55,-0.37,1.90,0.07,-0.94,-0.86
10,0.87,0.54,-0.39,2.02,0.08,-0.97,-0.97
7,0.83,0.50,-0.41,2.14,0.10,-0.99,-1.04
6,0.83,0.50,-0.41,2.14,0.10,-0.99,-1.10
10,0.80,0.44,-0.42,2.25,0.14,-1.00,-1.13
7,0.80,0.38,-0.41,2.34,0.19,-1.00,-1.16
6,0.80,0.38,-0.41,2.34,0.19,-1.00,-1.17
10,0.81,0.34,-0.42,2.37,0.20,-0.99,-1.09
6,0.84,0.31,-0.45,2.39,0.23,-0.97,-0.88
7,0.84,0.31,-0.45,2.39,0.23,-0.97,-0.67
11,0.89,0.25,-0.50,2.40,0.28,-0.96,-0.59
6,0.89,0.25,-0.50,2.40,0.28,-0.96,-0.65
10,0.95,0.22,-0.42,2.39,0.34,-0.97,-0.76
6,0.98,0.20,-0.38,2.35,0.32,-0.97,-0.88
7,0.98,0.20,-0.38,2.35,0.32,-0.97,-0.96
11,1.01,0.21,-0.38,2.26,0.23,-0.97,-0.95
6,1.02,0.23,-0.34,2.18,0.15,-0.98,-0.90
7,1.02,0.23,-0.34,2.18,0.15,-0.98,-0.88
10,0.99,0.23,-0.32,2.11,0.06,-1.01,-0.91
7,0.93,0.23,-0.31,2.08,-0.02,-1.03,-0.96
6,0.93,0.23,-0.31,2.08,-0.02,-1.03,-1.00
10,0.88,0.21,-0.33,2.07,-0.07,-1.02,-1.03
7,0.86,0.17,-0.34,2.05,-0.08,-1.00,-1.05
6,0.86,0.17,-0.34,2.05,-0.08,-1.00,-1.08
10,0.87,0.13,-0.33,2.00,-0.06,-0.97,-1.10
6,0.87,0.13,-0.33,2.00,-0.06,-0.97,-1.11
10,0.85,0.10,-0.31,1.93,-0.03,-0.95,-1.08
6,0.87,0.08,-0.28,1.85,-0.00,-0.94,-1.01
7,0.87,0.08,-0.28,1.85,-0.00,-0.94,-0.89
11,0.89,0.08,-0.26,1.76,-0.02,-0.91,-0.76
6,0.91,0.08,-0.23,1.63,-0.04,-0.89,-0.59
7,0.91,0.08,-0.23,1.63,-0.04,-0.89,-0.39
11,0.92,0.10,-0.22,1.53,-0.07,-0.88,-0.20
