11,0.94,0.11,-0.14,-0.44,0.60,0.13,-0.15
6,0.96,0.12,-0.14,-0.45,0.62,0.13,-0.15
6,0.96,0.12,-0.14,-0.45,0.62,0.13,-0.14
10,0.99,0.13,-0.14,-0.46,0.64,0.13,-0.13
7,1.00,0.13,-0.14,-0.46,0.64,0.13,-0.12
6,1.00,0.13,-0.14,-0.46,0.64,0.13,-0.10
10,1.02,0.13,-0.15,-0.45,0.63,0.14,-0.09
6,1.02,0.13,-0.15,-0.45,0.63,0.14,-0.08
10,1.03,0.13,-0.17,-0.44,0.60,0.15,-0.05
7,1.04,0.12,-0.18,-0.44,0.58,0.15,-0.02
6,1.04,0.12,-0.18,-0.44,0.58,0.15,0.00
10,1.06,0.11,-0.19,-0.43,0.58,0.16,0.01
6,1.04,0.09,-0.17,-0.43,0.56,0.14,0.00
6,1.04,0.09,-0.17,-0.43,0.56,0.14,-0.01
10,1.00,0.08,-0.18,-0.44,0.51,0.12,-0.01
7,1.00,0.10,-0.22,-0.45,0.47,0.09,-0.00
6,1.00,0.10,-0.22,-0.45,0.47,0.09,0.02
10,1.05,0.14,-0.27,-0.46,0.46,0.07,0.06
6,1.10,0.14,-0.29,-0.45,0.49,0.08,0.11
7,1.10,0.14,-0.29,-0.45,0.49,0.08,0.16
10,1.12,0.11,-0.28,-0.45,0.53,0.10,0.21
7,1.12,0.11,-0.28,-0.45,0.53,0.10,0.26
11,1.11,0.10,-0.25,-0.47,0.52,0.12,0.30
6,1.09,0.13,-0.27,-0.50,0.46,0.13,0.32
6,1.09,0.13,-0.27,-0.50,0.46,0.13,0.31
10,1.07,0.14,-0.30,-0.51,0.42,0.16,0.29
6,1.06,0.13,-0.33,-0.49,0.41,0.20,0.25
7,1.06,0.13,-0.33,-0.49,0.41,0.20,0.21
10,1.06,0.11,-0.35,-0.47,0.43,0.25,0.18
7,1.06,0.11,-0.35,-0.47,0.43,0.25,0.15
10,1.08,0.10,-0.37,-0.49,0.47,0.29,0.14
7,1.09,0.10,-0.37,-0.52,0.51,0.31,0.12
6,1.09,0.10,-0.37,-0.52,0.51,0.31,0.12
10,1.09,0.09,-0.35,-0.52,0.55,0.33,0.11
6,1.05,0.09,-0.34,-0.55,0.53,0.35,0.11
7,1.05,0.09,-0.34,-0.55,0.53,0.35,0.10
10,1.02,0.11,-0.35,-0.56,0.51,0.35,0.09
7,1.02,0.11,-0.35,-0.56,0.51,0.35,0.10
10,1.00,0.11,-0.35,-0.56,0.49,0.35,0.11
7,0.98,0.10,-0.35,-0.56,0.47,0.36,0.13
6,0.98,0.10,-0.35,-0.56,0.47,0.36,0.14
10,0.97,0.10,-0.35,-0.57,0.47,0.36,0.14
6,0.95,0.10,-0.33,-0.57,0.46,0.35,0.12
7,0.95,0.10,-0.33,-0.57,0.46,0.35,0.08
10,0.93,0.11,-0.31,-0.58,0.42,0.34,0.02
7,0.93,0.11,-0.31,-0.58,0.42,0.34,-0.06
10,0.90,0.12,-0.31,-0.56,0.39,0.32,-0.15
7,0.88,0.12,-0.32,-0.52,0.36,0.31,-0.26
6,0.88,0.12,-0.32,-0.52,0.36,0.31,-0.37
10,0.86,0.11,-0.31,-0.48,0.35,0.29,-0.45
7,0.86,0.11,-0.32,-0.47,0.34,0.27,-0.49
6,0.86,0.11,-0.32,-0.47,0.34,0.27,-0.50
10,0.87,0.12,-0.32,-0.44,0.33,0.25,-0.49
6,0.88,0.13,-0.31,-0.41,0.33,0.24,-0.46
7,0.88,0.13,-0.31,-0.41,0.33,0.24,-0.42
10,0.88,0.12,-0.30,-0.37,0.32,0.23,-0.38
7,0.88,0.12,-0.30,-0.37,0.32,0.23,-0.34
11,0.89,0.10,-0.31,-0.33,0.29,0.21,-0.30
6,0.90,0.08,-0.32,-0.29,0.26,0.19,-0.27
6,0.90,0.08,-0.32,-0.29,0.26,0.19,-0.24
10,0.90,0.07,-0.33,-0.27,0.23,0.15,-0.20
7,0.90,0.07,-0.34,-0.26,0.20,0.11,-0.15
6,0.90,0.07,-0.34,-0.26,0.20,0.11,-0.06
10,0.90,0.08,-0.35,-0.26,0.18,0.07,0.05
7,0.91,0.08,-0.36,-0.24,0.17,0.04,0.16
6,0.91,0.08,-0.36,-0.24,0.17,0.04,0.25
10,0.92,0.06,-0.38,-0.21,0.17,0.02,0.28
6,0.92,0.06,-0.38,-0.21,0.17,0.02,0.27
10,0.92,0.05,-0.39,-0.20,0.18,-0.01,0.22
6,0.94,0.04,-0.39,-0.21,0.19,-0.05,0.14
6,0.94,0.04,-0.39,-0.21,0.19,-0.05,0.05
10,0.96,0.05,-0.40,-0.22,0.19,-0.07,-0.02
7,0.97,0.05,-0.41,-0.22,0.17,-0.09,-0.11
6,0.97,0.05,-0.41,-0.22,0.17,-0.09,-0.22
10,0.97,0.04,-0.43,-0.22,0.14,-0.10,-0.36
6,0.98,0.03,-0.44,-0.21,0.11,-0.11,-0.46
7,0.98,0.03,-0.44,-0.21,0.11,-0.11,-0.45
11,0.98,0.03,-0.46,-0.22,0.08,-0.12,-0.30
6,0.98,0.03,-0.46,-0.22,0.08,-0.12,-0.08
10,0.99,0.02,-0.46,-0.24,0.06,-0.13,0.12
6,1.00,0.02,-0.46,-0.24,0.05,-0.14,0.26
6,1.00,0.02,-0.46,-0.24,0.05,-0.14,0.33
10,1.01,0.02,-0.45,-0.25,0.02,-0.16,0.33
1252,0.97,0.06,-0.07,-0.14,-0.16,-0.16,0.27
7,0.98,0.06,-0.08,-0.17,-0.15,-0.16,0.16
6,0.98,0.06,-0.08,-0.17,-0.15,-0.16,0.07
10,0.97,0.06,-0.08,-0.19,-0.14,-0.15,0.03
6,0.97,0.06,-0.08,-0.22,-0.14,-0.14,0.01
6,0.97,0.06,-0.08,-0.22,-0.14,-0.14,0.00
10,0.97,0.06,-0.08,-0.24,-0.13,-0.13,0.00
6,0.97,0.06,-0.08,-0.27,-0.12,-0.12,0.01
7,0.97,0.06,-0.08,-0.27,-0.12,-0.12,0.02
10,0.97,0.07,-0.08,-0.30,-0.12,-0.12,0.02
7,0.97,0.07,-0.08,-0.30,-0.12,-0.12,0.03
11,0.97,0.08,-0.08,-0.33,-0.12,-0.10,0.04
6,0.97,0.08,-0.08,-0.34,-0.12,-0.08,0.04
6,0.97,0.08,-0.08,-0.34,-0.12,-0.08,0.05
10,0.97,0.09,-0.08,-0.35,-0.11,-0.07,0.05
6,0.98,0.08,-0.09,-0.35,-0.10,-0.05,0.04
7,0.98,0.08,-0.09,-0.35,-0.10,-0.05,0.03
10,1.00,0.08,-0.08,-0.36,-0.09,-0.04,0.02
7,1.00,0.08,-0.08,-0.36,-0.09,-0.04,0.01
10,1.00,0.09,-0.08,-0.37,-0.08,-0.02,-0.00
7,0.99,0.10,-0.07,-0.38,-0.08,-0.01,-0.00
6,0.99,0.10,-0.07,-0.38,-0.08,-0.01,0.00
10,0.98,0.11,-0.07,-0.38,-0.09,-0.01,0.01
6,0.96,0.12,-0.07,-0.37,-0.12,0.01,0.01
7,0.96,0.12,-0.07,-0.37,-0.12,0.01,0.02
11,0.97,0.12,-0.08,-0.36,-0.11,0.01,0.02
6,0.99,0.12,-0.08,-0.35,-0.08,0.00,0.03
6,0.99,0.12,-0.08,-0.35,-0.08,0.00,0.04
10,1.01,0.11,-0.06,-0.35,-0.06,0.01,0.04
6,1.01,0.11,-0.06,-0.35,-0.06,0.01,0.05
10,1.01,0.10,-0.05,-0.34,-0.06,0.01,0.05
6,1.00,0.10,-0.05,-0.34,-0.06,0.00,0.06
7,1.00,0.10,-0.05,-0.34,-0.06,0.00,0.07
10,1.00,0.09,-0.05,-0.34,-0.07,-0.00,0.08
7,1.00,0.10,-0.04,-0.34,-0.08,-0.02,0.10
6,1.00,0.10,-0.04,-0.34,-0.08,-0.02,0.13
10,0.99,0.11,-0.03,-0.34,-0.07,-0.03,0.16
6,0.99,0.11,-0.03,-0.34,-0.07,-0.03,0.19
10,0.99,0.12,-0.02,-0.33,-0.08,-0.04,0.22
6,0.98,0.13,-0.01,-0.31,-0.07,-0.05,0.26
7,0.98,0.13,-0.01,-0.31,-0.07,-0.05,0.29
10,0.96,0.14,-0.03,-0.29,-0.07,-0.05,0.30
7,0.94,0.12,-0.02,-0.26,-0.06,-0.05,0.31
6,0.94,0.12,-0.02,-0.26,-0.06,-0.05,0.32
10,0.93,0.11,-0.03,-0.25,-0.04,-0.05,0.32
6,0.93,0.11,-0.03,-0.25,-0.04,-0.05,0.32
10,0.92,0.10,-0.04,-0.24,-0.00,-0.04,0.31
6,0.92,0.09,-0.04,-0.23,0.05,-0.04,0.29
6,0.92,0.09,-0.04,-0.23,0.05,-0.04,0.27
10,0.90,0.07,-0.02,-0.23,0.10,-0.02,0.25
6,0.89,0.08,-0.02,-0.25,0.13,-0.01,0.22
7,0.89,0.08,-0.02,-0.25,0.13,-0.01,0.20
10,0.89,0.10,-0.03,-0.25,0.18,-0.00,0.18
7,0.89,0.10,-0.03,-0.25,0.18,-0.00,0.16
10,0.89,0.10,-0.03,-0.25,0.24,0.01,0.14
7,0.91,0.09,-0.03,-0.23,0.29,0.03,0.13
