6,1.08,0.04,-0.04,0.30,-0.06,-0.22,0.25
10,1.08,0.03,-0.02,0.29,-0.09,-0.28,0.30
6,1.05,0.02,-0.01,0.28,-0.12,-0.33,0.35
6,1.05,0.02,-0.01,0.28,-0.12,-0.33,0.40
10,1.04,0.03,0.01,0.27,-0.16,-0.37,0.45
6,1.02,0.05,0.01,0.28,-0.20,-0.38,0.48
7,1.02,0.05,0.01,0.28,-0.20,-0.38,0.51
10,0.98,0.05,0.00,0.31,-0.22,-0.36,0.52
7,0.98,0.05,0.00,0.31,-0.22,-0.36,0.50
10,0.96,0.04,0.01,0.35,-0.21,-0.32,0.48
7,0.97,0.03,0.00,0.37,-0.17,-0.27,0.46
6,0.97,0.03,0.00,0.37,-0.17,-0.27,0.42
10,1.02,0.02,0.01,0.38,-0.12,-0.23,0.38
6,1.02,0.02,0.01,0.38,-0.12,-0.23,0.36
10,1.07,0.00,0.03,0.40,-0.08,-0.20,0.36
6,1.07,-0.02,0.03,0.42,-0.07,-0.19,0.36
6,1.07,-0.02,0.03,0.42,-0.07,-0.19,0.37
10,1.05,-0.04,0.03,0.42,-0.06,-0.20,0.40
1253,0.92,0.07,-0.41,0.57,0.07,-0.22,0.33
6,0.94,0.06,-0.40,0.60,0.08,-0.20,0.09
6,0.93,0.06,-0.41,0.60,0.05,-0.18,-0.17
7,0.93,0.06,-0.41,0.60,0.05,-0.18,-0.31
11,0.91,0.05,-0.42,0.60,0.01,-0.17,-0.36
6,0.91,0.05,-0.42,0.60,0.01,-0.17,-0.40
10,0.89,0.04,-0.42,0.62,-0.00,-0.14,-0.45
6,0.89,0.06,-0.44,0.64,-0.01,-0.12,-0.49
7,0.89,0.06,-0.44,0.64,-0.01,-0.12,-0.52
11,0.88,0.04,-0.45,0.64,0.01,-0.09,-0.52
6,0.88,0.03,-0.43,0.64,0.03,-0.06,-0.53
6,0.88,0.03,-0.43,0.64,0.03,-0.06,-0.54
10,0.91,0.05,-0.42,0.63,0.07,-0.05,-0.56
7,0.94,0.07,-0.41,0.62,0.08,-0.05,-0.58
6,0.94,0.07,-0.41,0.62,0.08,-0.05,-0.62
10,0.96,0.08,-0.40,0.63,0.07,-0.05,-0.65
6,0.95,0.07,-0.39,0.66,0.04,-0.04,-0.67
7,0.95,0.07,-0.39,0.66,0.04,-0.04,-0.69
11,0.93,0.06,-0.41,0.70,0.01,-0.05,-0.70
6,0.93,0.06,-0.41,0.70,0.01,-0.05,-0.71
10,0.91,0.06,-0.43,0.69,-0.02,-0.06,-0.71
6,0.88,0.05,-0.44,0.68,-0.03,-0.05,-0.70
7,0.88,0.05,-0.44,0.68,-0.03,-0.05,-0.68
11,0.89,0.06,-0.45,0.67,0.00,-0.04,-0.65
6,0.90,0.07,-0.47,0.66,0.04,-0.02,-0.60
6,0.90,0.07,-0.47,0.66,0.04,-0.02,-0.55
10,0.92,0.05,-0.44,0.65,0.08,0.01,-0.50
7,0.94,0.05,-0.45,0.66,0.09,0.03,-0.44
6,0.94,0.05,-0.45,0.66,0.09,0.03,-0.37
10,0.96,0.05,-0.46,0.65,0.08,0.04,-0.31
6,0.96,0.05,-0.46,0.65,0.08,0.04,-0.25
