7,1.08,0.29,-0.32,0.81,0.53,0.05,-0.43
11,1.09,0.23,-0.26,0.81,0.62,0.12,-0.41
6,1.10,0.20,-0.24,0.79,0.61,0.13,-0.39
7,1.10,0.20,-0.24,0.79,0.61,0.13,-0.39
10,1.11,0.21,-0.26,0.76,0.53,0.10,-0.40
7,1.11,0.21,-0.26,0.76,0.53,0.10,-0.42
11,1.12,0.21,-0.29,0.72,0.45,0.07,-0.45
6,1.09,0.21,-0.31,0.71,0.40,0.04,-0.49
7,1.09,0.21,-0.31,0.71,0.40,0.04,-0.55
10,1.05,0.19,-0.32,0.71,0.38,0.03,-0.61
7,1.03,0.17,-0.32,0.69,0.39,0.01,-0.67
6,1.03,0.17,-0.32,0.69,0.39,0.01,-0.73
10,1.02,0.15,-0.31,0.67,0.40,-0.02,-0.77
6,1.00,0.15,-0.31,0.64,0.39,-0.05,-0.79
7,1.00,0.15,-0.31,0.64,0.39,-0.05,-0.78
11,0.99,0.14,-0.30,0.62,0.37,-0.08,-0.75
6,0.99,0.14,-0.30,0.62,0.37,-0.08,-0.70
10,0.96,0.14,-0.29,0.60,0.34,-0.10,-0.63
6,0.93,0.14,-0.29,0.59,0.32,-0.13,-0.54
7,0.93,0.14,-0.29,0.59,0.32,-0.13,-0.44
11,0.88,0.15,-0.28,0.57,0.29,-0.15,-0.36
6,0.84,0.17,-0.28,0.56,0.27,-0.15,-0.29
7,0.84,0.17,-0.28,0.56,0.27,-0.15,-0.22
10,0.81,0.18,-0.29,0.56,0.27,-0.14,-0.17
7,0.81,0.19,-0.31,0.57,0.28,-0.11,-0.13
6,0.81,0.19,-0.31,0.57,0.28,-0.11,-0.08
10,0.83,0.18,-0.31,0.58,0.30,-0.07,-0.05
7,0.84,0.16,-0.30,0.58,0.34,-0.04,-0.02
6,0.84,0.16,-0.30,0.58,0.34,-0.04,-0.00
10,0.88,0.16,-0.29,0.58,0.35,-0.03,0.01
6,0.88,0.16,-0.29,0.58,0.35,-0.03,0.02
10,0.87,0.15,-0.28,0.56,0.33,-0.02,0.02
6,0.87,0.17,-0.28,0.55,0.29,-0.01,0.02
