6,0.92,0.19,-0.19,0.10,0.27,-0.08,0.38
10,0.94,0.24,-0.20,0.02,0.21,-0.12,0.32
6,0.94,0.24,-0.20,0.02,0.21,-0.12,0.24
10,0.94,0.33,-0.18,-0.02,0.18,-0.16,0.16
6,0.86,0.32,-0.15,-0.03,0.11,-0.16,0.07
6,0.86,0.32,-0.15,-0.03,0.11,-0.16,-0.02
10,0.78,0.36,-0.17,-0.03,0.02,-0.16,-0.09
7,0.73,0.36,-0.20,0.00,-0.01,-0.10,-0.15
6,0.73,0.36,-0.20,0.00,-0.01,-0.10,-0.20
10,0.72,0.38,-0.23,0.05,0.02,-0.03,-0.22
6,0.76,0.34,-0.24,0.11,0.11,0.04,-0.21
7,0.76,0.34,-0.24,0.11,0.11,0.04,-0.19
11,0.87,0.29,-0.27,0.15,0.20,0.08,-0.14
6,0.87,0.29,-0.27,0.15,0.20,0.08,-0.08
10,1.01,0.26,-0.25,0.13,0.28,0.07,-0.02
6,1.05,0.25,-0.21,0.08,0.26,0.01,0.04
7,1.05,0.25,-0.21,0.08,0.26,0.01,0.08
10,0.98,0.25,-0.19,0.01,0.12,-0.04,0.08
7,0.91,0.31,-0.20,-0.05,-0.02,-0.08,0.06
6,0.91,0.31,-0.20,-0.05,-0.02,-0.08,0.02
10,0.86,0.37,-0.28,-0.05,-0.09,-0.11,-0.00
6,0.86,0.37,-0.32,-0.03,-0.06,-0.08,-0.01
7,0.86,0.37,-0.32,-0.03,-0.06,-0.08,-0.00
10,0.90,0.35,-0.32,-0.01,0.04,-0.05,-0.00
7,0.90,0.35,-0.32,-0.01,0.04,-0.05,-0.00
11,1.01,0.32,-0.29,-0.02,0.15,-0.04,0.01
6,1.11,0.36,-0.24,-0.05,0.19,-0.07,0.04
6,1.11,0.36,-0.24,-0.05,0.19,-0.07,0.07
10,1.14,0.33,-0.20,-0.07,0.14,-0.11,0.10
7,1.08,0.28,-0.11,-0.07,0.03,-0.19,0.13
6,1.08,0.28,-0.11,-0.07,0.03,-0.19,0.17
10,0.95,0.31,-0.11,-0.07,-0.13,-0.25,0.21
6,0.95,0.31,-0.11,-0.07,-0.13,-0.25,0.26
10,0.80,0.37,-0.15,-0.08,-0.27,-0.30,0.30
6,0.69,0.38,-0.17,-0.05,-0.29,-0.26,0.33
6,0.69,0.38,-0.17,-0.05,-0.29,-0.26,0.34
10,0.66,0.40,-0.19,0.00,-0.20,-0.19,0.34
7,0.67,0.41,-0.24,0.07,-0.07,-0.11,0.33
6,0.67,0.41,-0.24,0.07,-0.07,-0.11,0.31
10,0.74,0.38,-0.26,0.14,0.11,-0.04,0.28
6,0.74,0.38,-0.26,0.14,0.11,-0.04,0.24
10,0.87,0.32,-0.22,0.20,0.29,0.02,0.19
6,0.94,0.26,-0.19,0.19,0.37,0.00,0.13
6,0.94,0.26,-0.19,0.19,0.37,0.00,0.06
10,0.95,0.24,-0.18,0.14,0.32,-0.06,-0.01
6,0.91,0.24,-0.15,0.09,0.23,-0.11,-0.06
7,0.91,0.24,-0.15,0.09,0.23,-0.11,-0.10
11,0.80,0.27,-0.17,0.05,0.10,-0.17,-0.14
6,0.70,0.32,-0.24,0.02,0.02,-0.19,-0.15
7,0.70,0.32,-0.24,0.02,0.02,-0.19,-0.15
10,0.65,0.36,-0.26,0.01,0.07,-0.13,-0.12
7,0.65,0.36,-0.26,0.01,0.07,-0.13,-0.09
11,0.65,0.34,-0.26,0.04,0.16,-0.04,-0.07
6,0.65,0.34,-0.29,0.07,0.28,0.04,-0.05
7,0.65,0.34,-0.29,0.07,0.28,0.04,-0.03
10,0.72,0.31,-0.25,0.10,0.43,0.13,-0.00
7,0.84,0.30,-0.23,0.11,0.50,0.16,0.03
6,0.84,0.30,-0.23,0.11,0.50,0.16,0.05
10,0.89,0.33,-0.25,0.10,0.48,0.14,0.06
6,0.90,0.32,-0.23,0.10,0.44,0.11,0.07
7,0.90,0.32,-0.23,0.10,0.44,0.11,0.06
10,0.88,0.33,-0.22,0.11,0.35,0.06,0.04
7,0.88,0.33,-0.22,0.11,0.35,0.06,0.03
10,0.83,0.35,-0.28,0.11,0.27,0.03,0.03
7,0.80,0.37,-0.33,0.12,0.24,0.00,0.04
6,0.80,0.37,-0.33,0.12,0.24,0.00,0.06
10,0.84,0.39,-0.35,0.13,0.29,0.02,0.09
6,0.90,0.39,-0.35,0.14,0.36,0.03,0.13
7,0.90,0.39,-0.35,0.14,0.36,0.03,0.16
10,0.99,0.38,-0.32,0.16,0.42,0.04,0.19
7,0.99,0.38,-0.32,0.16,0.42,0.04,0.21
10,1.02,0.36,-0.29,0.17,0.41,0.01,0.22
7,1.03,0.34,-0.25,0.14,0.33,-0.04,0.25
6,1.03,0.34,-0.25,0.14,0.33,-0.04,0.28
10,0.99,0.32,-0.21,0.14,0.22,-0.09,0.32
6,0.88,0.32,-0.22,0.14,0.06,-0.14,0.37
7,0.88,0.32,-0.22,0.14,0.06,-0.14,0.42
1256,1.09,0.08,-0.30,0.75,0.01,0.01,0.34
6,1.10,0.10,-0.30,0.69,-0.02,-0.04,0.05
6,1.11,0.10,-0.29,0.66,-0.05,-0.07,-0.24
7,1.11,0.10,-0.29,0.66,-0.05,-0.07,-0.33
11,1.11,0.08,-0.28,0.65,-0.06,-0.11,-0.26
6,1.10,0.07,-0.27,0.62,-0.08,-0.15,-0.12
6,1.10,0.07,-0.27,0.62,-0.08,-0.15,0.04
10,1.08,0.07,-0.26,0.57,-0.12,-0.19,0.18
6,1.08,0.07,-0.26,0.57,-0.12,-0.19,0.29
10,1.06,0.08,-0.26,0.52,-0.14,-0.23,0.37
7,1.04,0.07,-0.24,0.49,-0.14,-0.27,0.44
6,1.04,0.07,-0.24,0.49,-0.14,-0.27,0.50
10,1.03,0.06,-0.24,0.48,-0.14,-0.30,0.54
6,1.01,0.04,-0.23,0.45,-0.14,-0.32,0.57
6,1.01,0.04,-0.23,0.45,-0.14,-0.32,0.58
10,0.99,0.03,-0.21,0.43,-0.14,-0.34,0.58
7,0.99,0.03,-0.21,0.43,-0.14,-0.34,0.56
10,0.97,0.03,-0.20,0.39,-0.14,-0.35,0.53
7,0.95,0.05,-0.20,0.36,-0.16,-0.36,0.51
6,0.95,0.05,-0.20,0.36,-0.16,-0.36,0.47
10,0.92,0.07,-0.19,0.35,-0.17,-0.35,0.45
6,0.88,0.08,-0.19,0.34,-0.17,-0.31,0.42
6,0.88,0.08,-0.19,0.34,-0.17,-0.31,0.40
10,0.85,0.08,-0.18,0.35,-0.16,-0.27,0.37
6,0.84,0.08,-0.17,0.37,-0.13,-0.22,0.34
7,0.84,0.08,-0.17,0.37,-0.13,-0.22,0.32
11,0.85,0.09,-0.17,0.40,-0.10,-0.17,0.30
6,0.85,0.09,-0.17,0.40,-0.10,-0.17,0.27
10,0.85,0.08,-0.15,0.43,-0.07,-0.11,0.22
6,0.84,0.06,-0.14,0.45,-0.04,-0.08,0.15
6,0.84,0.06,-0.14,0.45,-0.04,-0.08,0.08
10,0.84,0.06,-0.16,0.45,-0.04,-0.06,0.00
6,0.84,0.06,-0.16,0.45,-0.04,-0.06,-0.08
10,0.83,0.07,-0.18,0.43,-0.03,-0.04,-0.18
