7,1.07,0.11,-0.03,0.01,0.39,-0.12,0.03
10,1.11,0.12,-0.05,0.01,0.42,-0.13,0.04
7,1.11,0.11,-0.04,0.01,0.42,-0.13,0.03
6,1.11,0.11,-0.04,0.01,0.42,-0.13,0.03
10,1.03,0.08,-0.03,0.00,0.39,-0.13,0.02
6,0.96,0.06,-0.04,-0.00,0.37,-0.13,0.00
6,0.96,0.06,-0.04,-0.00,0.37,-0.13,-0.02
10,0.92,0.04,-0.09,-0.00,0.38,-0.13,-0.06
6,0.92,0.04,-0.09,-0.00,0.38,-0.13,-0.10
10,0.95,0.01,-0.13,0.00,0.45,-0.12,-0.15
7,1.02,-0.04,-0.14,-0.02,0.56,-0.11,-0.20
6,1.02,-0.04,-0.14,-0.02,0.56,-0.11,-0.26
10,1.09,-0.08,-0.13,-0.05,0.65,-0.09,-0.31
6,1.13,-0.11,-0.11,-0.09,0.67,-0.11,-0.34
7,1.13,-0.11,-0.11,-0.09,0.67,-0.11,-0.35
11,1.15,-0.13,-0.12,-0.13,0.64,-0.14,-0.34
6,1.16,-0.16,-0.16,-0.17,0.58,-0.18,-0.32
7,1.16,-0.16,-0.16,-0.17,0.58,-0.18,-0.30
10,1.17,-0.20,-0.20,-0.22,0.53,-0.22,-0.28
7,1.17,-0.20,-0.20,-0.22,0.53,-0.22,-0.26
11,1.16,-0.22,-0.25,-0.27,0.52,-0.25,-0.23
6,1.14,-0.23,-0.26,-0.34,0.54,-0.25,-0.21
7,1.14,-0.23,-0.26,-0.34,0.54,-0.25,-0.18
11,1.13,-0.22,-0.25,-0.41,0.57,-0.23,-0.15
6,1.14,-0.21,-0.24,-0.47,0.60,-0.21,-0.12
6,1.14,-0.21,-0.24,-0.47,0.60,-0.21,-0.08
10,1.15,-0.20,-0.23,-0.51,0.59,-0.19,-0.05
7,1.15,-0.18,-0.23,-0.52,0.58,-0.16,-0.00
6,1.15,-0.18,-0.23,-0.52,0.58,-0.16,0.05
10,1.15,-0.18,-0.23,-0.51,0.54,-0.12,0.11
6,1.13,-0.19,-0.23,-0.50,0.51,-0.09,0.17
6,1.13,-0.19,-0.23,-0.50,0.51,-0.09,0.23
10,1.12,-0.19,-0.25,-0.49,0.47,-0.06,0.28
7,1.12,-0.19,-0.25,-0.49,0.47,-0.06,0.33
10,1.10,-0.19,-0.25,-0.47,0.45,-0.03,0.37
7,1.07,-0.20,-0.24,-0.46,0.43,0.01,0.39
6,1.07,-0.20,-0.24,-0.46,0.43,0.01,0.41
10,1.04,-0.21,-0.25,-0.43,0.40,0.04,0.43
6,1.02,-0.22,-0.26,-0.42,0.38,0.06,0.46
6,1.02,-0.22,-0.26,-0.42,0.38,0.06,0.50
10,1.01,-0.23,-0.26,-0.40,0.37,0.08,0.53
6,1.01,-0.23,-0.26,-0.40,0.37,0.08,0.55
10,1.00,-0.23,-0.26,-0.40,0.36,0.09,0.56
7,0.99,-0.23,-0.26,-0.39,0.35,0.10,0.57
6,0.99,-0.23,-0.26,-0.39,0.35,0.10,0.59
10,0.98,-0.23,-0.26,-0.38,0.33,0.11,0.61
6,0.96,-0.23,-0.24,-0.37,0.32,0.11,0.63
6,0.96,-0.23,-0.24,-0.37,0.32,0.11,0.66
10,0.94,-0.22,-0.24,-0.36,0.29,0.12,0.67
6,0.94,-0.22,-0.24,-0.36,0.29,0.12,0.68
10,0.92,-0.21,-0.24,-0.34,0.27,0.12,0.68
7,0.91,-0.20,-0.25,-0.31,0.26,0.12,0.68
6,0.91,-0.20,-0.25,-0.31,0.26,0.12,0.66
10,0.92,-0.20,-0.25,-0.28,0.26,0.12,0.64
6,0.92,-0.20,-0.25,-0.24,0.25,0.12,0.60
6,0.92,-0.20,-0.25,-0.24,0.25,0.12,0.56
10,0.93,-0.20,-0.24,-0.21,0.25,0.12,0.49
7,0.92,-0.20,-0.24,-0.18,0.23,0.11,0.40
6,0.92,-0.20,-0.24,-0.18,0.23,0.11,0.27
10,0.92,-0.21,-0.24,-0.15,0.20,0.10,0.16
6,0.92,-0.21,-0.24,-0.15,0.20,0.10,0.07
10,0.91,-0.21,-0.25,-0.13,0.18,0.09,0.01
6,0.89,-0.22,-0.25,-0.11,0.16,0.08,-0.05
6,0.89,-0.22,-0.25,-0.11,0.16,0.08,-0.11
10,0.88,-0.23,-0.25,-0.08,0.15,0.07,-0.16
7,0.88,-0.21,-0.26,-0.06,0.14,0.07,-0.22
6,0.88,-0.21,-0.26,-0.06,0.14,0.07,-0.28
10,0.88,-0.24,-0.27,-0.04,0.14,0.08,-0.34
6,0.88,-0.24,-0.27,-0.04,0.14,0.08,-0.38
10,0.89,-0.25,-0.27,-0.02,0.16,0.05,-0.40
7,0.91,-0.24,-0.26,-0.04,0.16,0.03,-0.43
6,0.91,-0.24,-0.26,-0.04,0.16,0.03,-0.48
10,0.91,-0.22,-0.28,-0.05,0.13,0.04,-0.53
6,0.91,-0.22,-0.29,-0.04,0.13,0.04,-0.60
7,0.91,-0.22,-0.29,-0.04,0.13,0.04,-0.67
11,0.90,-0.23,-0.29,-0.03,0.13,0.05,-0.71
6,0.89,-0.22,-0.30,-0.04,0.11,0.07,-0.72
6,0.89,-0.22,-0.30,-0.04,0.11,0.07,-0.72
10,0.88,-0.20,-0.31,-0.05,0.10,0.09,-0.73
7,0.88,-0.19,-0.31,-0.05,0.10,0.12,-0.75
6,0.88,-0.19,-0.31,-0.05,0.10,0.12,-0.79
10,0.88,-0.19,-0.32,-0.04,0.11,0.15,-0.85
6,0.88,-0.19,-0.32,-0.04,0.11,0.15,-0.92
10,0.90,-0.17,-0.32,-0.05,0.12,0.18,-0.99
7,0.91,-0.14,-0.32,-0.05,0.12,0.21,-1.04
6,0.91,-0.14,-0.32,-0.05,0.12,0.21,-1.09
10,0.92,-0.13,-0.32,-0.04,0.13,0.23,-1.12
6,0.93,-0.14,-0.32,-0.02,0.13,0.25,-1.07
7,0.93,-0.14,-0.32,-0.02,0.13,0.25,-0.88
11,0.94,-0.14,-0.32,-0.01,0.12,0.25,-0.59
6,0.96,-0.14,-0.32,-0.01,0.10,0.24,-0.26
6,0.96,-0.14,-0.32,-0.01,0.10,0.24,0.03
10,0.95,-0.11,-0.32,-0.02,0.09,0.22,0.19
7,0.95,-0.11,-0.32,-0.02,0.09,0.22,0.18
10,0.93,-0.10,-0.31,-0.01,0.05,0.21,0.08
7,0.90,-0.08,-0.32,-0.00,0.01,0.20,-0.02
6,0.90,-0.08,-0.32,-0.00,0.01,0.20,-0.08
10,0.87,-0.07,-0.34,0.01,-0.01,0.20,-0.12
6,0.85,-0.08,-0.36,0.04,0.00,0.21,-0.22
