6,0.92,0.27,-0.40,-1.08,0.52,0.51,0.61
10,0.91,0.27,-0.40,-1.08,0.48,0.50,0.61
6,0.89,0.27,-0.41,-1.09,0.42,0.49,0.59
7,0.89,0.27,-0.41,-1.09,0.42,0.49,0.56
10,0.88,0.28,-0.42,-1.09,0.37,0.49,0.51
7,0.88,0.28,-0.42,-1.09,0.37,0.49,0.48
10,0.87,0.28,-0.43,-1.09,0.34,0.49,0.46
7,0.88,0.29,-0.43,-1.08,0.32,0.49,0.46
6,0.88,0.29,-0.43,-1.08,0.32,0.49,0.47
10,0.89,0.29,-0.43,-1.07,0.31,0.49,0.48
6,0.91,0.29,-0.42,-1.05,0.30,0.49,0.45
7,0.91,0.29,-0.42,-1.05,0.30,0.49,0.41
10,0.92,0.28,-0.41,-1.03,0.27,0.47,0.38
7,0.92,0.28,-0.41,-1.03,0.27,0.47,0.37
10,0.92,0.28,-0.40,-1.02,0.21,0.44,0.39
7,0.91,0.29,-0.40,-1.01,0.13,0.40,0.42
6,0.91,0.29,-0.40,-1.01,0.13,0.40,0.42
10,0.90,0.29,-0.42,-0.99,0.06,0.37,0.41
6,0.89,0.29,-0.43,-0.97,0.02,0.35,0.41
6,0.89,0.29,-0.43,-0.97,0.02,0.35,0.41
10,0.88,0.29,-0.43,-0.94,-0.01,0.33,0.42
7,0.88,0.28,-0.43,-0.92,-0.03,0.32,0.40
6,0.88,0.28,-0.43,-0.92,-0.03,0.32,0.37
10,0.88,0.26,-0.44,-0.89,-0.05,0.30,0.32
6,0.88,0.26,-0.44,-0.89,-0.05,0.30,0.27
10,0.88,0.25,-0.43,-0.89,-0.07,0.27,0.23
6,0.88,0.25,-0.44,-0.89,-0.11,0.22,0.19
6,0.88,0.25,-0.44,-0.89,-0.11,0.22,0.16
10,0.87,0.26,-0.46,-0.90,-0.16,0.18,0.13
7,0.86,0.26,-0.46,-0.91,-0.20,0.16,0.10
6,0.86,0.26,-0.46,-0.91,-0.20,0.16,0.06
10,0.85,0.26,-0.47,-0.91,-0.24,0.14,0.03
6,0.85,0.26,-0.47,-0.91,-0.24,0.14,0.01
10,0.86,0.26,-0.48,-0.90,-0.24,0.13,-0.01
6,0.88,0.24,-0.48,-0.90,-0.23,0.14,0.00
7,0.88,0.24,-0.48,-0.90,-0.23,0.14,0.04
10,0.88,0.20,-0.46,-0.89,-0.22,0.16,0.09
7,0.88,0.17,-0.44,-0.89,-0.22,0.15,0.14
6,0.88,0.17,-0.44,-0.89,-0.22,0.15,0.17
10,0.87,0.16,-0.43,-0.90,-0.26,0.14,0.18
6,0.87,0.16,-0.43,-0.90,-0.26,0.14,0.17
10,0.84,0.16,-0.44,-0.94,-0.31,0.16,0.14
6,0.82,0.16,-0.47,-0.95,-0.33,0.19,0.11
6,0.82,0.16,-0.47,-0.95,-0.33,0.19,0.09
10,0.82,0.15,-0.48,-0.94,-0.30,0.23,0.08
7,0.83,0.14,-0.49,-0.94,-0.26,0.30,0.07
6,0.83,0.14,-0.49,-0.94,-0.26,0.30,0.05
10,0.87,0.15,-0.50,-0.95,-0.19,0.38,0.02
6,0.87,0.15,-0.50,-0.95,-0.19,0.38,-0.00
10,0.92,0.16,-0.49,-0.93,-0.12,0.44,-0.02
6,0.95,0.11,-0.46,-0.92,-0.06,0.48,-0.04
7,0.95,0.11,-0.46,-0.92,-0.06,0.48,-0.07
11,0.99,0.10,-0.44,-0.92,-0.07,0.53,-0.11
6,1.02,0.15,-0.45,-0.93,-0.10,0.54,-0.13
7,1.02,0.15,-0.45,-0.93,-0.10,0.54,-0.14
10,1.02,0.15,-0.45,-0.92,-0.16,0.58,-0.14
7,1.01,0.17,-0.46,-0.90,-0.20,0.60,-0.13
6,1.01,0.17,-0.46,-0.90,-0.20,0.60,-0.12
10,0.99,0.16,-0.46,-0.87,-0.24,0.63,-0.12
7,0.97,0.17,-0.46,-0.85,-0.26,0.65,-0.12
6,0.97,0.17,-0.46,-0.85,-0.26,0.65,-0.14
10,0.95,0.16,-0.47,-0.85,-0.28,0.68,-0.15
6,0.95,0.16,-0.47,-0.85,-0.28,0.68,-0.16
10,0.94,0.18,-0.47,-0.83,-0.28,0.69,-0.18
7,0.93,0.17,-0.46,-0.82,-0.26,0.71,-0.19
6,0.93,0.17,-0.46,-0.82,-0.26,0.71,-0.19
10,0.91,0.19,-0.45,-0.80,-0.26,0.71,-0.20
6,0.90,0.19,-0.44,-0.79,-0.26,0.70,-0.21
7,0.90,0.19,-0.44,-0.79,-0.26,0.70,-0.22
11,0.90,0.19,-0.43,-0.77,-0.26,0.68,-0.24
6,0.88,0.18,-0.43,-0.75,-0.27,0.68,-0.25
7,0.88,0.18,-0.43,-0.75,-0.27,0.68,-0.25
10,0.88,0.21,-0.45,-0.73,-0.27,0.65,-0.23
7,0.89,0.21,-0.45,-0.71,-0.26,0.64,-0.21
6,0.89,0.21,-0.45,-0.71,-0.26,0.64,-0.19
10,0.91,0.20,-0.47,-0.71,-0.27,0.60,-0.18
6,0.93,0.20,-0.48,-0.70,-0.26,0.54,-0.17
7,0.93,0.20,-0.48,-0.70,-0.26,0.54,-0.18
11,0.95,0.18,-0.46,-0.71,-0.25,0.46,-0.18
1242,0.89,0.31,-0.02,0.50,0.29,-0.03,-0.31
7,0.89,0.31,-0.02,0.50,0.29,-0.03,-0.61
10,0.89,0.32,-0.02,0.47,0.29,-0.01,-0.89
7,0.89,0.34,-0.03,0.45,0.30,0.02,-0.97
