10,0.90,0.20,-0.45,-0.71,-0.46,-0.15,0.01
6,0.89,0.19,-0.44,-0.65,-0.47,-0.13,0.05
6,0.89,0.19,-0.44,-0.65,-0.47,-0.13,0.09
10,0.89,0.18,-0.43,-0.58,-0.49,-0.10,0.13
7,0.88,0.16,-0.42,-0.53,-0.50,-0.08,0.18
6,0.88,0.16,-0.42,-0.53,-0.50,-0.08,0.22
10,0.86,0.16,-0.42,-0.48,-0.51,-0.06,0.25
6,0.86,0.16,-0.42,-0.48,-0.51,-0.06,0.26
10,0.85,0.15,-0.41,-0.43,-0.50,-0.04,0.25
6,0.84,0.14,-0.40,-0.39,-0.49,-0.01,0.22
6,0.84,0.14,-0.40,-0.39,-0.49,-0.01,0.19
10,0.84,0.14,-0.39,-0.34,-0.48,0.02,0.14
6,0.83,0.12,-0.40,-0.29,-0.45,0.06,0.10
7,0.83,0.12,-0.40,-0.29,-0.45,0.06,0.06
11,0.83,0.11,-0.40,-0.26,-0.41,0.09,0.01
6,0.83,0.11,-0.40,-0.26,-0.41,0.09,-0.04
10,0.82,0.10,-0.39,-0.25,-0.38,0.12,-0.10
6,0.81,0.09,-0.38,-0.24,-0.35,0.14,-0.15
7,0.81,0.09,-0.38,-0.24,-0.35,0.14,-0.22
10,0.81,0.09,-0.39,-0.22,-0.32,0.16,-0.29
7,0.81,0.09,-0.39,-0.21,-0.30,0.18,-0.37
6,0.81,0.09,-0.39,-0.21,-0.30,0.18,-0.46
10,0.81,0.08,-0.39,-0.20,-0.27,0.21,-0.54
6,0.82,0.08,-0.40,-0.20,-0.23,0.23,-0.60
7,0.82,0.08,-0.40,-0.20,-0.23,0.23,-0.65
11,0.83,0.07,-0.39,-0.20,-0.20,0.26,-0.67
6,0.83,0.07,-0.40,-0.20,-0.18,0.29,-0.68
7,0.83,0.07,-0.40,-0.20,-0.18,0.29,-0.68
10,0.85,0.07,-0.40,-0.20,-0.16,0.30,-0.67
7,0.85,0.07,-0.40,-0.20,-0.16,0.30,-0.65
11,0.88,0.08,-0.42,-0.21,-0.14,0.32,-0.62
6,0.90,0.09,-0.43,-0.21,-0.13,0.34,-0.56
7,0.90,0.09,-0.43,-0.21,-0.13,0.34,-0.49
11,0.94,0.11,-0.44,-0.22,-0.13,0.37,-0.41
6,0.98,0.14,-0.46,-0.21,-0.13,0.40,-0.34
7,0.98,0.14,-0.46,-0.21,-0.13,0.40,-0.26
