6,0.88,0.28,-0.42,0.08,-0.39,-0.07,-0.11
10,0.88,0.27,-0.42,0.08,-0.39,-0.07,-0.12
7,0.88,0.27,-0.42,0.08,-0.39,-0.07,-0.12
10,0.89,0.27,-0.41,0.08,-0.38,-0.06,-0.11
7,0.90,0.26,-0.39,0.07,-0.38,-0.07,-0.11
6,0.90,0.26,-0.39,0.07,-0.38,-0.07,-0.10
10,0.89,0.29,-0.37,0.06,-0.40,-0.07,-0.09
6,0.88,0.28,-0.39,0.05,-0.45,-0.06,-0.08
7,0.88,0.28,-0.39,0.05,-0.45,-0.06,-0.07
11,0.84,0.28,-0.38,0.03,-0.47,-0.07,-0.06
6,0.84,0.28,-0.40,0.04,-0.47,-0.06,-0.05
6,0.84,0.28,-0.40,0.04,-0.47,-0.06,-0.04
10,0.87,0.27,-0.39,0.05,-0.43,-0.06,-0.03
7,0.90,0.25,-0.37,0.03,-0.39,-0.04,-0.03
6,0.90,0.25,-0.37,0.03,-0.39,-0.04,-0.02
10,0.92,0.24,-0.35,0.02,-0.39,-0.03,-0.02
1236,0.99,-0.09,-0.30,-0.50,-0.09,-0.25,-0.07
6,0.98,-0.09,-0.29,-0.49,-0.09,-0.24,-0.20
6,0.98,-0.09,-0.29,-0.49,-0.09,-0.24,-0.34
10,0.97,-0.08,-0.28,-0.49,-0.09,-0.22,-0.41
7,0.96,-0.07,-0.28,-0.48,-0.07,-0.20,-0.40
6,0.96,-0.07,-0.28,-0.48,-0.07,-0.20,-0.36
10,0.94,-0.07,-0.28,-0.46,-0.06,-0.17,-0.30
6,0.93,-0.09,-0.27,-0.43,-0.04,-0.15,-0.25
7,0.93,-0.09,-0.27,-0.43,-0.04,-0.15,-0.21
11,0.94,-0.11,-0.27,-0.41,-0.02,-0.14,-0.17
6,0.94,-0.10,-0.28,-0.41,-0.01,-0.12,-0.15
6,0.94,-0.10,-0.28,-0.41,-0.01,-0.12,-0.14
10,0.93,-0.10,-0.28,-0.41,0.00,-0.11,-0.13
7,0.93,-0.10,-0.28,-0.41,0.00,-0.11,-0.13
10,0.93,-0.11,-0.27,-0.40,0.02,-0.10,-0.13
7,0.93,-0.11,-0.26,-0.40,0.04,-0.08,-0.15
6,0.93,-0.11,-0.26,-0.40,0.04,-0.08,-0.16
10,0.92,-0.10,-0.28,-0.40,0.03,-0.08,-0.18
6,0.93,-0.11,-0.27,-0.39,0.05,-0.07,-0.20
7,0.93,-0.11,-0.27,-0.39,0.05,-0.07,-0.21
11,0.92,-0.09,-0.28,-0.39,0.06,-0.07,-0.21
6,0.92,-0.10,-0.28,-0.37,0.08,-0.07,-0.19
6,0.92,-0.10,-0.28,-0.37,0.08,-0.07,-0.18
10,0.93,-0.12,-0.27,-0.36,0.09,-0.07,-0.16
7,0.93,-0.12,-0.27,-0.36,0.09,-0.07,-0.15
11,0.93,-0.11,-0.28,-0.37,0.09,-0.06,-0.14
6,0.93,-0.11,-0.29,-0.37,0.09,-0.06,-0.15
6,0.93,-0.11,-0.29,-0.37,0.09,-0.06,-0.16
10,0.93,-0.11,-0.29,-0.37,0.11,-0.07,-0.16
7,0.94,-0.10,-0.29,-0.37,0.11,-0.07,-0.15
6,0.94,-0.10,-0.29,-0.37,0.11,-0.07,-0.13
10,0.95,-0.10,-0.29,-0.36,0.11,-0.07,-0.11
6,0.95,-0.11,-0.29,-0.35,0.11,-0.07,-0.09
7,0.95,-0.11,-0.29,-0.35,0.11,-0.07,-0.08
11,0.95,-0.11,-0.30,-0.34,0.12,-0.08,-0.07
6,0.94,-0.11,-0.30,-0.33,0.11,-0.08,-0.06
6,0.94,-0.11,-0.30,-0.33,0.11,-0.08,-0.04
10,0.94,-0.11,-0.30,-0.33,0.12,-0.08,-0.04
7,0.94,-0.11,-0.30,-0.33,0.12,-0.08,-0.03
10,0.93,-0.11,-0.31,-0.33,0.11,-0.08,-0.02
7,0.94,-0.11,-0.31,-0.32,0.12,-0.08,-0.02
6,0.94,-0.11,-0.31,-0.32,0.12,-0.08,-0.02
10,0.95,-0.12,-0.32,-0.32,0.13,-0.07,-0.02
7,0.96,-0.13,-0.32,-0.31,0.14,-0.07,-0.02
6,0.96,-0.13,-0.32,-0.31,0.14,-0.07,-0.02
10,0.96,-0.13,-0.31,-0.31,0.14,-0.07,-0.02
6,0.96,-0.13,-0.31,-0.31,0.14,-0.07,-0.02
7,0.96,-0.13,-0.31,-0.31,0.14,-0.07,-0.02
10,0.96,-0.13,-0.31,-0.31,0.12,-0.08,-0.02
7,0.96,-0.13,-0.31,-0.31,0.12,-0.08,-0.02
11,0.96,-0.12,-0.31,-0.31,0.10,-0.09,-0.02
6,0.96,-0.12,-0.31,-0.30,0.08,-0.09,-0.03
6,0.96,-0.12,-0.31,-0.30,0.08,-0.09,-0.03
10,0.96,-0.12,-0.31,-0.28,0.07,-0.10,-0.02
7,0.96,-0.12,-0.31,-0.27,0.05,-0.11,-0.02
6,0.96,-0.12,-0.31,-0.27,0.05,-0.11,-0.02
10,0.96,-0.12,-0.32,-0.25,0.05,-0.12,-0.02
6,0.96,-0.13,-0.33,-0.24,0.05,-0.12,-0.02
7,0.96,-0.13,-0.33,-0.24,0.05,-0.12,-0.02
11,0.95,-0.13,-0.32,-0.23,0.04,-0.12,-0.02
6,0.95,-0.13,-0.32,-0.23,0.04,-0.12,-0.03
10,0.94,-0.14,-0.33,-0.23,0.04,-0.11,-0.04
6,0.94,-0.14,-0.33,-0.22,0.03,-0.10,-0.05
7,0.94,-0.14,-0.33,-0.22,0.03,-0.10,-0.05
11,0.94,-0.14,-0.33,-0.22,0.03,-0.09,-0.06
6,0.95,-0.15,-0.33,-0.22,0.03,-0.09,-0.06
6,0.95,-0.15,-0.33,-0.22,0.03,-0.09,-0.06
10,0.96,-0.15,-0.33,-0.22,0.02,-0.08,-0.06
7,0.96,-0.15,-0.32,-0.21,0.01,-0.08,-0.07
6,0.96,-0.15,-0.32,-0.21,0.01,-0.08,-0.07
10,0.95,-0.14,-0.32,-0.21,0.00,-0.08,-0.07
6,0.94,-0.13,-0.31,-0.20,-0.02,-0.08,-0.08
7,0.94,-0.13,-0.31,-0.20,-0.02,-0.08,-0.07
10,0.94,-0.12,-0.31,-0.19,-0.03,-0.08,-0.07
7,0.94,-0.12,-0.31,-0.19,-0.03,-0.08,-0.07
11,0.94,-0.12,-0.32,-0.17,-0.04,-0.07,-0.07
6,0.95,-0.13,-0.32,-0.15,-0.04,-0.07,-0.08
7,0.95,-0.13,-0.32,-0.15,-0.04,-0.07,-0.09
10,0.95,-0.14,-0.32,-0.14,-0.04,-0.07,-0.10
7,0.95,-0.13,-0.32,-0.13,-0.04,-0.07,-0.11
6,0.95,-0.13,-0.32,-0.13,-0.04,-0.07,-0.12
10,0.96,-0.14,-0.32,-0.12,-0.05,-0.06,-0.13
7,0.96,-0.14,-0.32,-0.10,-0.05,-0.05,-0.14
6,0.96,-0.14,-0.32,-0.10,-0.05,-0.05,-0.15
10,0.96,-0.14,-0.32,-0.10,-0.06,-0.03,-0.15
6,0.95,-0.13,-0.32,-0.09,-0.07,-0.02,-0.15
7,0.95,-0.13,-0.32,-0.09,-0.07,-0.02,-0.15
11,0.95,-0.13,-0.32,-0.09,-0.08,-0.01,-0.15
6,0.95,-0.13,-0.32,-0.09,-0.08,-0.01,-0.15
10,0.94,-0.12,-0.31,-0.08,-0.08,0.01,-0.15
6,0.94,-0.12,-0.31,-0.06,-0.08,0.03,-0.15
7,0.94,-0.12,-0.31,-0.06,-0.08,0.03,-0.14
10,0.93,-0.12,-0.31,-0.06,-0.08,0.05,-0.14
7,0.93,-0.13,-0.31,-0.05,-0.08,0.07,-0.15
6,0.93,-0.13,-0.31,-0.05,-0.08,0.07,-0.16
10,0.93,-0.12,-0.31,-0.04,-0.08,0.09,-0.18
7,0.93,-0.14,-0.30,-0.03,-0.07,0.10,-0.18
6,0.93,-0.14,-0.30,-0.03,-0.07,0.10,-0.19
10,0.94,-0.13,-0.30,-0.03,-0.07,0.11,-0.20
6,0.95,-0.12,-0.31,-0.03,-0.06,0.11,-0.20
7,0.95,-0.12,-0.31,-0.03,-0.06,0.11,-0.19
11,0.95,-0.13,-0.30,-0.03,-0.06,0.10,-0.19
6,0.95,-0.13,-0.30,-0.03,-0.06,0.10,-0.18
10,0.96,-0.15,-0.30,-0.02,-0.06,0.10,-0.17
6,0.96,-0.15,-0.30,-0.03,-0.08,0.09,-0.17
7,0.96,-0.15,-0.30,-0.03,-0.08,0.09,-0.17
10,0.94,-0.15,-0.31,-0.03,-0.10,0.07,-0.17
7,0.93,-0.15,-0.30,-0.03,-0.11,0.06,-0.17
6,0.93,-0.15,-0.30,-0.03,-0.11,0.06,-0.19
10,0.93,-0.16,-0.30,-0.04,-0.12,0.05,-0.21
6,0.91,-0.13,-0.30,-0.05,-0.16,0.06,-0.24
7,0.91,-0.13,-0.30,-0.05,-0.16,0.06,-0.28
11,0.91,-0.11,-0.30,-0.05,-0.16,0.08,-0.32
6,0.91,-0.11,-0.30,-0.05,-0.16,0.08,-0.34
10,0.91,-0.08,-0.30,-0.04,-0.14,0.11,-0.35
6,0.92,-0.10,-0.30,0.03,-0.10,0.19,-0.34
7,0.92,-0.10,-0.30,0.03,-0.10,0.19,-0.33
11,0.96,-0.12,-0.32,0.11,-0.04,0.25,-0.31
6,1.01,-0.16,-0.29,0.15,0.03,0.35,-0.29
6,1.01,-0.16,-0.29,0.15,0.03,0.35,-0.26
10,0.97,-0.18,-0.24,0.18,0.05,0.41,-0.23
7,0.91,-0.16,-0.21,0.19,0.02,0.47,-0.20
