6,1.00,-0.06,-0.43,-0.93,-0.50,-0.22,0.26
7,1.00,-0.06,-0.43,-0.93,-0.50,-0.22,0.29
11,1.02,-0.06,-0.42,-0.96,-0.46,-0.18,0.33
6,1.02,-0.06,-0.42,-0.96,-0.46,-0.18,0.39
10,1.06,-0.07,-0.38,-0.98,-0.42,-0.14,0.44
6,1.07,-0.09,-0.35,-0.99,-0.42,-0.11,0.49
6,1.07,-0.09,-0.35,-0.99,-0.42,-0.11,0.52
10,1.09,-0.08,-0.33,-1.00,-0.44,-0.09,0.55
6,1.08,-0.09,-0.31,-1.00,-0.49,-0.08,0.57
7,1.08,-0.09,-0.31,-1.00,-0.49,-0.08,0.58
11,1.05,-0.08,-0.31,-1.02,-0.56,-0.05,0.56
6,1.05,-0.08,-0.31,-1.02,-0.56,-0.05,0.51
10,1.01,-0.07,-0.31,-1.01,-0.61,-0.01,0.43
6,0.97,-0.07,-0.32,-0.99,-0.63,0.03,0.33
6,0.97,-0.07,-0.32,-0.99,-0.63,0.03,0.22
10,0.93,-0.07,-0.31,-0.98,-0.62,0.10,0.13
6,0.91,-0.06,-0.30,-0.97,-0.59,0.16,0.04
7,0.91,-0.06,-0.30,-0.97,-0.59,0.16,-0.05
11,0.94,-0.04,-0.28,-0.96,-0.53,0.20,-0.12
6,0.94,-0.04,-0.28,-0.96,-0.53,0.20,-0.18
10,0.93,-0.03,-0.27,-0.94,-0.50,0.25,-0.22
6,0.93,-0.02,-0.25,-0.90,-0.48,0.27,-0.24
7,0.93,-0.02,-0.25,-0.90,-0.48,0.27,-0.23
11,0.92,-0.03,-0.25,-0.87,-0.49,0.31,-0.21
6,0.90,-0.02,-0.27,-0.84,-0.51,0.35,-0.18
6,0.90,-0.02,-0.27,-0.84,-0.51,0.35,-0.14
10,0.88,-0.03,-0.28,-0.83,-0.51,0.38,-0.12
7,0.86,-0.02,-0.28,-0.82,-0.50,0.44,-0.10
6,0.86,-0.02,-0.28,-0.82,-0.50,0.44,-0.07
10,0.87,-0.00,-0.28,-0.82,-0.45,0.50,-0.05
6,0.89,0.02,-0.28,-0.79,-0.40,0.56,-0.04
7,0.89,0.02,-0.28,-0.79,-0.40,0.56,-0.05
10,0.90,0.03,-0.27,-0.75,-0.35,0.63,-0.07
7,0.90,0.03,-0.27,-0.75,-0.35,0.63,-0.11
11,0.90,0.04,-0.27,-0.73,-0.34,0.68,-0.16
6,0.87,0.05,-0.26,-0.71,-0.33,0.73,-0.21
7,0.87,0.05,-0.26,-0.71,-0.33,0.73,-0.27
10,0.83,0.06,-0.26,-0.69,-0.32,0.78,-0.30
7,0.82,0.07,-0.27,-0.67,-0.29,0.83,-0.30
6,0.82,0.07,-0.27,-0.67,-0.29,0.83,-0.26
10,0.83,0.08,-0.27,-0.64,-0.23,0.87,-0.17
7,0.86,0.08,-0.27,-0.62,-0.15,0.91,-0.04
6,0.86,0.08,-0.27,-0.62,-0.15,0.91,0.10
10,0.87,0.08,-0.26,-0.60,-0.10,0.94,0.22
6,0.87,0.09,-0.26,-0.59,-0.06,0.94,0.32
6,0.87,0.09,-0.26,-0.59,-0.06,0.94,0.40
10,0.88,0.11,-0.26,-0.58,-0.01,0.92,0.45
7,0.88,0.11,-0.26,-0.58,-0.01,0.92,0.47
10,0.89,0.12,-0.26,-0.57,0.02,0.91,0.44
7,0.91,0.12,-0.26,-0.57,0.04,0.88,0.36
6,0.91,0.12,-0.26,-0.57,0.04,0.88,0.24
10,0.92,0.12,-0.25,-0.57,0.04,0.84,0.12
6,0.92,0.13,-0.26,-0.58,0.02,0.80,0.01
6,0.92,0.13,-0.26,-0.58,0.02,0.80,-0.05
10,0.93,0.16,-0.27,-0.59,0.01,0.76,-0.05
7,0.93,0.16,-0.27,-0.59,0.01,0.76,-0.03
11,0.93,0.18,-0.28,-0.59,0.01,0.73,-0.01
6,0.93,0.20,-0.28,-0.58,0.03,0.72,-0.03
6,0.93,0.20,-0.28,-0.58,0.03,0.72,-0.07
10,0.92,0.21,-0.28,-0.57,0.05,0.70,-0.12
7,0.92,0.21,-0.28,-0.55,0.07,0.68,-0.16
6,0.92,0.21,-0.28,-0.55,0.07,0.68,-0.21
10,0.93,0.21,-0.28,-0.55,0.08,0.65,-0.27
6,0.94,0.21,-0.28,-0.54,0.08,0.62,-0.35
7,0.94,0.21,-0.28,-0.54,0.08,0.62,-0.43
11,0.94,0.21,-0.28,-0.54,0.07,0.59,-0.51
6,0.94,0.21,-0.28,-0.54,0.07,0.59,-0.59
10,0.93,0.22,-0.28,-0.54,0.06,0.55,-0.68
6,0.93,0.23,-0.29,-0.53,0.05,0.50,-0.75
7,0.93,0.23,-0.29,-0.53,0.05,0.50,-0.81
10,0.92,0.24,-0.29,-0.54,0.04,0.46,-0.86
7,0.91,0.25,-0.29,-0.54,0.03,0.41,-0.90
6,0.91,0.25,-0.29,-0.54,0.03,0.41,-0.93
10,0.92,0.27,-0.30,-0.53,0.04,0.37,-0.95
7,0.93,0.28,-0.30,-0.52,0.05,0.34,-0.96
6,0.93,0.28,-0.30,-0.52,0.05,0.34,-0.95
10,0.92,0.28,-0.30,-0.49,0.06,0.30,-0.91
6,0.95,0.29,-0.29,-0.48,0.07,0.25,-0.84
7,0.95,0.29,-0.29,-0.48,0.07,0.25,-0.76
10,0.95,0.27,-0.31,-0.46,0.07,0.21,-0.69
7,0.95,0.27,-0.31,-0.46,0.07,0.21,-0.65
11,0.95,0.27,-0.30,-0.45,0.06,0.16,-0.62
6,0.94,0.26,-0.30,-0.44,0.04,0.10,-0.61
7,0.94,0.26,-0.30,-0.44,0.04,0.10,-0.59
11,0.93,0.26,-0.29,-0.44,0.03,0.05,-0.57
6,0.89,0.26,-0.29,-0.42,-0.00,-0.01,-0.55
6,0.89,0.26,-0.29,-0.42,-0.00,-0.01,-0.52
10,0.86,0.27,-0.29,-0.41,-0.04,-0.05,-0.49
7,0.84,0.27,-0.30,-0.40,-0.06,-0.08,-0.45
6,0.84,0.27,-0.30,-0.40,-0.06,-0.08,-0.43
10,0.83,0.28,-0.31,-0.37,-0.06,-0.11,-0.41
6,0.83,0.27,-0.32,-0.35,-0.04,-0.13,-0.40
7,0.83,0.27,-0.32,-0.35,-0.04,-0.13,-0.40
11,0.84,0.26,-0.33,-0.33,-0.02,-0.14,-0.39
6,0.84,0.26,-0.33,-0.33,-0.02,-0.14,-0.39
10,0.86,0.25,-0.33,-0.31,0.01,-0.16,-0.39
6,0.89,0.25,-0.34,-0.31,0.03,-0.19,-0.38
7,0.89,0.25,-0.34,-0.31,0.03,-0.19,-0.35
11,0.92,0.25,-0.34,-0.32,0.03,-0.21,-0.30
6,0.94,0.26,-0.33,-0.31,0.02,-0.24,-0.25
6,0.94,0.26,-0.33,-0.31,0.02,-0.24,-0.21
10,0.93,0.25,-0.33,-0.30,-0.02,-0.26,-0.20
7,0.91,0.24,-0.34,-0.28,-0.06,-0.29,-0.21
6,0.91,0.24,-0.34,-0.28,-0.06,-0.29,-0.26
10,0.90,0.24,-0.36,-0.27,-0.09,-0.31,-0.32
6,0.91,0.24,-0.37,-0.27,-0.11,-0.32,-0.38
7,0.91,0.24,-0.37,-0.27,-0.11,-0.32,-0.41
11,0.94,0.26,-0.37,-0.26,-0.12,-0.32,-0.41
6,0.94,0.26,-0.37,-0.26,-0.12,-0.32,-0.41
10,0.98,0.26,-0.38,-0.24,-0.12,-0.32,-0.39
6,1.02,0.25,-0.37,-0.23,-0.13,-0.32,-0.36
7,1.02,0.25,-0.37,-0.23,-0.13,-0.32,-0.32
11,1.05,0.24,-0.37,-0.22,-0.16,-0.32,-0.26
6,1.06,0.24,-0.35,-0.22,-0.22,-0.33,-0.18
6,1.06,0.24,-0.35,-0.22,-0.22,-0.33,-0.10
1251,0.89,0.20,-0.33,-0.80,-0.13,0.13,-0.01
6,0.89,0.20,-0.33,-0.80,-0.13,0.13,0.07
10,0.93,0.19,-0.32,-0.76,-0.08,0.10,0.13
6,0.95,0.17,-0.30,-0.74,-0.07,0.06,0.14
7,0.95,0.17,-0.30,-0.74,-0.07,0.06,0.12
10,0.94,0.16,-0.30,-0.73,-0.09,0.02,0.08
7,0.94,0.16,-0.30,-0.73,-0.09,0.02,0.05
10,0.93,0.16,-0.30,-0.71,-0.12,-0.03,0.02
7,0.91,0.15,-0.31,-0.69,-0.14,-0.07,0.00
6,0.91,0.15,-0.31,-0.69,-0.14,-0.07,-0.01
10,0.90,0.14,-0.32,-0.67,-0.13,-0.10,-0.00
7,0.90,0.14,-0.34,-0.66,-0.10,-0.13,-0.00
6,0.90,0.14,-0.34,-0.66,-0.10,-0.13,-0.00
10,0.91,0.13,-0.33,-0.66,-0.07,-0.15,-0.01
6,0.93,0.13,-0.31,-0.67,-0.05,-0.17,-0.02
7,0.93,0.13,-0.31,-0.67,-0.05,-0.17,-0.03
10,0.93,0.12,-0.31,-0.66,-0.04,-0.20,-0.05
7,0.93,0.12,-0.31,-0.66,-0.04,-0.20,-0.07
11,0.93,0.11,-0.32,-0.65,-0.04,-0.23,-0.09
6,0.92,0.11,-0.31,-0.65,-0.05,-0.26,-0.11
7,0.92,0.11,-0.31,-0.65,-0.05,-0.26,-0.14
11,0.92,0.10,-0.32,-0.64,-0.06,-0.29,-0.15
6,0.92,0.09,-0.33,-0.62,-0.05,-0.31,-0.16
