6,0.94,0.25,-0.37,-0.15,0.45,0.29,0.72
7,0.94,0.25,-0.37,-0.15,0.45,0.29,0.72
10,0.99,0.21,-0.38,-0.21,0.45,0.23,0.72
7,0.99,0.21,-0.38,-0.21,0.45,0.23,0.72
10,1.04,0.19,-0.37,-0.24,0.40,0.14,0.70
7,1.05,0.19,-0.38,-0.33,0.28,0.04,0.63
6,1.05,0.19,-0.38,-0.33,0.28,0.04,0.52
10,1.04,0.27,-0.43,-0.41,0.15,-0.06,0.40
6,1.03,0.34,-0.46,-0.45,0.07,-0.11,0.26
6,1.03,0.34,-0.46,-0.45,0.07,-0.11,0.11
10,1.05,0.37,-0.48,-0.42,0.02,-0.15,-0.02
7,1.05,0.37,-0.48,-0.42,0.02,-0.15,-0.11
10,1.08,0.36,-0.49,-0.36,0.00,-0.18,-0.18
7,1.12,0.32,-0.48,-0.32,-0.02,-0.23,-0.22
6,1.12,0.32,-0.48,-0.32,-0.02,-0.23,-0.26
10,1.17,0.33,-0.48,-0.32,-0.08,-0.33,-0.28
7,1.19,0.38,-0.49,-0.36,-0.22,-0.44,-0.29
6,1.19,0.38,-0.49,-0.36,-0.22,-0.44,-0.28
10,1.17,0.39,-0.45,-0.40,-0.40,-0.54,-0.26
6,1.08,0.39,-0.43,-0.45,-0.61,-0.64,-0.23
7,1.08,0.39,-0.43,-0.45,-0.61,-0.64,-0.19
11,0.97,0.41,-0.44,-0.49,-0.79,-0.71,-0.13
6,0.86,0.41,-0.41,-0.51,-0.89,-0.76,-0.04
6,0.86,0.41,-0.41,-0.51,-0.89,-0.76,0.07
10,0.76,0.40,-0.37,-0.51,-0.90,-0.77,0.18
6,0.76,0.40,-0.37,-0.51,-0.90,-0.77,0.23
10,0.67,0.35,-0.31,-0.49,-0.87,-0.74,0.23
7,0.60,0.31,-0.27,-0.45,-0.80,-0.66,0.24
6,0.60,0.31,-0.27,-0.45,-0.80,-0.66,0.28
10,0.56,0.24,-0.24,-0.40,-0.70,-0.54,0.35
6,0.58,0.21,-0.24,-0.37,-0.57,-0.37,0.41
6,0.58,0.21,-0.24,-0.37,-0.57,-0.37,0.44
10,0.66,0.20,-0.24,-0.36,-0.37,-0.17,0.42
6,0.66,0.20,-0.24,-0.36,-0.37,-0.17,0.37
10,0.77,0.19,-0.20,-0.35,-0.16,0.00,0.28
7,0.84,0.18,-0.17,-0.30,-0.02,0.16,0.10
6,0.84,0.18,-0.17,-0.30,-0.02,0.16,-0.14
10,0.85,0.16,-0.12,-0.27,0.03,0.29,-0.38
6,0.87,0.17,-0.14,-0.27,0.04,0.38,-0.60
6,0.87,0.17,-0.14,-0.27,0.04,0.38,-0.75
10,0.93,0.20,-0.15,-0.26,0.05,0.44,-0.82
7,0.99,0.21,-0.16,-0.24,0.07,0.47,-0.81
6,0.99,0.21,-0.16,-0.24,0.07,0.47,-0.76
10,1.02,0.23,-0.17,-0.22,0.07,0.49,-0.69
6,1.02,0.23,-0.17,-0.22,0.07,0.49,-0.62
10,1.01,0.25,-0.19,-0.19,0.04,0.49,-0.54
