10,0.76,0.32,-0.07,0.04,0.13,0.08,-0.73
6,0.75,0.33,-0.05,0.06,0.20,0.20,-0.71
7,0.75,0.33,-0.05,0.06,0.20,0.20,-0.68
11,0.74,0.31,-0.07,0.07,0.30,0.33,-0.63
6,0.79,0.28,-0.08,0.10,0.45,0.40,-0.56
6,0.79,0.28,-0.08,0.10,0.45,0.40,-0.49
10,0.86,0.23,-0.08,0.11,0.58,0.44,-0.43
7,0.93,0.21,-0.09,0.07,0.64,0.46,-0.39
6,0.93,0.21,-0.09,0.07,0.64,0.46,-0.36
10,0.98,0.23,-0.09,0.01,0.65,0.46,-0.32
6,1.00,0.26,-0.10,-0.02,0.61,0.43,-0.23
7,1.00,0.26,-0.10,-0.02,0.61,0.43,-0.11
11,1.00,0.28,-0.11,-0.04,0.55,0.41,0.01
6,1.00,0.28,-0.11,-0.04,0.55,0.41,0.12
10,0.99,0.28,-0.13,-0.06,0.50,0.39,0.20
6,0.97,0.29,-0.15,-0.08,0.45,0.38,0.26
6,0.97,0.29,-0.15,-0.08,0.45,0.38,0.31
10,0.95,0.31,-0.17,-0.10,0.40,0.36,0.33
6,0.94,0.34,-0.18,-0.12,0.36,0.36,0.33
7,0.94,0.34,-0.18,-0.12,0.36,0.36,0.31
10,0.94,0.36,-0.19,-0.13,0.35,0.36,0.28
7,0.94,0.36,-0.19,-0.13,0.35,0.36,0.24
10,0.95,0.38,-0.19,-0.14,0.34,0.37,0.20
7,0.96,0.38,-0.19,-0.14,0.34,0.37,0.16
6,0.96,0.38,-0.19,-0.14,0.34,0.37,0.14
10,0.97,0.38,-0.20,-0.14,0.31,0.36,0.14
6,0.96,0.38,-0.22,-0.14,0.26,0.36,0.17
7,0.96,0.38,-0.22,-0.14,0.26,0.36,0.23
10,0.94,0.37,-0.18,-0.13,0.21,0.37,0.29
7,0.94,0.37,-0.18,-0.13,0.21,0.37,0.35
11,0.92,0.38,-0.22,-0.17,0.17,0.33,0.41
6,0.91,0.38,-0.22,-0.19,0.16,0.29,0.47
6,0.91,0.38,-0.22,-0.19,0.16,0.29,0.53
10,0.89,0.39,-0.23,-0.21,0.14,0.28,0.57
6,0.90,0.40,-0.24,-0.22,0.13,0.24,0.60
7,0.90,0.40,-0.24,-0.22,0.13,0.24,0.61
10,0.91,0.40,-0.25,-0.24,0.14,0.22,0.61
7,0.91,0.40,-0.25,-0.24,0.14,0.22,0.58
10,0.92,0.40,-0.25,-0.27,0.13,0.18,0.55
7,0.93,0.40,-0.25,-0.30,0.12,0.15,0.51
6,0.93,0.40,-0.25,-0.30,0.12,0.15,0.48
10,0.93,0.39,-0.26,-0.33,0.10,0.12,0.47
6,0.92,0.39,-0.26,-0.36,0.08,0.08,0.48
7,0.92,0.39,-0.26,-0.36,0.08,0.08,0.49
10,0.87,0.37,-0.19,-0.40,0.05,0.04,0.48
7,0.87,0.43,-0.25,-0.44,-0.10,0.04,0.47
6,0.87,0.43,-0.25,-0.44,-0.10,0.04,0.44
10,0.86,0.39,-0.32,-0.45,-0.19,0.09,0.37
6,0.86,0.39,-0.32,-0.45,-0.19,0.09,0.26
10,0.90,0.32,-0.32,-0.45,-0.09,-0.03,0.12
6,0.88,0.28,-0.31,-0.52,-0.04,-0.08,0.02
7,0.88,0.28,-0.31,-0.52,-0.04,-0.08,-0.03
11,0.84,0.32,-0.31,-0.66,-0.05,-0.08,-0.05
6,0.84,0.39,-0.31,-0.73,-0.06,-0.08,-0.08
6,0.84,0.39,-0.31,-0.73,-0.06,-0.08,-0.13
10,0.87,0.41,-0.28,-0.74,-0.05,-0.11,-0.19
7,0.90,0.42,-0.28,-0.72,-0.07,-0.10,-0.26
6,0.90,0.42,-0.28,-0.72,-0.07,-0.10,-0.32
10,0.93,0.37,-0.32,-0.70,-0.10,-0.07,-0.36
6,0.93,0.37,-0.32,-0.70,-0.10,-0.07,-0.40
10,0.95,0.36,-0.31,-0.73,-0.11,-0.11,-0.45
7,0.95,0.36,-0.31,-0.77,-0.13,-0.12,-0.51
6,0.95,0.36,-0.31,-0.77,-0.13,-0.12,-0.58
10,0.96,0.38,-0.31,-0.80,-0.17,-0.15,-0.63
6,0.97,0.40,-0.33,-0.81,-0.22,-0.19,-0.69
7,0.97,0.40,-0.33,-0.81,-0.22,-0.19,-0.75
11,0.99,0.41,-0.34,-0.81,-0.25,-0.20,-0.81
6,1.00,0.42,-0.36,-0.82,-0.27,-0.20,-0.83
7,1.00,0.42,-0.36,-0.82,-0.27,-0.20,-0.78
10,0.99,0.40,-0.34,-0.80,-0.27,-0.20,-0.68
7,0.96,0.37,-0.33,-0.78,-0.28,-0.20,-0.56
6,0.96,0.37,-0.33,-0.78,-0.28,-0.20,-0.45
10,0.92,0.34,-0.32,-0.77,-0.32,-0.21,-0.38
7,0.92,0.34,-0.32,-0.77,-0.32,-0.21,-0.34
10,0.88,0.32,-0.33,-0.78,-0.36,-0.22,-0.32
7,0.86,0.31,-0.34,-0.79,-0.40,-0.23,-0.33
6,0.86,0.31,-0.34,-0.79,-0.40,-0.23,-0.37
