11,0.94,-0.08,-0.55,2.98,0.75,-1.48,0.35
6,0.95,-0.08,-0.54,2.85,0.61,-1.53,0.20
6,0.95,-0.08,-0.54,2.85,0.61,-1.53,0.05
10,0.91,-0.04,-0.57,2.72,0.49,-1.55,-0.08
7,0.83,-0.03,-0.58,2.63,0.42,-1.52,-0.20
6,0.83,-0.03,-0.58,2.63,0.42,-1.52,-0.32
10,0.75,-0.08,-0.57,2.52,0.33,-1.41,-0.46
6,0.70,-0.12,-0.57,2.40,0.27,-1.22,-0.61
7,0.70,-0.12,-0.57,2.40,0.27,-1.22,-0.75
10,0.71,-0.17,-0.63,2.25,0.26,-0.97,-0.85
7,0.75,-0.20,-0.68,2.12,0.34,-0.70,-0.92
6,0.75,-0.20,-0.68,2.12,0.34,-0.70,-0.98
10,0.85,-0.27,-0.62,1.97,0.45,-0.45,-1.01
7,0.85,-0.27,-0.62,1.97,0.45,-0.45,-1.03
10,0.95,-0.28,-0.60,1.81,0.54,-0.25,-1.05
7,1.03,-0.27,-0.53,1.65,0.58,-0.12,-1.06
6,1.03,-0.27,-0.53,1.65,0.58,-0.12,-1.07
10,1.08,-0.24,-0.46,1.46,0.55,-0.05,-1.07
7,1.09,-0.21,-0.42,1.29,0.42,-0.00,-1.07
6,1.09,-0.21,-0.42,1.29,0.42,-0.00,-1.07
10,1.05,-0.16,-0.45,1.18,0.26,0.03,-1.07
6,1.00,-0.09,-0.47,1.09,0.15,0.08,-1.07
7,1.00,-0.09,-0.47,1.09,0.15,0.08,-1.07
11,0.96,-0.04,-0.46,0.99,0.09,0.14,-1.06
6,0.93,0.02,-0.48,0.92,0.10,0.21,-1.05
7,0.93,0.02,-0.48,0.92,0.10,0.21,-1.01
10,0.91,0.05,-0.47,0.90,0.17,0.28,-0.97
7,0.91,0.05,-0.47,0.90,0.17,0.28,-0.93
11,0.93,0.08,-0.45,0.89,0.24,0.34,-0.91
6,0.97,0.07,-0.43,0.87,0.27,0.40,-0.88
7,0.97,0.07,-0.43,0.87,0.27,0.40,-0.83
10,1.00,0.08,-0.42,0.87,0.26,0.43,-0.78
7,1.02,0.12,-0.43,0.86,0.22,0.45,-0.71
6,1.02,0.12,-0.43,0.86,0.22,0.45,-0.65
10,1.01,0.13,-0.41,0.85,0.15,0.45,-0.61
7,1.00,0.15,-0.42,0.86,0.09,0.44,-0.56
6,1.00,0.15,-0.42,0.86,0.09,0.44,-0.51
10,0.98,0.17,-0.43,0.87,0.05,0.42,-0.45
6,0.98,0.19,-0.43,0.88,0.02,0.41,-0.41
7,0.98,0.19,-0.43,0.88,0.02,0.41,-0.38
11,0.97,0.22,-0.41,0.89,0.00,0.42,-0.35
6,0.97,0.22,-0.41,0.89,0.00,0.42,-0.30
10,0.96,0.23,-0.40,0.92,-0.01,0.41,-0.23
6,0.96,0.23,-0.38,0.94,-0.01,0.38,-0.13
7,0.96,0.23,-0.38,0.94,-0.01,0.38,-0.03
11,0.99,0.23,-0.38,0.97,-0.04,0.36,0.04
6,1.00,0.24,-0.39,0.99,-0.09,0.38,0.06
6,1.00,0.24,-0.39,0.99,-0.09,0.38,0.05
10,0.99,0.24,-0.40,1.01,-0.14,0.40,0.05
6,0.99,0.23,-0.36,1.02,-0.18,0.39,0.04
7,0.99,0.23,-0.36,1.02,-0.18,0.39,0.04
10,0.95,0.23,-0.36,1.01,-0.23,0.39,0.04
7,0.95,0.23,-0.36,1.01,-0.23,0.39,0.06
10,0.91,0.24,-0.35,0.99,-0.25,0.37,0.12
7,0.89,0.24,-0.32,0.97,-0.24,0.35,0.21
6,0.89,0.24,-0.32,0.97,-0.24,0.35,0.33
10,0.90,0.26,-0.30,0.95,-0.23,0.33,0.44
6,0.88,0.29,-0.30,0.94,-0.22,0.34,0.51
7,0.88,0.29,-0.30,0.94,-0.22,0.34,0.55
10,0.89,0.30,-0.29,0.95,-0.20,0.34,0.56
7,0.89,0.30,-0.29,0.95,-0.20,0.34,0.57
10,0.88,0.28,-0.27,0.95,-0.20,0.35,0.57
7,0.87,0.28,-0.26,0.94,-0.22,0.37,0.56
6,0.87,0.28,-0.26,0.94,-0.22,0.37,0.52
10,0.88,0.29,-0.27,0.92,-0.25,0.37,0.46
6,0.90,0.31,-0.31,0.90,-0.26,0.39,0.36
7,0.90,0.31,-0.31,0.90,-0.26,0.39,0.24
10,0.86,0.32,-0.25,0.92,-0.21,0.40,0.12
7,0.86,0.32,-0.25,0.92,-0.21,0.40,0.01
11,0.82,0.30,-0.25,0.93,-0.19,0.42,-0.10
6,0.87,0.28,-0.20,0.88,-0.14,0.40,-0.22
