7,0.85,0.29,-0.24,-0.86,0.01,-0.05,0.21
11,0.86,0.30,-0.24,-0.87,0.03,-0.06,0.20
6,0.86,0.30,-0.24,-0.87,0.03,-0.06,0.19
10,0.86,0.30,-0.25,-0.87,0.03,-0.06,0.19
6,0.85,0.30,-0.26,-0.86,0.04,-0.06,0.18
6,0.85,0.30,-0.26,-0.86,0.04,-0.06,0.16
10,0.84,0.28,-0.27,-0.86,0.04,-0.05,0.15
6,0.84,0.27,-0.28,-0.86,0.05,-0.04,0.13
7,0.84,0.27,-0.28,-0.86,0.05,-0.04,0.11
11,0.83,0.27,-0.29,-0.88,0.07,-0.03,0.10
6,0.82,0.27,-0.29,-0.90,0.09,-0.02,0.10
6,0.82,0.27,-0.29,-0.90,0.09,-0.02,0.09
10,0.83,0.27,-0.31,-0.92,0.11,0.00,0.08
6,0.83,0.27,-0.31,-0.92,0.11,0.00,0.05
10,0.87,0.27,-0.32,-0.92,0.14,0.01,0.03
6,0.88,0.25,-0.31,-0.94,0.15,0.03,0.00
7,0.88,0.25,-0.31,-0.94,0.15,0.03,-0.02
11,0.91,0.25,-0.34,-0.96,0.13,0.04,-0.04
6,0.95,0.26,-0.34,-0.98,0.13,0.02,-0.07
6,0.95,0.26,-0.34,-0.98,0.13,0.02,-0.10
10,0.94,0.25,-0.33,-1.01,0.09,0.00,-0.13
1245,0.92,0.24,-0.21,0.19,-0.07,0.30,-0.18
7,0.91,0.26,-0.21,0.21,-0.08,0.29,-0.27
6,0.90,0.28,-0.21,0.24,-0.08,0.28,-0.34
7,0.90,0.28,-0.21,0.24,-0.08,0.28,-0.36
10,0.89,0.31,-0.21,0.28,-0.07,0.26,-0.36
7,0.89,0.31,-0.21,0.28,-0.07,0.26,-0.35
11,0.88,0.32,-0.21,0.32,-0.05,0.24,-0.34
6,0.87,0.36,-0.20,0.38,-0.01,0.21,-0.33
6,0.87,0.36,-0.20,0.38,-0.01,0.21,-0.33
10,0.88,0.34,-0.21,0.46,0.02,0.20,-0.32
7,0.90,0.32,-0.23,0.54,0.07,0.17,-0.31
6,0.90,0.32,-0.23,0.54,0.07,0.17,-0.31
10,0.91,0.29,-0.22,0.59,0.10,0.14,-0.30
6,0.92,0.27,-0.23,0.63,0.13,0.11,-0.30
7,0.92,0.27,-0.23,0.63,0.13,0.11,-0.29
10,0.93,0.26,-0.23,0.64,0.14,0.06,-0.28
7,0.94,0.25,-0.24,0.64,0.13,0.02,-0.28
