6,0.89,0.30,-0.33,-0.10,0.18,-0.12,0.36
10,0.88,0.31,-0.35,-0.08,0.16,-0.09,0.44
6,0.88,0.29,-0.35,-0.05,0.16,-0.07,0.52
7,0.88,0.29,-0.35,-0.05,0.16,-0.07,0.59
10,0.87,0.30,-0.37,-0.03,0.15,-0.05,0.65
7,0.87,0.30,-0.37,-0.03,0.15,-0.05,0.68
10,0.89,0.28,-0.36,-0.03,0.14,-0.01,0.69
7,0.89,0.30,-0.37,-0.02,0.14,0.00,0.70
6,0.89,0.30,-0.37,-0.02,0.14,0.00,0.70
10,0.91,0.31,-0.37,-0.01,0.14,0.03,0.68
6,0.92,0.30,-0.37,-0.01,0.14,0.04,0.64
6,0.92,0.30,-0.37,-0.01,0.14,0.04,0.59
10,0.92,0.30,-0.37,-0.01,0.13,0.04,0.54
6,0.91,0.30,-0.37,-0.01,0.12,0.03,0.48
7,0.91,0.30,-0.37,-0.01,0.12,0.03,0.43
10,0.90,0.30,-0.36,-0.02,0.10,0.02,0.38
7,0.90,0.30,-0.36,-0.02,0.10,0.02,0.33
11,0.89,0.29,-0.37,-0.03,0.08,0.00,0.30
6,0.89,0.30,-0.39,-0.05,0.08,-0.01,0.27
6,0.89,0.30,-0.39,-0.05,0.08,-0.01,0.25
10,0.90,0.32,-0.38,-0.06,0.09,-0.02,0.23
6,0.88,0.32,-0.38,-0.07,0.09,-0.02,0.20
7,0.88,0.32,-0.38,-0.07,0.09,-0.02,0.15
10,0.87,0.33,-0.38,-0.08,0.09,-0.01,0.10
7,0.87,0.33,-0.38,-0.08,0.09,-0.01,0.05
10,0.86,0.33,-0.38,-0.09,0.08,0.00,0.00
7,0.86,0.33,-0.38,-0.09,0.10,0.02,-0.04
6,0.86,0.33,-0.38,-0.09,0.10,0.02,-0.06
10,0.87,0.33,-0.40,-0.09,0.13,0.04,-0.08
7,0.90,0.33,-0.40,-0.08,0.19,0.05,-0.09
6,0.90,0.33,-0.40,-0.08,0.19,0.05,-0.11
10,0.93,0.31,-0.39,-0.08,0.24,0.06,-0.13
6,0.96,0.30,-0.39,-0.08,0.28,0.05,-0.16
