6,1.06,-0.13,-0.07,-0.60,0.21,-0.65,0.28
10,1.06,-0.12,-0.06,-0.59,0.17,-0.60,0.20
6,1.03,-0.11,-0.06,-0.57,0.12,-0.55,0.10
7,1.03,-0.11,-0.06,-0.57,0.12,-0.55,0.00
10,1.04,-0.10,-0.05,-0.54,0.09,-0.49,-0.07
7,1.04,-0.10,-0.05,-0.54,0.09,-0.49,-0.13
11,1.03,-0.11,-0.05,-0.50,0.07,-0.42,-0.16
6,1.02,-0.13,-0.04,-0.47,0.04,-0.36,-0.18
6,1.02,-0.13,-0.04,-0.47,0.04,-0.36,-0.19
10,1.00,-0.15,-0.06,-0.43,0.01,-0.30,-0.18
7,0.99,-0.16,-0.07,-0.41,-0.02,-0.24,-0.17
6,0.99,-0.16,-0.07,-0.41,-0.02,-0.24,-0.14
10,0.98,-0.16,-0.08,-0.40,-0.02,-0.18,-0.11
6,0.98,-0.15,-0.08,-0.41,-0.01,-0.12,-0.09
7,0.98,-0.15,-0.08,-0.41,-0.01,-0.12,-0.06
11,0.98,-0.13,-0.07,-0.42,-0.01,-0.06,-0.05
6,0.97,-0.10,-0.07,-0.42,-0.01,-0.01,-0.04
6,0.97,-0.10,-0.07,-0.42,-0.01,-0.01,-0.03
10,0.98,-0.08,-0.07,-0.40,0.01,0.06,-0.03
7,0.98,-0.08,-0.07,-0.40,0.01,0.06,-0.04
10,0.98,-0.08,-0.05,-0.37,0.04,0.12,-0.05
7,0.98,-0.08,-0.05,-0.36,0.05,0.17,-0.08
6,0.98,-0.08,-0.05,-0.36,0.05,0.17,-0.12
10,0.97,-0.06,-0.04,-0.33,0.07,0.20,-0.16
6,0.97,-0.06,-0.03,-0.31,0.09,0.22,-0.19
7,0.97,-0.06,-0.03,-0.31,0.09,0.22,-0.20
1253,0.91,0.01,-0.26,0.77,-0.60,0.44,-0.22
7,0.88,0.03,-0.25,0.77,-0.60,0.45,-0.24
6,0.88,0.03,-0.25,0.77,-0.60,0.45,-0.21
10,0.87,0.05,-0.23,0.77,-0.58,0.47,-0.11
7,0.88,0.07,-0.22,0.79,-0.54,0.48,0.03
6,0.88,0.07,-0.22,0.79,-0.54,0.48,0.18
10,0.89,0.11,-0.18,0.85,-0.49,0.47,0.29
6,0.89,0.11,-0.18,0.85,-0.49,0.47,0.36
10,0.88,0.11,-0.18,0.87,-0.47,0.48,0.39
6,0.85,0.10,-0.20,0.92,-0.46,0.49,0.40
6,0.85,0.10,-0.20,0.92,-0.46,0.49,0.41
10,0.81,0.05,-0.22,0.95,-0.44,0.50,0.42
7,0.79,0.00,-0.25,0.95,-0.39,0.51,0.43
6,0.79,0.00,-0.25,0.95,-0.39,0.51,0.44
10,0.80,-0.01,-0.24,0.91,-0.29,0.50,0.47
6,0.80,-0.01,-0.24,0.91,-0.29,0.50,0.51
10,0.81,0.00,-0.23,0.83,-0.19,0.48,0.55
6,0.81,0.03,-0.19,0.75,-0.09,0.44,0.59
6,0.81,0.03,-0.19,0.75,-0.09,0.44,0.62
10,0.81,0.06,-0.18,0.70,-0.02,0.39,0.63
7,0.81,0.07,-0.18,0.69,0.05,0.33,0.63
6,0.81,0.07,-0.18,0.69,0.05,0.33,0.60
10,0.81,0.04,-0.21,0.68,0.12,0.26,0.56
6,0.81,0.04,-0.21,0.68,0.12,0.26,0.49
10,0.81,0.01,-0.23,0.64,0.21,0.18,0.40
6,0.82,-0.02,-0.24,0.57,0.31,0.10,0.29
6,0.82,-0.02,-0.24,0.57,0.31,0.10,0.19
10,0.85,-0.02,-0.26,0.48,0.41,0.00,0.09
6,0.88,-0.05,-0.25,0.40,0.50,-0.08,0.00
7,0.88,-0.05,-0.25,0.40,0.50,-0.08,-0.06
11,0.91,-0.07,-0.29,0.31,0.59,-0.18,-0.10
6,0.91,-0.07,-0.29,0.31,0.59,-0.18,-0.12
10,0.96,-0.09,-0.29,0.22,0.69,-0.30,-0.10
6,0.97,-0.13,-0.28,0.11,0.73,-0.42,-0.06
7,0.97,-0.13,-0.28,0.11,0.73,-0.42,0.02
10,0.99,-0.15,-0.29,0.01,0.76,-0.58,0.13
7,0.99,-0.18,-0.31,-0.09,0.75,-0.73,0.26
6,0.99,-0.18,-0.31,-0.09,0.75,-0.73,0.37
10,0.98,-0.21,-0.33,-0.21,0.75,-0.86,0.45
6,0.96,-0.23,-0.38,-0.33,0.75,-0.97,0.51
7,0.96,-0.23,-0.38,-0.33,0.75,-0.97,0.55
10,0.95,-0.25,-0.38,-0.43,0.80,-1.03,0.58
7,0.95,-0.25,-0.38,-0.43,0.80,-1.03,0.59
11,0.96,-0.27,-0.39,-0.53,0.84,-1.06,0.61
6,1.00,-0.27,-0.39,-0.60,0.86,-1.06,0.62
6,1.00,-0.27,-0.39,-0.60,0.86,-1.06,0.63
10,1.03,-0.27,-0.37,-0.68,0.86,-1.05,0.63
6,1.05,-0.27,-0.36,-0.73,0.82,-1.02,0.63
7,1.05,-0.27,-0.36,-0.73,0.82,-1.02,0.63
10,1.03,-0.26,-0.38,-0.77,0.75,-0.98,0.63
7,1.03,-0.26,-0.38,-0.77,0.75,-0.98,0.61
11,1.00,-0.28,-0.37,-0.78,0.66,-0.92,0.58
6,0.95,-0.29,-0.40,-0.79,0.57,-0.86,0.53
6,0.95,-0.29,-0.40,-0.79,0.57,-0.86,0.47
10,0.92,-0.31,-0.41,-0.79,0.56,-0.78,0.43
6,0.89,-0.31,-0.41,-0.78,0.58,-0.71,0.41
7,0.89,-0.31,-0.41,-0.78,0.58,-0.71,0.40
10,0.89,-0.31,-0.40,-0.78,0.61,-0.62,0.39
7,0.95,-0.25,-0.40,-0.77,0.65,-0.53,0.36
6,0.95,-0.25,-0.40,-0.77,0.65,-0.53,0.30
10,1.05,-0.17,-0.39,-0.71,0.69,-0.44,0.21
6,1.05,-0.17,-0.39,-0.71,0.69,-0.44,0.09
10,1.14,-0.13,-0.36,-0.59,0.66,-0.32,-0.07
6,1.17,-0.09,-0.31,-0.41,0.57,-0.19,-0.29
7,1.17,-0.09,-0.31,-0.41,0.57,-0.19,-0.53
11,1.16,-0.09,-0.31,-0.23,0.39,-0.09,-0.74
6,1.13,-0.10,-0.33,-0.04,0.19,-0.00,-0.89
6,1.13,-0.10,-0.33,-0.04,0.19,-0.00,-0.99
10,1.09,-0.10,-0.35,0.16,0.04,0.06,-1.06
7,1.03,-0.11,-0.38,0.32,-0.07,0.13,-1.11
6,1.03,-0.11,-0.38,0.32,-0.07,0.13,-1.16
10,1.00,-0.11,-0.39,0.46,-0.12,0.20,-1.20
7,1.00,-0.11,-0.39,0.46,-0.12,0.20,-1.22
10,0.99,-0.09,-0.38,0.58,-0.13,0.25,-1.17
7,1.00,-0.07,-0.37,0.71,-0.15,0.28,-1.03
6,1.00,-0.07,-0.37,0.71,-0.15,0.28,-0.83
10,1.03,-0.04,-0.35,0.83,-0.18,0.32,-0.67
6,1.06,-0.02,-0.32,0.96,-0.23,0.35,-0.58
7,1.06,-0.02,-0.32,0.96,-0.23,0.35,-0.55
11,1.07,0.02,-0.30,1.09,-0.30,0.35,-0.55
6,1.06,0.05,-0.30,1.21,-0.39,0.34,-0.57
7,1.06,0.05,-0.30,1.21,-0.39,0.34,-0.58
10,1.04,0.06,-0.29,1.35,-0.48,0.32,-0.58
7,1.01,0.09,-0.31,1.50,-0.56,0.28,-0.58
6,1.01,0.09,-0.31,1.50,-0.56,0.28,-0.57
10,0.98,0.11,-0.29,1.62,-0.60,0.25,-0.56
7,0.98,0.11,-0.29,1.62,-0.60,0.25,-0.54
10,0.95,0.13,-0.29,1.73,-0.64,0.23,-0.51
7,0.94,0.15,-0.28,1.86,-0.64,0.19,-0.48
6,0.94,0.15,-0.28,1.86,-0.64,0.19,-0.46
10,0.94,0.15,-0.28,1.99,-0.64,0.15,-0.44
6,0.92,0.12,-0.28,2.11,-0.67,0.13,-0.43
7,0.92,0.12,-0.28,2.11,-0.67,0.13,-0.39
11,0.92,0.08,-0.32,2.22,-0.71,0.09,-0.33
6,0.92,0.04,-0.37,2.28,-0.73,0.05,-0.25
6,0.92,0.04,-0.37,2.28,-0.73,0.05,-0.13
10,0.91,-0.01,-0.40,2.33,-0.67,0.03,-0.03
7,0.88,0.03,-0.40,2.37,-0.57,0.01,-0.02
6,0.88,0.03,-0.40,2.37,-0.57,0.01,-0.09
10,0.86,0.02,-0.39,2.39,-0.50,0.04,-0.21
6,0.86,0.02,-0.39,2.39,-0.50,0.04,-0.33
10,0.86,0.01,-0.37,2.42,-0.44,0.06,-0.44
7,0.88,0.02,-0.37,2.44,-0.37,0.06,-0.52
6,0.88,0.02,-0.37,2.44,-0.37,0.06,-0.56
10,0.90,0.02,-0.37,2.45,-0.33,0.07,-0.55
7,0.92,0.01,-0.35,2.44,-0.31,0.10,-0.45
6,0.92,0.01,-0.35,2.44,-0.31,0.10,-0.28
10,0.94,0.02,-0.34,2.43,-0.29,0.11,-0.08
6,0.95,0.03,-0.34,2.41,-0.28,0.11,0.11
7,0.95,0.03,-0.34,2.41,-0.28,0.11,0.26
10,0.95,0.04,-0.32,2.42,-0.26,0.09,0.36
7,0.95,0.04,-0.32,2.42,-0.26,0.09,0.41
11,0.94,0.03,-0.32,2.42,-0.28,0.09,0.39
6,0.94,-0.00,-0.34,2.40,-0.29,0.08,0.29
6,0.94,-0.00,-0.34,2.40,-0.29,0.08,0.12
