10,1.01,-0.17,-0.22,-0.60,0.00,-0.01,0.03
6,0.98,-0.18,-0.22,-0.59,-0.03,-0.00,0.03
6,0.98,-0.18,-0.22,-0.59,-0.03,-0.00,0.03
10,0.96,-0.17,-0.23,-0.60,-0.06,0.00,0.04
6,0.95,-0.16,-0.25,-0.59,-0.08,0.00,0.04
7,0.95,-0.16,-0.25,-0.59,-0.08,0.00,0.04
10,0.95,-0.16,-0.26,-0.58,-0.06,0.00,0.05
7,0.95,-0.16,-0.26,-0.58,-0.06,0.00,0.05
10,0.95,-0.16,-0.26,-0.57,-0.06,0.02,0.06
7,0.94,-0.17,-0.25,-0.57,-0.05,0.03,0.07
6,0.94,-0.17,-0.25,-0.57,-0.05,0.03,0.07
10,0.96,-0.15,-0.25,-0.56,-0.04,0.03,0.06
6,0.99,-0.15,-0.23,-0.56,-0.03,0.04,0.03
6,0.99,-0.15,-0.23,-0.56,-0.03,0.04,-0.01
10,1.00,-0.15,-0.22,-0.53,-0.05,0.05,-0.04
7,1.00,-0.15,-0.22,-0.53,-0.05,0.05,-0.07
11,1.00,-0.14,-0.21,-0.50,-0.07,0.04,-0.09
6,0.97,-0.14,-0.21,-0.49,-0.12,0.03,-0.11
6,0.97,-0.14,-0.21,-0.49,-0.12,0.03,-0.13
10,0.94,-0.13,-0.21,-0.47,-0.16,0.04,-0.14
7,0.90,-0.14,-0.22,-0.44,-0.17,0.06,-0.13
6,0.90,-0.14,-0.22,-0.44,-0.17,0.06,-0.12
10,0.90,-0.14,-0.22,-0.40,-0.15,0.08,-0.11
6,0.90,-0.15,-0.21,-0.37,-0.12,0.11,-0.10
7,0.90,-0.15,-0.21,-0.37,-0.12,0.11,-0.09
11,0.90,-0.15,-0.21,-0.35,-0.09,0.14,-0.07
6,0.90,-0.15,-0.21,-0.35,-0.09,0.14,-0.07
10,0.91,-0.16,-0.21,-0.32,-0.06,0.17,-0.07
6,0.93,-0.16,-0.20,-0.30,-0.04,0.18,-0.05
7,0.93,-0.16,-0.20,-0.30,-0.04,0.18,-0.03
10,0.90,-0.17,-0.19,-0.29,-0.05,0.20,-0.01
7,0.88,-0.18,-0.20,-0.28,-0.06,0.22,0.02
6,0.88,-0.18,-0.20,-0.28,-0.06,0.22,0.06
10,0.90,-0.18,-0.23,-0.27,-0.03,0.23,0.10
6,0.93,-0.19,-0.24,-0.26,0.02,0.25,0.13
6,0.93,-0.19,-0.24,-0.26,0.02,0.25,0.17
10,0.95,-0.22,-0.23,-0.28,0.06,0.28,0.20
7,0.95,-0.22,-0.23,-0.28,0.06,0.28,0.22
10,0.97,-0.21,-0.22,-0.32,0.07,0.30,0.23
7,0.98,-0.21,-0.21,-0.35,0.07,0.31,0.23
6,0.98,-0.21,-0.21,-0.35,0.07,0.31,0.22
10,0.98,-0.19,-0.23,-0.37,0.03,0.35,0.22
6,0.98,-0.18,-0.23,-0.38,0.02,0.37,0.23
