7,0.85,0.25,-0.47,0.06,0.06,0.23,0.06
6,0.85,0.25,-0.47,0.06,0.06,0.23,0.06
10,0.85,0.25,-0.48,0.07,0.06,0.24,0.07
6,0.86,0.25,-0.48,0.08,0.06,0.23,0.08
6,0.86,0.25,-0.48,0.08,0.06,0.23,0.09
10,0.87,0.25,-0.49,0.09,0.07,0.23,0.10
6,0.87,0.25,-0.49,0.09,0.07,0.23,0.12
10,0.88,0.25,-0.48,0.09,0.08,0.23,0.12
6,0.89,0.25,-0.48,0.09,0.07,0.23,0.13
7,0.89,0.25,-0.48,0.09,0.07,0.23,0.13
10,0.88,0.25,-0.48,0.09,0.06,0.22,0.13
7,0.87,0.25,-0.48,0.09,0.04,0.22,0.13
6,0.87,0.25,-0.48,0.09,0.04,0.22,0.12
10,0.86,0.25,-0.48,0.09,0.03,0.22,0.11
6,0.86,0.25,-0.48,0.09,0.03,0.22,0.11
10,0.84,0.25,-0.48,0.09,0.02,0.22,0.10
6,0.83,0.25,-0.48,0.07,0.02,0.22,0.09
6,0.83,0.25,-0.48,0.07,0.02,0.22,0.08
10,0.83,0.25,-0.48,0.07,0.03,0.22,0.06
7,0.83,0.27,-0.48,0.07,0.04,0.22,0.05
6,0.83,0.27,-0.48,0.07,0.04,0.22,0.04
9,0.83,0.27,-0.47,0.06,0.05,0.24,0.03
7,0.83,0.27,-0.47,0.06,0.05,0.24,0.02
11,0.83,0.28,-0.47,0.06,0.05,0.24,0.00
6,0.83,0.28,-0.47,0.06,0.05,0.24,-0.01
6,0.83,0.28,-0.47,0.06,0.05,0.24,-0.01
10,0.83,0.29,-0.48,0.06,0.04,0.23,-0.01
7,0.83,0.29,-0.48,0.06,0.05,0.22,-0.01
6,0.83,0.29,-0.48,0.06,0.05,0.22,-0.02
10,0.83,0.29,-0.48,0.06,0.05,0.22,-0.02
6,0.84,0.30,-0.48,0.06,0.05,0.22,-0.01
7,0.84,0.30,-0.48,0.06,0.05,0.22,-0.00
10,0.84,0.30,-0.48,0.06,0.05,0.21,0.02
7,0.84,0.30,-0.48,0.06,0.05,0.21,0.03
10,0.85,0.31,-0.49,0.06,0.05,0.19,0.05
7,0.85,0.31,-0.48,0.06,0.06,0.18,0.06
6,0.85,0.31,-0.48,0.06,0.06,0.18,0.07
10,0.85,0.32,-0.48,0.06,0.05,0.17,0.07
6,0.84,0.32,-0.48,0.06,0.04,0.16,0.07
6,0.84,0.32,-0.48,0.06,0.04,0.16,0.07
10,0.84,0.32,-0.48,0.07,0.04,0.15,0.07
6,0.84,0.32,-0.48,0.07,0.04,0.15,0.07
10,0.83,0.32,-0.48,0.07,0.03,0.14,0.07
6,0.82,0.32,-0.48,0.08,0.02,0.13,0.07
7,0.82,0.32,-0.48,0.08,0.02,0.13,0.08
10,0.82,0.32,-0.49,0.08,0.01,0.12,0.08
7,0.82,0.32,-0.49,0.08,0.01,0.12,0.08
11,0.82,0.32,-0.48,0.09,0.02,0.11,0.08
6,0.82,0.32,-0.48,0.10,0.02,0.10,0.08
6,0.82,0.32,-0.48,0.10,0.02,0.10,0.08
10,0.82,0.32,-0.48,0.10,0.02,0.09,0.08
6,0.82,0.32,-0.48,0.10,0.02,0.09,0.08
7,0.82,0.32,-0.48,0.10,0.02,0.09,0.08
10,0.82,0.32,-0.48,0.10,0.02,0.08,0.09
7,0.83,0.32,-0.48,0.11,0.01,0.07,0.08
6,0.83,0.32,-0.48,0.11,0.01,0.07,0.07
10,0.83,0.32,-0.48,0.12,0.01,0.07,0.05
6,0.83,0.32,-0.48,0.12,0.01,0.07,0.04
10,0.83,0.31,-0.48,0.12,0.01,0.06,0.03
6,0.83,0.32,-0.47,0.12,0.01,0.05,0.01
6,0.83,0.32,-0.47,0.12,0.01,0.05,-0.01
10,0.84,0.32,-0.47,0.13,0.00,0.05,-0.02
7,0.83,0.32,-0.47,0.13,0.00,0.04,-0.03
6,0.83,0.32,-0.47,0.13,0.00,0.04,-0.03
10,0.83,0.32,-0.47,0.14,0.00,0.03,-0.04
6,0.83,0.32,-0.47,0.14,0.00,0.03,-0.04
10,0.83,0.32,-0.47,0.14,-0.00,0.03,-0.05
6,0.82,0.32,-0.47,0.14,-0.00,0.02,-0.05
7,0.82,0.32,-0.47,0.14,-0.00,0.02,-0.06
10,0.82,0.32,-0.47,0.14,-0.01,0.02,-0.06
7,0.82,0.33,-0.47,0.15,-0.00,0.01,-0.05
6,0.82,0.33,-0.47,0.15,-0.00,0.01,-0.05
10,0.83,0.33,-0.47,0.16,0.00,0.02,-0.05
6,0.84,0.33,-0.47,0.16,0.01,0.02,-0.06
7,0.84,0.33,-0.47,0.16,0.01,0.02,-0.08
11,0.84,0.33,-0.47,0.17,0.00,0.02,-0.10
6,0.84,0.33,-0.47,0.17,0.00,0.02,-0.13
10,0.85,0.33,-0.46,0.18,0.00,0.01,-0.15
6,0.85,0.32,-0.46,0.19,-0.00,0.02,-0.16
7,0.85,0.32,-0.46,0.19,-0.00,0.02,-0.18
11,0.85,0.32,-0.46,0.19,-0.01,0.01,-0.18
6,0.84,0.31,-0.46,0.20,-0.01,-0.00,-0.19
6,0.84,0.31,-0.46,0.20,-0.01,-0.00,-0.19
10,0.84,0.31,-0.46,0.20,-0.02,-0.01,-0.18
7,0.84,0.32,-0.46,0.21,-0.02,-0.02,-0.18
6,0.84,0.32,-0.46,0.21,-0.02,-0.02,-0.17
10,0.84,0.32,-0.46,0.21,-0.03,-0.02,-0.16
6,0.84,0.32,-0.46,0.21,-0.03,-0.02,-0.16
10,0.83,0.32,-0.46,0.21,-0.04,-0.03,-0.15
7,0.84,0.33,-0.46,0.21,-0.04,-0.03,-0.15
6,0.84,0.33,-0.46,0.21,-0.04,-0.03,-0.15
10,0.84,0.33,-0.45,0.21,-0.04,-0.03,-0.14
6,0.84,0.32,-0.45,0.22,-0.04,-0.03,-0.14
7,0.84,0.32,-0.45,0.22,-0.04,-0.03,-0.14
10,0.84,0.32,-0.44,0.22,-0.04,-0.02,-0.13
7,0.84,0.31,-0.44,0.22,-0.05,-0.03,-0.13
1253,0.90,0.31,-0.27,0.17,0.16,0.13,-0.10
7,0.91,0.33,-0.27,0.15,0.16,0.14,0.01
6,0.91,0.33,-0.27,0.15,0.16,0.14,0.11
10,0.91,0.34,-0.27,0.14,0.16,0.14,0.15
6,0.91,0.34,-0.27,0.13,0.16,0.15,0.15
6,0.91,0.34,-0.27,0.13,0.16,0.15,0.14
10,0.91,0.35,-0.27,0.12,0.15,0.15,0.12
7,0.91,0.35,-0.27,0.12,0.15,0.15,0.11
10,0.92,0.36,-0.29,0.11,0.16,0.15,0.09
7,0.91,0.36,-0.28,0.11,0.18,0.14,0.08
6,0.91,0.36,-0.28,0.11,0.18,0.14,0.07
10,0.91,0.36,-0.28,0.11,0.21,0.14,0.07
6,0.92,0.36,-0.29,0.10,0.19,0.13,0.07
6,0.92,0.36,-0.29,0.10,0.19,0.13,0.07
10,0.92,0.36,-0.28,0.09,0.20,0.11,0.06
7,0.92,0.36,-0.28,0.09,0.20,0.11,0.05
10,0.93,0.36,-0.29,0.08,0.21,0.10,0.04
7,0.93,0.36,-0.29,0.07,0.21,0.09,0.04
