6,1.02,-0.12,-0.30,0.44,-0.35,-0.65,0.35
7,1.02,-0.12,-0.30,0.44,-0.35,-0.65,0.32
10,1.00,-0.15,-0.32,0.43,-0.33,-0.65,0.29
7,1.00,-0.15,-0.32,0.43,-0.33,-0.65,0.29
11,1.03,-0.18,-0.32,0.37,-0.28,-0.64,0.30
6,1.05,-0.21,-0.31,0.32,-0.26,-0.64,0.33
6,1.05,-0.21,-0.31,0.32,-0.26,-0.64,0.37
10,1.07,-0.17,-0.28,0.31,-0.27,-0.63,0.41
6,1.05,-0.13,-0.24,0.27,-0.32,-0.63,0.46
7,1.05,-0.13,-0.24,0.27,-0.32,-0.63,0.49
10,1.02,-0.10,-0.22,0.27,-0.38,-0.62,0.50
7,1.02,-0.10,-0.22,0.27,-0.38,-0.62,0.46
11,1.00,-0.11,-0.25,0.35,-0.44,-0.58,0.40
6,0.96,-0.18,-0.26,0.43,-0.46,-0.54,0.32
6,0.96,-0.18,-0.26,0.43,-0.46,-0.54,0.25
10,0.93,-0.23,-0.26,0.45,-0.49,-0.48,0.19
6,0.93,-0.25,-0.27,0.38,-0.49,-0.44,0.15
7,0.93,-0.25,-0.27,0.38,-0.49,-0.44,0.11
10,0.93,-0.25,-0.27,0.31,-0.48,-0.41,0.08
7,0.93,-0.25,-0.27,0.31,-0.48,-0.41,0.07
10,0.95,-0.24,-0.24,0.29,-0.44,-0.39,0.07
7,0.95,-0.23,-0.23,0.25,-0.41,-0.38,0.10
6,0.95,-0.23,-0.23,0.25,-0.41,-0.38,0.14
10,0.93,-0.22,-0.21,0.22,-0.41,-0.37,0.17
6,0.92,-0.21,-0.19,0.20,-0.39,-0.38,0.21
7,0.92,-0.21,-0.19,0.20,-0.39,-0.38,0.23
10,0.91,-0.20,-0.19,0.18,-0.39,-0.39,0.26
7,0.91,-0.20,-0.19,0.18,-0.39,-0.39,0.28
10,0.91,-0.18,-0.20,0.17,-0.39,-0.42,0.30
7,0.92,-0.20,-0.20,0.17,-0.35,-0.43,0.33
6,0.92,-0.20,-0.20,0.17,-0.35,-0.43,0.37
10,0.92,-0.22,-0.21,0.17,-0.33,-0.44,0.42
6,0.94,-0.24,-0.22,0.15,-0.32,-0.44,0.48
7,0.94,-0.24,-0.22,0.15,-0.32,-0.44,0.55
10,0.95,-0.24,-0.21,0.10,-0.30,-0.42,0.62
7,0.95,-0.24,-0.21,0.10,-0.30,-0.42,0.68
10,0.97,-0.24,-0.19,0.06,-0.29,-0.40,0.72
7,0.95,-0.20,-0.17,0.02,-0.30,-0.37,0.75
6,0.95,-0.20,-0.17,0.02,-0.30,-0.37,0.78
10,0.93,-0.17,-0.17,0.00,-0.33,-0.35,0.80
6,0.90,-0.15,-0.16,0.03,-0.33,-0.32,0.81
7,0.90,-0.15,-0.16,0.03,-0.33,-0.32,0.82
10,0.88,-0.15,-0.17,0.07,-0.31,-0.29,0.82
7,0.88,-0.15,-0.17,0.07,-0.31,-0.29,0.82
10,0.87,-0.17,-0.18,0.10,-0.27,-0.25,0.82
7,0.87,-0.19,-0.19,0.12,-0.21,-0.22,0.82
6,0.87,-0.19,-0.19,0.12,-0.21,-0.22,0.81
10,0.89,-0.21,-0.20,0.13,-0.14,-0.18,0.80
6,0.93,-0.22,-0.19,0.12,-0.08,-0.16,0.78
7,0.93,-0.22,-0.19,0.12,-0.08,-0.16,0.74
10,0.94,-0.22,-0.18,0.12,-0.05,-0.15,0.69
7,0.94,-0.22,-0.18,0.12,-0.03,-0.14,0.62
6,0.94,-0.22,-0.18,0.12,-0.03,-0.14,0.54
10,0.95,-0.20,-0.18,0.11,-0.01,-0.15,0.47
6,0.95,-0.20,-0.18,0.11,-0.01,-0.15,0.40
10,0.96,-0.17,-0.17,0.10,-0.00,-0.16,0.34
6,0.96,-0.15,-0.16,0.12,0.01,-0.17,0.29
7,0.96,-0.15,-0.16,0.12,0.01,-0.17,0.24
10,0.95,-0.15,-0.16,0.16,0.02,-0.19,0.21
7,0.95,-0.16,-0.17,0.21,0.03,-0.21,0.20
6,0.95,-0.16,-0.17,0.21,0.03,-0.21,0.19
10,0.95,-0.18,-0.18,0.25,0.02,-0.23,0.18
6,0.95,-0.18,-0.18,0.25,0.02,-0.23,0.17
10,0.94,-0.20,-0.19,0.28,0.02,-0.24,0.16
6,0.94,-0.23,-0.21,0.30,0.03,-0.25,0.15
7,0.94,-0.23,-0.21,0.30,0.03,-0.25,0.13
10,0.95,-0.24,-0.21,0.30,0.04,-0.26,0.12
7,0.96,-0.27,-0.23,0.27,0.04,-0.26,0.11
6,0.96,-0.27,-0.23,0.27,0.04,-0.26,0.10
10,0.96,-0.29,-0.23,0.27,0.06,-0.26,0.09
6,0.96,-0.29,-0.23,0.27,0.06,-0.26,0.08
10,0.96,-0.31,-0.23,0.25,0.06,-0.25,0.08
6,0.96,-0.27,-0.20,0.22,0.06,-0.26,0.08
7,0.96,-0.27,-0.20,0.22,0.06,-0.26,0.09
10,0.95,-0.31,-0.24,0.16,0.04,-0.28,0.09
7,0.94,-0.30,-0.22,0.18,0.02,-0.26,0.10
6,0.94,-0.30,-0.22,0.18,0.02,-0.26,0.10
10,0.94,-0.31,-0.23,0.18,-0.00,-0.25,0.10
6,0.94,-0.32,-0.23,0.16,-0.01,-0.25,0.09
7,0.94,-0.32,-0.23,0.16,-0.01,-0.25,0.08
10,0.93,-0.33,-0.24,0.13,-0.02,-0.24,0.08
7,0.93,-0.33,-0.24,0.13,-0.02,-0.24,0.07
10,0.93,-0.33,-0.24,0.12,-0.02,-0.23,0.06
7,0.93,-0.35,-0.25,0.10,-0.02,-0.22,0.05
6,0.93,-0.35,-0.25,0.10,-0.02,-0.22,0.04
1248,0.89,-0.23,0.13,0.15,0.50,0.41,0.06
6,0.89,-0.23,0.13,0.15,0.50,0.41,0.11
11,0.87,-0.23,0.12,0.13,0.53,0.45,0.18
6,0.87,-0.23,0.12,0.13,0.53,0.45,0.23
10,0.89,-0.21,0.12,0.11,0.57,0.49,0.26
6,0.89,-0.21,0.12,0.11,0.57,0.49,0.31
10,0.90,-0.21,0.13,0.11,0.61,0.54,0.37
6,0.91,-0.21,0.13,0.11,0.65,0.59,0.42
6,0.91,-0.21,0.13,0.11,0.65,0.59,0.45
10,0.91,-0.21,0.12,0.12,0.66,0.63,0.45
6,0.91,-0.20,0.10,0.11,0.68,0.66,0.42
7,0.91,-0.20,0.10,0.11,0.68,0.66,0.39
11,0.91,-0.20,0.09,0.10,0.70,0.69,0.38
6,0.91,-0.20,0.09,0.10,0.70,0.69,0.37
10,0.90,-0.19,0.08,0.09,0.73,0.72,0.35
