6,0.88,0.47,-0.24,0.28,-0.09,0.40,-0.14
10,0.90,0.46,-0.23,0.30,-0.07,0.40,-0.20
6,0.92,0.44,-0.23,0.30,-0.09,0.40,-0.19
7,0.92,0.44,-0.23,0.30,-0.09,0.40,-0.16
11,0.94,0.42,-0.24,0.30,-0.10,0.37,-0.12
6,0.96,0.40,-0.24,0.30,-0.12,0.33,-0.09
6,0.96,0.40,-0.24,0.30,-0.12,0.33,-0.06
10,0.99,0.40,-0.24,0.28,-0.15,0.28,-0.04
7,0.99,0.40,-0.24,0.28,-0.15,0.28,-0.05
11,1.01,0.43,-0.21,0.25,-0.19,0.22,-0.07
6,1.03,0.46,-0.20,0.24,-0.23,0.14,-0.10
6,1.03,0.46,-0.20,0.24,-0.23,0.14,-0.13
10,1.05,0.48,-0.19,0.27,-0.30,0.08,-0.16
7,1.04,0.51,-0.16,0.32,-0.38,0.01,-0.18
6,1.04,0.51,-0.16,0.32,-0.38,0.01,-0.20
10,1.04,0.52,-0.18,0.32,-0.49,-0.05,-0.21
7,1.02,0.51,-0.18,0.38,-0.53,-0.09,-0.21
6,1.02,0.51,-0.18,0.38,-0.53,-0.09,-0.19
10,0.98,0.50,-0.19,0.44,-0.57,-0.11,-0.19
6,0.91,0.48,-0.22,0.46,-0.60,-0.12,-0.22
7,0.91,0.48,-0.22,0.46,-0.60,-0.12,-0.30
11,0.85,0.48,-0.22,0.47,-0.55,-0.14,-0.41
6,0.85,0.48,-0.22,0.47,-0.55,-0.14,-0.52
10,0.83,0.49,-0.19,0.49,-0.48,-0.11,-0.58
6,0.82,0.48,-0.15,0.52,-0.42,-0.07,-0.56
7,0.82,0.48,-0.15,0.52,-0.42,-0.07,-0.47
11,0.81,0.44,-0.15,0.58,-0.37,-0.07,-0.41
6,0.82,0.38,-0.12,0.63,-0.33,-0.08,-0.40
6,0.82,0.38,-0.12,0.63,-0.33,-0.08,-0.43
10,0.83,0.33,-0.11,0.62,-0.31,-0.09,-0.44
7,0.81,0.31,-0.11,0.57,-0.30,-0.13,-0.38
6,0.81,0.31,-0.11,0.57,-0.30,-0.13,-0.25
10,0.80,0.29,-0.10,0.52,-0.27,-0.18,-0.12
7,0.82,0.29,-0.11,0.44,-0.20,-0.22,-0.01
6,0.82,0.29,-0.11,0.44,-0.20,-0.22,0.06
10,0.83,0.28,-0.10,0.37,-0.15,-0.25,0.12
6,0.83,0.28,-0.10,0.37,-0.15,-0.25,0.17
10,0.83,0.29,-0.09,0.30,-0.09,-0.26,0.23
6,0.85,0.29,-0.08,0.24,-0.05,-0.28,0.28
7,0.85,0.29,-0.08,0.24,-0.05,-0.28,0.32
10,0.84,0.28,-0.10,0.18,-0.03,-0.29,0.30
7,0.85,0.26,-0.09,0.11,-0.02,-0.31,0.24
6,0.85,0.26,-0.09,0.11,-0.02,-0.31,0.14
10,0.86,0.24,-0.10,0.03,-0.02,-0.33,0.05
6,0.86,0.24,-0.10,0.03,-0.02,-0.33,0.00
10,0.86,0.25,-0.13,-0.07,-0.03,-0.32,-0.00
6,0.86,0.27,-0.13,-0.14,-0.01,-0.31,0.02
6,0.86,0.27,-0.13,-0.14,-0.01,-0.31,0.04
10,0.87,0.28,-0.14,-0.20,0.02,-0.30,0.04
7,0.88,0.28,-0.14,-0.26,0.05,-0.26,0.01
6,0.88,0.28,-0.14,-0.26,0.05,-0.26,-0.02
10,0.88,0.28,-0.15,-0.30,0.06,-0.22,-0.05
6,0.89,0.27,-0.16,-0.35,0.06,-0.18,-0.05
7,0.89,0.27,-0.16,-0.35,0.06,-0.18,-0.03
11,0.91,0.26,-0.17,-0.40,0.06,-0.14,0.00
6,0.91,0.26,-0.17,-0.40,0.06,-0.14,0.03
10,0.92,0.27,-0.18,-0.45,0.05,-0.10,0.06
6,0.92,0.29,-0.18,-0.51,0.04,-0.07,0.10
6,0.92,0.29,-0.18,-0.51,0.04,-0.07,0.12
10,0.94,0.30,-0.19,-0.54,0.03,-0.04,0.13
6,0.96,0.30,-0.19,-0.56,0.04,0.01,0.13
7,0.96,0.30,-0.19,-0.56,0.04,0.01,0.13
10,0.98,0.30,-0.18,-0.57,0.04,0.04,0.13
7,0.98,0.30,-0.18,-0.57,0.04,0.04,0.13
10,1.00,0.31,-0.19,-0.60,0.01,0.06,0.13
7,1.01,0.32,-0.19,-0.61,-0.03,0.08,0.14
6,1.01,0.32,-0.19,-0.61,-0.03,0.08,0.15
10,1.00,0.32,-0.20,-0.61,-0.08,0.07,0.16
6,0.99,0.33,-0.22,-0.61,-0.12,0.06,0.17
7,0.99,0.33,-0.22,-0.61,-0.12,0.06,0.18
10,0.99,0.33,-0.23,-0.60,-0.14,0.05,0.19
7,1.00,0.33,-0.21,-0.59,-0.15,0.02,0.20
6,1.00,0.33,-0.21,-0.59,-0.15,0.02,0.21
10,1.02,0.35,-0.22,-0.58,-0.17,-0.03,0.21
6,1.02,0.35,-0.22,-0.58,-0.17,-0.03,0.21
10,1.02,0.36,-0.22,-0.57,-0.17,-0.06,0.20
6,0.94,0.34,-0.19,-0.55,-0.23,-0.07,0.18
7,0.94,0.34,-0.19,-0.55,-0.23,-0.07,0.15
11,0.87,0.32,-0.19,-0.55,-0.32,-0.07,0.15
6,0.84,0.33,-0.23,-0.56,-0.37,-0.08,0.18
6,0.84,0.33,-0.23,-0.56,-0.37,-0.08,0.23
10,0.85,0.35,-0.25,-0.58,-0.35,-0.08,0.28
6,0.85,0.35,-0.25,-0.58,-0.35,-0.08,0.31
10,0.84,0.36,-0.24,-0.58,-0.28,-0.07,0.32
6,0.82,0.35,-0.20,-0.57,-0.20,-0.05,0.31
7,0.82,0.35,-0.20,-0.57,-0.20,-0.05,0.29
11,0.84,0.35,-0.19,-0.55,-0.15,-0.04,0.27
6,0.87,0.34,-0.19,-0.56,-0.13,-0.04,0.25
6,0.87,0.34,-0.19,-0.56,-0.13,-0.04,0.23
10,0.89,0.34,-0.19,-0.56,-0.13,-0.03,0.20
6,0.89,0.34,-0.19,-0.56,-0.13,-0.03,0.17
10,0.91,0.34,-0.19,-0.55,-0.11,-0.02,0.14
7,0.91,0.33,-0.19,-0.55,-0.09,-0.01,0.10
6,0.91,0.33,-0.19,-0.55,-0.09,-0.01,0.05
10,0.91,0.31,-0.19,-0.54,-0.08,0.01,0.01
6,0.93,0.29,-0.19,-0.54,-0.06,0.03,-0.02
6,0.93,0.29,-0.19,-0.54,-0.06,0.03,-0.06
10,0.92,0.29,-0.21,-0.55,-0.05,0.04,-0.10
7,0.93,0.27,-0.19,-0.54,-0.04,0.06,-0.15
6,0.93,0.27,-0.19,-0.54,-0.04,0.06,-0.19
10,0.94,0.25,-0.19,-0.55,-0.02,0.04,-0.24
6,0.94,0.25,-0.19,-0.55,-0.02,0.04,-0.28
10,0.93,0.24,-0.19,-0.58,-0.03,0.04,-0.32
7,0.89,0.26,-0.20,-0.60,-0.04,0.05,-0.34
6,0.89,0.26,-0.20,-0.60,-0.04,0.05,-0.34
10,0.86,0.24,-0.22,-0.62,-0.03,0.06,-0.34
6,0.87,0.24,-0.25,-0.64,0.01,0.07,-0.33
7,0.87,0.24,-0.25,-0.64,0.01,0.07,-0.32
10,0.89,0.26,-0.25,-0.67,0.08,0.09,-0.30
7,0.90,0.26,-0.25,-0.69,0.11,0.12,-0.27
6,0.90,0.26,-0.25,-0.69,0.11,0.12,-0.23
10,0.92,0.25,-0.25,-0.70,0.14,0.14,-0.19
7,0.95,0.25,-0.26,-0.69,0.15,0.13,-0.15
6,0.95,0.25,-0.26,-0.69,0.15,0.13,-0.12
10,0.98,0.24,-0.27,-0.70,0.14,0.12,-0.10
6,0.98,0.24,-0.27,-0.70,0.14,0.12,-0.10
10,0.98,0.22,-0.28,-0.72,0.10,0.11,-0.09
7,0.97,0.21,-0.29,-0.75,0.06,0.08,-0.08
6,0.97,0.21,-0.29,-0.75,0.06,0.08,-0.07
10,0.95,0.22,-0.31,-0.77,0.04,0.04,-0.06
6,0.93,0.21,-0.31,-0.79,0.02,0.02,-0.06
7,0.93,0.21,-0.31,-0.79,0.02,0.02,-0.06
11,0.92,0.18,-0.33,-0.81,0.02,0.00,-0.06
6,0.92,0.15,-0.36,-0.84,0.03,-0.01,-0.08
6,0.92,0.15,-0.36,-0.84,0.03,-0.01,-0.09
10,0.93,0.09,-0.37,-0.89,0.05,-0.02,-0.10
7,0.93,0.02,-0.40,-0.96,0.07,-0.03,-0.10
6,0.93,0.02,-0.40,-0.96,0.07,-0.03,-0.08
10,0.95,-0.06,-0.43,-1.08,0.07,-0.03,-0.05
7,0.95,-0.06,-0.43,-1.08,0.07,-0.03,-0.02
10,0.95,-0.12,-0.44,-1.20,0.08,-0.01,0.03
7,0.96,-0.16,-0.45,-1.39,0.05,0.00,0.12
6,0.96,-0.16,-0.45,-1.39,0.05,0.00,0.22
10,0.96,-0.15,-0.49,-1.63,0.02,0.02,0.30
1253,0.87,0.12,-0.45,0.17,0.07,0.10,0.31
