10,0.67,-0.85,-0.05,-0.51,0.60,0.43,0.40
6,0.71,-0.84,-0.04,-0.54,0.59,0.43,0.44
7,0.71,-0.84,-0.04,-0.54,0.59,0.43,0.47
10,0.73,-0.83,-0.01,-0.55,0.56,0.42,0.50
7,0.75,-0.83,0.02,-0.54,0.52,0.42,0.52
6,0.75,-0.83,0.02,-0.54,0.52,0.42,0.54
10,0.75,-0.83,0.03,-0.53,0.47,0.43,0.57
6,0.75,-0.83,0.03,-0.53,0.47,0.43,0.58
10,0.76,-0.83,0.05,-0.50,0.42,0.43,0.59
6,0.78,-0.85,0.07,-0.46,0.39,0.44,0.59
7,0.78,-0.85,0.07,-0.46,0.39,0.44,0.58
10,0.80,-0.88,0.07,-0.43,0.38,0.44,0.57
7,0.83,-0.94,0.09,-0.39,0.39,0.44,0.55
6,0.83,-0.94,0.09,-0.39,0.39,0.44,0.53
10,0.83,-0.99,0.11,-0.37,0.39,0.44,0.50
6,0.83,-0.99,0.11,-0.37,0.39,0.44,0.48
10,0.83,-1.06,0.13,-0.35,0.38,0.45,0.45
6,0.81,-1.07,0.13,-0.37,0.36,0.47,0.40
7,0.81,-1.07,0.13,-0.37,0.36,0.47,0.36
10,0.78,-1.07,0.12,-0.41,0.35,0.52,0.31
7,0.78,-1.10,0.15,-0.43,0.38,0.59,0.26
6,0.78,-1.10,0.15,-0.43,0.38,0.59,0.20
10,0.74,-1.12,0.08,-0.48,0.38,0.65,0.14
6,0.74,-1.12,0.08,-0.48,0.38,0.65,0.09
10,0.69,-1.13,0.09,-0.45,0.41,0.74,0.07
6,0.65,-1.18,-0.04,-0.53,0.46,0.82,0.07
7,0.65,-1.18,-0.04,-0.53,0.46,0.82,0.10
10,0.69,-1.33,-0.15,-0.72,0.57,0.87,0.15
7,0.69,-1.35,-0.15,-0.76,0.71,1.00,0.20
6,0.69,-1.35,-0.15,-0.76,0.71,1.00,0.25
10,0.80,-1.32,-0.16,-0.81,0.91,1.07,0.30
6,0.80,-1.32,-0.16,-0.81,0.91,1.07,0.35
10,0.88,-1.23,-0.07,-1.08,1.02,1.12,0.39
6,0.93,-1.13,0.00,-1.28,1.03,1.20,0.42
7,0.93,-1.13,0.00,-1.28,1.03,1.20,0.46
10,0.96,-1.05,0.05,-1.27,0.99,1.27,0.48
7,0.96,-1.01,0.02,-1.15,0.90,1.36,0.47
6,0.96,-1.01,0.02,-1.15,0.90,1.36,0.43
10,0.94,-1.00,-0.02,-1.08,0.84,1.49,0.38
6,0.92,-0.99,-0.01,-1.07,0.82,1.59,0.32
