7,0.92,0.34,-0.13,0.49,0.19,-0.17,0.08
10,0.95,0.35,-0.14,0.50,0.19,-0.17,0.10
7,0.95,0.35,-0.14,0.50,0.19,-0.17,0.12
11,0.99,0.35,-0.16,0.52,0.21,-0.17,0.14
6,1.02,0.38,-0.18,0.52,0.24,-0.19,0.16
6,1.02,0.38,-0.18,0.52,0.24,-0.19,0.18
10,1.04,0.38,-0.17,0.53,0.25,-0.18,0.19
6,1.06,0.38,-0.16,0.53,0.25,-0.19,0.20
7,1.06,0.38,-0.16,0.53,0.25,-0.19,0.21
10,1.03,0.39,-0.18,0.53,0.22,-0.20,0.20
7,1.03,0.39,-0.18,0.53,0.22,-0.20,0.20
10,1.00,0.39,-0.19,0.55,0.19,-0.20,0.19
7,0.96,0.38,-0.21,0.57,0.18,-0.18,0.18
6,0.96,0.38,-0.21,0.57,0.18,-0.18,0.18
10,0.94,0.37,-0.23,0.58,0.19,-0.15,0.17
6,0.91,0.34,-0.23,0.56,0.23,-0.12,0.17
7,0.91,0.34,-0.23,0.56,0.23,-0.12,0.16
10,0.88,0.29,-0.22,0.55,0.26,-0.09,0.15
7,0.88,0.29,-0.22,0.55,0.26,-0.09,0.16
10,0.87,0.27,-0.22,0.53,0.29,-0.08,0.17
7,0.88,0.26,-0.23,0.49,0.29,-0.08,0.16
6,0.88,0.26,-0.23,0.49,0.29,-0.08,0.16
10,0.91,0.27,-0.25,0.45,0.30,-0.08,0.15
6,0.93,0.28,-0.24,0.41,0.31,-0.08,0.15
6,0.93,0.28,-0.24,0.41,0.31,-0.08,0.16
10,0.95,0.26,-0.23,0.40,0.31,-0.09,0.16
6,0.95,0.26,-0.23,0.40,0.31,-0.09,0.16
10,0.95,0.24,-0.22,0.38,0.29,-0.12,0.17
7,0.94,0.23,-0.22,0.35,0.25,-0.16,0.17
6,0.94,0.23,-0.22,0.35,0.25,-0.16,0.18
10,0.91,0.22,-0.23,0.30,0.20,-0.21,0.19
6,0.88,0.24,-0.23,0.26,0.17,-0.24,0.19
6,0.88,0.24,-0.23,0.26,0.17,-0.24,0.19
10,0.86,0.26,-0.24,0.23,0.15,-0.26,0.19
7,0.86,0.27,-0.24,0.22,0.16,-0.26,0.19
6,0.86,0.27,-0.24,0.22,0.16,-0.26,0.18
10,0.86,0.27,-0.24,0.21,0.18,-0.25,0.17
6,0.86,0.27,-0.24,0.21,0.18,-0.25,0.15
10,0.88,0.27,-0.23,0.20,0.19,-0.24,0.14
6,0.89,0.28,-0.22,0.20,0.18,-0.23,0.12
6,0.89,0.28,-0.22,0.20,0.18,-0.23,0.11
1257,0.89,0.30,-0.31,0.12,-0.03,0.07,0.05
7,0.89,0.30,-0.31,0.12,-0.03,0.07,-0.09
11,0.91,0.30,-0.32,0.13,-0.01,0.06,-0.23
