6,1.00,-0.04,0.08,0.08,-0.02,0.05,-0.31
10,1.00,-0.04,0.09,0.09,-0.02,0.03,-0.31
6,1.00,-0.03,0.08,0.10,-0.02,0.01,-0.29
7,1.00,-0.03,0.08,0.10,-0.02,0.01,-0.26
10,1.01,-0.02,0.09,0.11,-0.02,0.00,-0.23
7,1.01,-0.03,0.09,0.12,-0.02,-0.01,-0.19
6,1.01,-0.03,0.09,0.12,-0.02,-0.01,-0.17
10,1.00,-0.04,0.09,0.14,-0.02,-0.03,-0.15
7,1.00,-0.04,0.09,0.14,-0.02,-0.03,-0.14
10,0.99,-0.05,0.10,0.13,-0.03,-0.03,-0.13
7,0.99,-0.05,0.10,0.14,-0.03,-0.05,-0.11
6,0.99,-0.05,0.10,0.14,-0.03,-0.05,-0.08
10,0.99,-0.05,0.09,0.15,-0.02,-0.06,-0.05
7,0.99,-0.06,0.10,0.15,-0.01,-0.05,-0.02
6,0.99,-0.06,0.10,0.15,-0.01,-0.05,0.02
10,0.99,-0.05,0.09,0.15,0.01,-0.06,0.05
6,1.00,-0.05,0.10,0.16,0.02,-0.06,0.08
6,1.00,-0.05,0.10,0.16,0.02,-0.06,0.11
10,1.00,-0.06,0.11,0.17,0.03,-0.05,0.14
6,1.00,-0.06,0.11,0.17,0.03,-0.05,0.15
10,0.99,-0.06,0.11,0.18,0.04,-0.06,0.15
7,0.98,-0.06,0.11,0.19,0.04,-0.05,0.15
6,0.98,-0.06,0.11,0.19,0.04,-0.05,0.15
10,0.97,-0.06,0.11,0.20,0.04,-0.05,0.16
6,0.97,-0.06,0.11,0.22,0.06,-0.04,0.16
6,0.97,-0.06,0.11,0.22,0.06,-0.04,0.16
10,0.97,-0.05,0.11,0.23,0.07,-0.03,0.18
6,0.97,-0.05,0.11,0.23,0.07,-0.03,0.20
10,0.97,-0.05,0.12,0.25,0.08,-0.02,0.20
6,0.97,-0.06,0.11,0.26,0.08,-0.01,0.18
7,0.97,-0.06,0.11,0.26,0.08,-0.01,0.14
10,0.97,-0.06,0.11,0.28,0.09,-0.00,0.10
7,0.96,-0.06,0.11,0.29,0.11,0.01,0.07
6,0.96,-0.06,0.11,0.29,0.11,0.01,0.04
10,0.96,-0.06,0.11,0.30,0.12,0.01,0.01
6,0.96,-0.06,0.11,0.30,0.12,0.01,-0.03
10,0.96,-0.05,0.11,0.32,0.13,0.02,-0.07
6,0.96,-0.05,0.10,0.33,0.14,0.03,-0.12
7,0.96,-0.05,0.10,0.33,0.14,0.03,-0.17
11,0.96,-0.05,0.10,0.34,0.16,0.04,-0.22
6,0.97,-0.04,0.10,0.35,0.16,0.06,-0.28
7,0.97,-0.04,0.10,0.35,0.16,0.06,-0.35
11,0.95,-0.04,0.11,0.36,0.17,0.06,-0.41
6,0.96,-0.03,0.11,0.37,0.17,0.07,-0.47
6,0.96,-0.03,0.11,0.37,0.17,0.07,-0.51
10,0.97,-0.03,0.11,0.39,0.18,0.08,-0.53
7,0.97,-0.03,0.11,0.39,0.18,0.08,-0.53
10,0.99,-0.03,0.10,0.40,0.19,0.09,-0.52
7,1.00,-0.03,0.11,0.42,0.21,0.09,-0.50
6,1.00,-0.03,0.11,0.42,0.21,0.09,-0.47
10,0.99,-0.03,0.11,0.44,0.20,0.10,-0.44
7,0.98,-0.03,0.11,0.46,0.19,0.09,-0.41
6,0.98,-0.03,0.11,0.46,0.19,0.09,-0.38
10,0.97,-0.03,0.10,0.48,0.18,0.08,-0.36
6,0.95,-0.03,0.09,0.49,0.18,0.08,-0.33
7,0.95,-0.03,0.09,0.49,0.18,0.08,-0.29
11,0.95,-0.03,0.08,0.50,0.20,0.08,-0.24
6,0.95,-0.03,0.08,0.50,0.22,0.08,-0.19
6,0.95,-0.03,0.08,0.50,0.22,0.08,-0.15
10,0.95,-0.03,0.08,0.51,0.24,0.09,-0.11
7,0.95,-0.03,0.08,0.51,0.24,0.09,-0.08
11,0.96,-0.04,0.06,0.52,0.25,0.09,-0.07
6,0.98,-0.03,0.05,0.52,0.27,0.10,-0.07
6,0.98,-0.03,0.05,0.52,0.27,0.10,-0.07
10,1.01,-0.03,0.05,0.53,0.28,0.09,-0.09
7,1.04,-0.02,0.04,0.53,0.29,0.09,-0.11
6,1.04,-0.02,0.04,0.53,0.29,0.09,-0.12
10,1.09,0.00,0.02,0.53,0.28,0.09,-0.13
6,1.14,0.02,0.01,0.54,0.29,0.11,-0.14
7,1.14,0.02,0.01,0.54,0.29,0.11,-0.14
11,1.14,0.01,0.02,0.56,0.29,0.11,-0.14
6,1.10,0.01,0.01,0.58,0.26,0.11,-0.13
6,1.10,0.01,0.01,0.58,0.26,0.11,-0.14
10,1.09,0.02,-0.02,0.59,0.21,0.11,-0.14
7,1.09,0.02,-0.02,0.59,0.21,0.11,-0.12
11,1.10,0.02,-0.05,0.60,0.19,0.11,-0.10
6,1.10,0.01,-0.06,0.60,0.21,0.12,-0.05
7,1.10,0.01,-0.06,0.60,0.21,0.12,-0.00
10,1.08,-0.00,-0.05,0.59,0.24,0.14,0.05
7,1.05,-0.02,-0.06,0.59,0.26,0.15,0.09
6,1.05,-0.02,-0.06,0.59,0.26,0.15,0.14
