6,0.97,0.13,-0.19,0.08,0.04,0.00,-0.11
7,0.97,0.13,-0.19,0.08,0.04,0.00,-0.10
11,0.98,0.12,-0.19,0.07,0.05,0.01,-0.08
6,0.98,0.12,-0.19,0.06,0.05,0.01,-0.06
6,0.98,0.12,-0.19,0.06,0.05,0.01,-0.03
10,0.99,0.13,-0.18,0.03,0.04,0.01,-0.01
7,0.99,0.14,-0.17,0.01,0.03,0.00,-0.01
6,0.99,0.14,-0.17,0.01,0.03,0.00,-0.02
10,0.99,0.15,-0.16,0.00,0.02,0.00,-0.04
6,0.99,0.15,-0.16,0.00,0.02,0.00,-0.06
10,0.99,0.16,-0.17,0.00,0.00,0.00,-0.08
6,0.98,0.16,-0.17,0.01,-0.00,0.00,-0.10
7,0.98,0.16,-0.17,0.01,-0.00,0.00,-0.11
10,0.97,0.15,-0.17,0.02,-0.00,-0.00,-0.13
7,0.97,0.15,-0.17,0.02,0.00,-0.00,-0.17
6,0.97,0.15,-0.17,0.02,0.00,-0.00,-0.21
10,0.97,0.14,-0.17,0.02,0.01,-0.01,-0.25
6,0.97,0.14,-0.17,0.01,0.01,-0.01,-0.29
7,0.97,0.14,-0.17,0.01,0.01,-0.01,-0.31
11,0.97,0.14,-0.17,0.01,0.02,-0.01,-0.32
6,0.97,0.14,-0.17,0.01,0.02,-0.01,-0.32
10,0.97,0.14,-0.17,0.00,0.02,-0.01,-0.31
6,0.97,0.15,-0.17,-0.00,0.02,-0.01,-0.29
7,0.97,0.15,-0.17,-0.00,0.02,-0.01,-0.26
11,0.97,0.15,-0.17,0.00,0.02,-0.01,-0.24
6,0.97,0.15,-0.17,0.00,0.02,-0.01,-0.21
6,0.97,0.15,-0.17,0.00,0.02,-0.01,-0.19
10,0.97,0.15,-0.17,0.00,0.02,-0.00,-0.17
6,0.97,0.15,-0.17,0.00,0.03,0.00,-0.15
7,0.97,0.15,-0.17,0.00,0.03,0.00,-0.14
11,0.97,0.15,-0.17,0.01,0.03,0.00,-0.12
6,0.97,0.15,-0.17,0.01,0.03,0.00,-0.12
10,0.97,0.15,-0.17,0.01,0.03,0.01,-0.11
6,0.97,0.14,-0.18,0.01,0.03,0.00,-0.11
7,0.97,0.14,-0.18,0.01,0.03,0.00,-0.10
10,0.97,0.14,-0.18,0.01,0.04,0.00,-0.10
7,0.98,0.14,-0.18,0.00,0.05,-0.00,-0.10
6,0.98,0.14,-0.18,0.00,0.05,-0.00,-0.11
10,0.98,0.14,-0.18,0.00,0.04,-0.01,-0.11
7,0.98,0.14,-0.18,0.00,0.04,-0.01,-0.11
6,0.98,0.14,-0.18,0.00,0.04,-0.01,-0.10
10,0.98,0.14,-0.18,-0.00,0.03,-0.01,-0.10
6,0.98,0.14,-0.18,-0.00,0.03,-0.01,-0.10
10,0.98,0.14,-0.18,-0.01,0.03,-0.00,-0.10
6,0.98,0.14,-0.17,-0.02,0.03,-0.00,-0.10
7,0.98,0.14,-0.17,-0.02,0.03,-0.00,-0.10
1266,0.96,0.15,-0.20,0.36,0.09,-0.07,-0.08
6,0.96,0.15,-0.20,0.36,0.09,-0.07,-0.03
10,0.96,0.15,-0.20,0.37,0.09,-0.07,0.03
7,0.96,0.15,-0.20,0.37,0.09,-0.07,0.06
10,0.97,0.15,-0.20,0.37,0.10,-0.07,0.06
7,0.97,0.15,-0.20,0.37,0.10,-0.07,0.04
10,0.97,0.15,-0.20,0.38,0.10,-0.08,0.03
7,0.97,0.13,-0.21,0.39,0.10,-0.07,0.04
6,0.97,0.13,-0.21,0.39,0.10,-0.07,0.05
10,0.98,0.12,-0.21,0.39,0.10,-0.07,0.05
6,0.98,0.11,-0.21,0.38,0.10,-0.07,0.01
7,0.98,0.11,-0.21,0.38,0.10,-0.07,-0.04
11,0.98,0.11,-0.21,0.36,0.09,-0.07,-0.08
6,0.98,0.11,-0.21,0.34,0.09,-0.07,-0.10
6,0.98,0.11,-0.21,0.34,0.09,-0.07,-0.12
10,0.99,0.11,-0.21,0.32,0.07,-0.06,-0.14
6,0.99,0.11,-0.21,0.32,0.07,-0.06,-0.15
10,0.98,0.11,-0.21,0.32,0.06,-0.06,-0.14
7,0.98,0.10,-0.22,0.30,0.05,-0.06,-0.12
6,0.98,0.10,-0.22,0.30,0.05,-0.06,-0.09
10,0.98,0.09,-0.22,0.27,0.04,-0.05,-0.06
6,0.97,0.10,-0.21,0.25,0.04,-0.03,-0.03
7,0.97,0.10,-0.21,0.25,0.04,-0.03,-0.00
11,0.97,0.10,-0.22,0.22,0.04,-0.01,0.01
6,0.97,0.10,-0.22,0.21,0.04,0.01,0.01
6,0.97,0.10,-0.22,0.21,0.04,0.01,0.02
10,0.97,0.10,-0.23,0.20,0.04,0.04,0.03
6,0.97,0.10,-0.23,0.20,0.04,0.04,0.05
10,0.96,0.08,-0.24,0.18,0.06,0.07,0.07
6,1.00,0.06,-0.19,0.15,0.09,0.04,0.07
7,1.00,0.06,-0.19,0.15,0.09,0.04,0.06
11,1.02,0.06,-0.18,0.09,0.05,0.01,0.04
6,1.00,0.11,-0.20,0.02,-0.02,0.00,0.01
6,1.00,0.11,-0.20,0.02,-0.02,0.00,-0.01
10,0.97,0.14,-0.20,0.01,-0.06,-0.01,-0.03
6,0.97,0.14,-0.20,0.01,-0.06,-0.01,-0.05
10,0.95,0.14,-0.21,0.03,-0.06,-0.01,-0.06
7,0.95,0.12,-0.23,0.05,-0.03,0.01,-0.07
6,0.95,0.12,-0.23,0.05,-0.03,0.01,-0.07
10,0.96,0.09,-0.22,0.04,-0.01,0.04,-0.07
6,0.99,0.09,-0.21,0.01,0.01,0.05,-0.07
7,0.99,0.09,-0.21,0.01,0.01,0.05,-0.06
11,1.00,0.10,-0.19,-0.03,0.00,0.05,-0.05
6,0.99,0.11,-0.19,-0.06,-0.02,0.05,-0.03
6,0.99,0.11,-0.19,-0.06,-0.02,0.05,-0.03
10,0.98,0.13,-0.20,-0.07,-0.05,0.04,-0.02
7,0.98,0.13,-0.20,-0.07,-0.05,0.04,-0.02
10,0.96,0.13,-0.20,-0.07,-0.06,0.04,-0.01
7,0.96,0.13,-0.21,-0.08,-0.06,0.05,-0.00
6,0.96,0.13,-0.21,-0.08,-0.06,0.05,0.02
10,0.96,0.13,-0.20,-0.08,-0.05,0.06,0.05
6,0.97,0.12,-0.20,-0.08,-0.04,0.07,0.09
7,0.97,0.12,-0.20,-0.08,-0.04,0.07,0.13
11,0.97,0.10,-0.21,-0.10,-0.03,0.07,0.17
6,0.98,0.09,-0.21,-0.12,-0.04,0.07,0.22
6,0.98,0.09,-0.21,-0.12,-0.04,0.07,0.26
10,0.98,0.10,-0.21,-0.15,-0.05,0.07,0.31
6,0.98,0.10,-0.21,-0.15,-0.05,0.07,0.34
10,0.98,0.12,-0.20,-0.19,-0.06,0.07,0.37
6,0.98,0.14,-0.19,-0.22,-0.06,0.07,0.40
7,0.98,0.14,-0.19,-0.22,-0.06,0.07,0.42
10,0.98,0.16,-0.18,-0.22,-0.06,0.06,0.44
7,0.98,0.16,-0.18,-0.21,-0.07,0.06,0.44
6,0.98,0.16,-0.18,-0.21,-0.07,0.06,0.45
10,0.98,0.14,-0.19,-0.19,-0.07,0.06,0.45
6,0.98,0.14,-0.19,-0.19,-0.07,0.06,0.45
10,0.97,0.12,-0.20,-0.19,-0.07,0.06,0.45
6,0.97,0.11,-0.21,-0.20,-0.07,0.06,0.47
7,0.97,0.11,-0.21,-0.20,-0.07,0.06,0.49
11,0.98,0.11,-0.20,-0.23,-0.07,0.06,0.53
6,0.98,0.11,-0.20,-0.26,-0.06,0.06,0.57
6,0.98,0.11,-0.20,-0.26,-0.06,0.06,0.61
10,0.98,0.13,-0.19,-0.27,-0.07,0.06,0.64
6,0.98,0.13,-0.19,-0.27,-0.07,0.06,0.65
10,0.98,0.14,-0.18,-0.28,-0.08,0.06,0.66
6,0.98,0.14,-0.18,-0.29,-0.09,0.06,0.66
7,0.98,0.14,-0.18,-0.29,-0.09,0.06,0.67
11,0.97,0.14,-0.18,-0.29,-0.10,0.06,0.66
6,0.97,0.14,-0.19,-0.29,-0.10,0.06,0.65
6,0.97,0.14,-0.19,-0.29,-0.10,0.06,0.63
10,0.97,0.13,-0.19,-0.29,-0.09,0.06,0.61
