10,0.94,0.19,-0.23,0.51,0.14,-0.12,0.32
6,0.95,0.21,-0.22,0.51,0.15,-0.12,0.37
7,0.95,0.21,-0.22,0.51,0.15,-0.12,0.40
10,0.94,0.20,-0.24,0.54,0.14,-0.10,0.41
7,0.94,0.20,-0.24,0.54,0.14,-0.10,0.39
11,0.93,0.20,-0.25,0.52,0.15,-0.09,0.36
6,0.93,0.21,-0.23,0.51,0.16,-0.08,0.32
6,0.93,0.21,-0.23,0.51,0.16,-0.08,0.28
10,0.93,0.20,-0.24,0.52,0.18,-0.07,0.23
6,0.95,0.19,-0.23,0.53,0.20,-0.08,0.18
7,0.95,0.19,-0.23,0.53,0.20,-0.08,0.13
10,0.95,0.18,-0.24,0.51,0.19,-0.07,0.10
7,0.95,0.18,-0.24,0.51,0.19,-0.07,0.06
11,0.95,0.19,-0.23,0.49,0.18,-0.07,0.02
6,0.96,0.20,-0.23,0.50,0.18,-0.07,-0.02
6,0.96,0.20,-0.23,0.50,0.18,-0.07,-0.05
10,0.96,0.20,-0.23,0.49,0.17,-0.07,-0.07
7,0.95,0.21,-0.23,0.48,0.16,-0.07,-0.06
6,0.95,0.21,-0.23,0.48,0.16,-0.07,-0.06
10,0.95,0.22,-0.23,0.48,0.16,-0.08,-0.05
6,0.95,0.22,-0.23,0.48,0.16,-0.08,-0.06
7,0.95,0.22,-0.23,0.48,0.16,-0.08,-0.07
10,0.96,0.22,-0.23,0.51,0.16,-0.08,-0.07
7,0.96,0.22,-0.23,0.51,0.16,-0.08,-0.06
11,0.95,0.22,-0.23,0.52,0.16,-0.08,-0.06
6,0.95,0.22,-0.24,0.53,0.16,-0.07,-0.06
6,0.95,0.22,-0.24,0.53,0.16,-0.07,-0.08
10,0.95,0.22,-0.23,0.53,0.16,-0.08,-0.10
7,0.95,0.21,-0.24,0.54,0.16,-0.08,-0.11
6,0.95,0.21,-0.24,0.54,0.16,-0.08,-0.10
10,0.95,0.22,-0.24,0.54,0.17,-0.08,-0.08
7,0.96,0.22,-0.23,0.54,0.17,-0.09,-0.05
6,0.96,0.22,-0.23,0.54,0.17,-0.09,-0.04
10,0.96,0.23,-0.23,0.55,0.16,-0.10,-0.02
6,0.95,0.23,-0.22,0.55,0.15,-0.10,-0.02
7,0.95,0.23,-0.22,0.55,0.15,-0.10,-0.03
11,0.95,0.24,-0.22,0.57,0.14,-0.11,-0.04
6,0.95,0.24,-0.22,0.57,0.14,-0.11,-0.04
10,0.94,0.25,-0.22,0.58,0.14,-0.12,-0.01
6,0.94,0.25,-0.22,0.61,0.15,-0.12,0.02
6,0.94,0.25,-0.22,0.61,0.15,-0.12,0.05
10,0.93,0.25,-0.23,0.63,0.15,-0.13,0.06
7,0.93,0.25,-0.24,0.66,0.17,-0.12,0.07
6,0.93,0.25,-0.24,0.66,0.17,-0.12,0.08
10,0.93,0.24,-0.25,0.68,0.19,-0.12,0.11
6,0.93,0.24,-0.25,0.68,0.19,-0.12,0.13
10,0.93,0.22,-0.24,0.70,0.20,-0.11,0.17
6,0.94,0.21,-0.24,0.70,0.22,-0.11,0.23
6,0.94,0.21,-0.24,0.70,0.22,-0.11,0.32
10,0.95,0.21,-0.23,0.69,0.22,-0.12,0.40
6,0.96,0.21,-0.22,0.68,0.21,-0.13,0.47
7,0.96,0.21,-0.22,0.68,0.21,-0.13,0.53
10,0.96,0.21,-0.22,0.68,0.19,-0.14,0.55
7,0.96,0.21,-0.22,0.68,0.19,-0.14,0.50
10,0.96,0.20,-0.24,0.69,0.16,-0.15,0.42
7,0.95,0.20,-0.25,0.69,0.15,-0.15,0.33
6,0.95,0.20,-0.25,0.69,0.15,-0.15,0.22
10,0.94,0.20,-0.25,0.68,0.15,-0.16,0.12
6,0.95,0.20,-0.25,0.67,0.17,-0.15,0.01
7,0.95,0.20,-0.25,0.67,0.17,-0.15,-0.09
10,0.96,0.20,-0.25,0.67,0.18,-0.14,-0.17
7,0.97,0.19,-0.24,0.67,0.18,-0.14,-0.21
6,0.97,0.19,-0.24,0.67,0.18,-0.14,-0.22
10,0.96,0.18,-0.25,0.66,0.17,-0.14,-0.23
7,0.96,0.18,-0.25,0.66,0.17,-0.14,-0.24
10,0.96,0.19,-0.23,0.65,0.14,-0.15,-0.20
7,0.97,0.21,-0.27,0.65,0.13,-0.16,-0.07
6,0.97,0.21,-0.27,0.65,0.13,-0.16,0.11
10,0.96,0.19,-0.28,0.66,0.12,-0.11,0.29
6,0.94,0.26,-0.19,0.71,0.15,-0.09,0.42
7,0.94,0.26,-0.19,0.71,0.15,-0.09,0.51
11,0.88,0.24,-0.29,0.74,0.19,-0.02,0.57
6,0.87,0.20,-0.32,0.75,0.28,0.02,0.61
6,0.87,0.20,-0.32,0.75,0.28,0.02,0.65
10,0.90,0.15,-0.27,0.73,0.43,0.01,0.67
