6,0.97,0.14,-0.16,0.16,-0.04,-0.01,0.02
7,0.97,0.14,-0.16,0.16,-0.04,-0.01,-0.01
11,0.97,0.14,-0.16,0.16,-0.04,-0.01,-0.05
6,0.97,0.14,-0.16,0.15,-0.04,-0.01,-0.08
6,0.97,0.14,-0.16,0.15,-0.04,-0.01,-0.10
10,0.97,0.13,-0.16,0.15,-0.04,-0.01,-0.11
7,0.97,0.13,-0.17,0.14,-0.04,-0.01,-0.13
6,0.97,0.13,-0.17,0.14,-0.04,-0.01,-0.15
10,0.98,0.13,-0.17,0.14,-0.04,-0.01,-0.17
6,0.98,0.13,-0.17,0.14,-0.04,-0.01,-0.17
10,1.00,0.13,-0.17,0.13,-0.04,-0.02,-0.17
7,1.01,0.14,-0.17,0.11,-0.04,-0.02,-0.16
6,1.01,0.14,-0.17,0.11,-0.04,-0.02,-0.13
10,1.02,0.15,-0.17,0.10,-0.04,-0.03,-0.08
6,1.02,0.16,-0.17,0.09,-0.05,-0.04,-0.05
7,1.02,0.16,-0.17,0.09,-0.05,-0.04,-0.01
11,1.01,0.15,-0.17,0.10,-0.05,-0.05,0.02
6,0.99,0.13,-0.17,0.10,-0.06,-0.07,0.05
6,0.99,0.13,-0.17,0.10,-0.06,-0.07,0.07
1261,0.97,0.11,-0.21,0.03,0.04,-0.02,0.10
6,0.97,0.11,-0.21,0.03,0.04,-0.02,0.18
10,0.97,0.12,-0.21,0.03,0.04,-0.03,0.24
6,0.97,0.13,-0.21,0.03,0.03,-0.03,0.26
6,0.97,0.13,-0.21,0.03,0.03,-0.03,0.26
10,0.97,0.14,-0.21,0.03,0.04,-0.04,0.24
6,0.97,0.14,-0.21,0.03,0.04,-0.04,0.22
10,0.97,0.15,-0.21,0.03,0.03,-0.04,0.20
6,0.97,0.15,-0.21,0.04,0.04,-0.03,0.19
7,0.97,0.15,-0.21,0.04,0.04,-0.03,0.18
10,0.97,0.15,-0.21,0.07,0.04,-0.03,0.19
7,0.97,0.15,-0.20,0.08,0.04,-0.03,0.19
6,0.97,0.15,-0.20,0.08,0.04,-0.03,0.18
10,0.97,0.16,-0.20,0.09,0.04,-0.03,0.17
6,0.97,0.16,-0.20,0.09,0.04,-0.03,0.16
10,0.98,0.17,-0.20,0.11,0.04,-0.02,0.16
6,0.98,0.17,-0.20,0.13,0.04,-0.03,0.16
7,0.98,0.17,-0.20,0.13,0.04,-0.03,0.15
10,0.98,0.17,-0.19,0.16,0.04,-0.03,0.13
7,0.97,0.17,-0.19,0.19,0.03,-0.03,0.11
6,0.97,0.17,-0.19,0.19,0.03,-0.03,0.09
10,0.96,0.17,-0.20,0.21,0.03,-0.03,0.07
6,0.96,0.17,-0.20,0.21,0.03,-0.03,0.06
10,0.96,0.18,-0.19,0.24,0.03,-0.04,0.03
6,0.96,0.18,-0.19,0.26,0.04,-0.05,0.01
6,0.96,0.18,-0.19,0.26,0.04,-0.05,-0.01
10,0.96,0.18,-0.19,0.30,0.05,-0.05,-0.03
7,0.96,0.18,-0.19,0.33,0.05,-0.05,-0.04
6,0.96,0.18,-0.19,0.33,0.05,-0.05,-0.05
10,0.96,0.18,-0.19,0.36,0.06,-0.04,-0.04
6,0.96,0.19,-0.19,0.39,0.06,-0.05,-0.03
7,0.96,0.19,-0.19,0.39,0.06,-0.05,-0.01
11,0.96,0.20,-0.18,0.42,0.07,-0.06,0.01
6,0.96,0.20,-0.18,0.42,0.07,-0.06,0.01
10,0.95,0.21,-0.18,0.45,0.07,-0.06,0.02
6,0.95,0.21,-0.18,0.50,0.07,-0.07,0.02
6,0.95,0.21,-0.18,0.50,0.07,-0.07,0.02
10,0.95,0.20,-0.20,0.55,0.08,-0.07,0.04
6,0.95,0.19,-0.21,0.59,0.09,-0.07,0.09
7,0.95,0.19,-0.21,0.59,0.09,-0.07,0.15
10,0.95,0.18,-0.20,0.62,0.11,-0.07,0.21
7,0.95,0.18,-0.20,0.62,0.11,-0.07,0.24
10,0.95,0.18,-0.21,0.64,0.13,-0.07,0.25
7,0.96,0.19,-0.21,0.66,0.14,-0.07,0.24
6,0.96,0.19,-0.21,0.66,0.14,-0.07,0.21
10,0.96,0.19,-0.20,0.68,0.15,-0.07,0.18
6,0.96,0.19,-0.20,0.71,0.15,-0.07,0.15
7,0.96,0.19,-0.20,0.71,0.15,-0.07,0.14
10,0.96,0.19,-0.21,0.73,0.14,-0.07,0.14
7,0.96,0.19,-0.21,0.73,0.14,-0.07,0.15
10,0.96,0.18,-0.22,0.76,0.14,-0.07,0.13
7,0.95,0.17,-0.23,0.78,0.15,-0.07,0.07
6,0.95,0.17,-0.23,0.78,0.15,-0.07,0.00
10,0.96,0.17,-0.23,0.79,0.17,-0.06,-0.07
6,0.97,0.17,-0.22,0.79,0.18,-0.06,-0.13
7,0.97,0.17,-0.22,0.79,0.18,-0.06,-0.18
11,0.98,0.16,-0.22,0.80,0.18,-0.07,-0.20
6,0.98,0.15,-0.22,0.80,0.17,-0.07,-0.21
6,0.98,0.15,-0.22,0.80,0.17,-0.07,-0.23
10,0.98,0.15,-0.22,0.80,0.15,-0.08,-0.25
7,0.98,0.15,-0.22,0.80,0.15,-0.08,-0.26
10,0.97,0.16,-0.22,0.79,0.13,-0.08,-0.26
7,0.96,0.16,-0.22,0.79,0.12,-0.08,-0.26
6,0.96,0.16,-0.22,0.79,0.12,-0.08,-0.27
10,0.96,0.17,-0.23,0.80,0.13,-0.08,-0.29
7,0.96,0.16,-0.23,0.81,0.13,-0.07,-0.30
6,0.96,0.16,-0.23,0.81,0.13,-0.07,-0.31
10,0.96,0.14,-0.23,0.82,0.15,-0.07,-0.30
6,0.97,0.14,-0.23,0.82,0.16,-0.07,-0.30
7,0.97,0.14,-0.23,0.82,0.16,-0.07,-0.31
11,0.97,0.14,-0.22,0.79,0.15,-0.07,-0.32
6,0.98,0.15,-0.22,0.78,0.14,-0.07,-0.34
6,0.98,0.15,-0.22,0.78,0.14,-0.07,-0.35
10,0.97,0.15,-0.22,0.78,0.14,-0.08,-0.34
7,0.97,0.15,-0.22,0.78,0.14,-0.08,-0.34
10,0.97,0.15,-0.22,0.78,0.13,-0.08,-0.33
7,0.97,0.15,-0.22,0.79,0.12,-0.09,-0.33
6,0.97,0.15,-0.22,0.79,0.12,-0.09,-0.31
10,0.96,0.15,-0.23,0.77,0.12,-0.10,-0.27
6,0.96,0.15,-0.22,0.76,0.12,-0.10,-0.22
7,0.96,0.15,-0.22,0.76,0.12,-0.10,-0.16
11,0.96,0.16,-0.22,0.76,0.13,-0.10,-0.10
6,0.96,0.15,-0.22,0.76,0.13,-0.09,-0.05
7,0.96,0.15,-0.22,0.76,0.13,-0.09,-0.01
11,0.96,0.15,-0.23,0.76,0.15,-0.10,0.01
6,0.96,0.15,-0.23,0.76,0.15,-0.10,-0.01
10,0.96,0.14,-0.23,0.76,0.16,-0.09,-0.01
6,0.96,0.13,-0.23,0.76,0.17,-0.09,0.00
6,0.96,0.13,-0.23,0.76,0.17,-0.09,0.04
10,0.97,0.12,-0.23,0.75,0.17,-0.08,0.07
6,0.96,0.11,-0.23,0.72,0.17,-0.08,0.11
7,0.96,0.11,-0.23,0.72,0.17,-0.08,0.13
11,0.96,0.12,-0.22,0.69,0.17,-0.08,0.16
6,0.97,0.14,-0.22,0.66,0.17,-0.08,0.19
6,0.97,0.14,-0.22,0.66,0.17,-0.08,0.23
10,0.97,0.15,-0.22,0.65,0.17,-0.08,0.26
6,0.97,0.15,-0.22,0.65,0.17,-0.08,0.30
10,0.97,0.15,-0.22,0.66,0.17,-0.08,0.34
6,0.97,0.13,-0.22,0.65,0.16,-0.07,0.39
7,0.97,0.13,-0.22,0.65,0.16,-0.07,0.44
11,0.97,0.12,-0.23,0.64,0.16,-0.07,0.45
6,0.96,0.12,-0.24,0.62,0.15,-0.07,0.43
6,0.96,0.12,-0.24,0.62,0.15,-0.07,0.40
10,0.95,0.12,-0.24,0.59,0.16,-0.07,0.37
6,0.95,0.12,-0.24,0.59,0.16,-0.07,0.36
10,0.95,0.13,-0.23,0.57,0.17,-0.06,0.37
6,0.96,0.13,-0.22,0.55,0.18,-0.05,0.39
