6,0.95,0.22,-0.23,-0.02,0.01,0.02,-0.04
10,0.95,0.21,-0.24,-0.01,0.02,0.02,-0.04
6,0.95,0.21,-0.24,-0.02,0.01,0.02,-0.05
7,0.95,0.21,-0.24,-0.02,0.01,0.02,-0.05
10,0.95,0.21,-0.23,-0.03,0.01,0.02,-0.04
7,0.95,0.21,-0.23,-0.03,0.01,0.02,-0.04
6,0.95,0.21,-0.23,-0.03,0.01,0.02,-0.03
10,0.95,0.22,-0.23,-0.03,0.00,0.01,-0.02
7,0.95,0.22,-0.23,-0.03,0.00,0.01,-0.02
10,0.95,0.22,-0.23,-0.04,0.00,0.02,-0.02
7,0.95,0.22,-0.23,-0.03,0.00,0.02,-0.03
6,0.95,0.22,-0.23,-0.03,0.00,0.02,-0.03
10,0.95,0.23,-0.23,-0.03,0.00,0.02,-0.03
6,0.94,0.23,-0.23,-0.03,0.00,0.02,-0.03
7,0.94,0.23,-0.23,-0.03,0.00,0.02,-0.03
11,0.94,0.22,-0.23,-0.02,0.00,0.01,-0.03
6,0.94,0.22,-0.23,-0.02,0.01,0.01,-0.02
6,0.94,0.22,-0.23,-0.02,0.01,0.01,-0.02
10,0.94,0.22,-0.23,-0.01,0.01,0.00,-0.02
7,0.94,0.22,-0.23,-0.01,0.01,0.00,-0.02
11,0.94,0.21,-0.23,-0.01,0.02,-0.00,-0.03
6,0.94,0.21,-0.24,-0.01,0.02,-0.01,-0.04
6,0.94,0.21,-0.24,-0.01,0.02,-0.01,-0.05
10,0.95,0.22,-0.24,-0.01,0.03,0.01,-0.05
7,0.95,0.21,-0.23,-0.00,0.04,-0.00,-0.05
6,0.95,0.21,-0.23,-0.00,0.04,-0.00,-0.05
10,0.95,0.21,-0.24,-0.01,0.03,0.00,-0.04
6,0.95,0.21,-0.24,-0.01,0.02,0.00,-0.04
7,0.95,0.21,-0.24,-0.01,0.02,0.00,-0.04
10,0.95,0.21,-0.24,-0.01,0.02,0.00,-0.04
7,0.95,0.21,-0.24,-0.01,0.02,0.00,-0.04
11,0.95,0.22,-0.24,-0.02,0.02,0.01,-0.05
6,0.95,0.22,-0.24,-0.02,0.02,0.02,-0.05
6,0.95,0.22,-0.24,-0.02,0.02,0.02,-0.05
10,0.95,0.22,-0.23,-0.01,0.02,0.01,-0.05
7,0.95,0.22,-0.23,-0.01,0.01,0.01,-0.05
6,0.95,0.22,-0.23,-0.01,0.01,0.01,-0.05
10,0.95,0.22,-0.23,-0.01,0.01,0.01,-0.05
6,0.94,0.22,-0.23,-0.01,0.01,0.01,-0.05
7,0.94,0.22,-0.23,-0.01,0.01,0.01,-0.05
11,0.93,0.21,-0.24,-0.01,0.01,0.01,-0.05
1261,0.94,0.23,-0.22,0.51,0.10,-0.07,-0.02
6,0.94,0.23,-0.22,0.54,0.10,-0.07,0.09
6,0.94,0.23,-0.22,0.54,0.10,-0.07,0.23
10,0.93,0.22,-0.23,0.56,0.12,-0.07,0.33
6,0.94,0.22,-0.23,0.57,0.13,-0.07,0.38
7,0.94,0.22,-0.23,0.57,0.13,-0.07,0.39
11,0.94,0.21,-0.23,0.58,0.14,-0.06,0.39
6,0.95,0.21,-0.23,0.58,0.15,-0.06,0.39
6,0.95,0.21,-0.23,0.58,0.15,-0.06,0.39
10,0.95,0.20,-0.23,0.58,0.15,-0.06,0.40
6,0.95,0.20,-0.23,0.58,0.15,-0.06,0.42
10,0.96,0.21,-0.22,0.57,0.15,-0.06,0.45
6,0.95,0.22,-0.22,0.57,0.13,-0.06,0.49
7,0.95,0.22,-0.22,0.57,0.13,-0.06,0.53
11,0.96,0.22,-0.22,0.57,0.13,-0.07,0.56
6,0.95,0.24,-0.21,0.57,0.11,-0.08,0.57
6,0.95,0.24,-0.21,0.57,0.11,-0.08,0.56
10,0.94,0.25,-0.22,0.59,0.10,-0.08,0.52
6,0.94,0.25,-0.22,0.59,0.10,-0.08,0.47
10,0.93,0.25,-0.23,0.61,0.11,-0.08,0.43
6,0.93,0.24,-0.23,0.64,0.12,-0.07,0.41
7,0.93,0.24,-0.23,0.64,0.12,-0.07,0.39
10,0.93,0.23,-0.24,0.66,0.15,-0.07,0.38
7,0.95,0.23,-0.23,0.67,0.17,-0.07,0.38
6,0.95,0.23,-0.23,0.67,0.17,-0.07,0.37
10,0.94,0.22,-0.22,0.67,0.17,-0.08,0.35
6,0.94,0.22,-0.22,0.67,0.17,-0.08,0.32
10,0.95,0.24,-0.22,0.67,0.17,-0.09,0.28
6,0.94,0.24,-0.22,0.68,0.16,-0.09,0.24
7,0.94,0.24,-0.22,0.68,0.16,-0.09,0.20
10,0.94,0.25,-0.21,0.70,0.16,-0.10,0.17
7,0.94,0.25,-0.23,0.71,0.17,-0.10,0.14
6,0.94,0.25,-0.23,0.71,0.17,-0.10,0.12
10,0.94,0.23,-0.22,0.74,0.18,-0.11,0.11
6,0.94,0.23,-0.22,0.74,0.18,-0.11,0.08
10,0.95,0.22,-0.23,0.74,0.18,-0.12,0.06
6,0.95,0.21,-0.23,0.73,0.19,-0.13,0.08
7,0.95,0.21,-0.23,0.73,0.19,-0.13,0.13
10,0.95,0.22,-0.22,0.72,0.18,-0.13,0.20
7,0.95,0.23,-0.22,0.72,0.18,-0.14,0.27
6,0.95,0.23,-0.22,0.72,0.18,-0.14,0.32
10,0.95,0.24,-0.21,0.74,0.17,-0.14,0.36
6,0.95,0.24,-0.21,0.74,0.17,-0.14,0.39
10,0.93,0.25,-0.24,0.75,0.17,-0.15,0.42
6,0.93,0.25,-0.23,0.77,0.18,-0.15,0.44
7,0.93,0.25,-0.23,0.77,0.18,-0.15,0.44
10,0.93,0.23,-0.23,0.78,0.20,-0.14,0.43
7,0.94,0.22,-0.23,0.80,0.22,-0.14,0.42
6,0.94,0.22,-0.23,0.80,0.22,-0.14,0.42
10,0.95,0.21,-0.23,0.80,0.22,-0.13,0.44
6,0.95,0.22,-0.24,0.80,0.22,-0.13,0.45
7,0.95,0.22,-0.24,0.80,0.22,-0.13,0.46
10,0.94,0.21,-0.24,0.80,0.22,-0.13,0.44
7,0.94,0.21,-0.24,0.80,0.22,-0.13,0.38
10,0.95,0.20,-0.24,0.80,0.24,-0.12,0.29
7,0.96,0.20,-0.23,0.78,0.24,-0.12,0.19
6,0.96,0.20,-0.23,0.78,0.24,-0.12,0.09
10,0.97,0.20,-0.22,0.76,0.22,-0.13,-0.00
6,0.97,0.21,-0.23,0.75,0.20,-0.14,-0.08
7,0.97,0.21,-0.23,0.75,0.20,-0.14,-0.16
11,0.96,0.22,-0.22,0.76,0.18,-0.14,-0.22
6,0.96,0.22,-0.22,0.76,0.18,-0.14,-0.25
10,0.96,0.21,-0.23,0.76,0.16,-0.14,-0.27
6,0.94,0.20,-0.24,0.76,0.16,-0.14,-0.27
7,0.94,0.20,-0.24,0.76,0.16,-0.14,-0.26
11,0.94,0.18,-0.26,0.76,0.16,-0.12,-0.23
6,0.94,0.17,-0.25,0.74,0.18,-0.11,-0.18
6,0.94,0.17,-0.25,0.74,0.18,-0.11,-0.09
10,0.95,0.19,-0.24,0.70,0.20,-0.11,-0.00
7,0.96,0.20,-0.23,0.67,0.20,-0.10,0.07
6,0.96,0.20,-0.23,0.67,0.20,-0.10,0.11
10,0.96,0.20,-0.24,0.66,0.19,-0.09,0.12
6,0.96,0.20,-0.24,0.66,0.19,-0.09,0.12
10,0.95,0.19,-0.22,0.65,0.19,-0.09,0.12
6,0.95,0.19,-0.23,0.64,0.17,-0.09,0.10
6,0.95,0.19,-0.23,0.64,0.17,-0.09,0.05
10,0.94,0.19,-0.23,0.62,0.16,-0.09,-0.01
7,0.95,0.20,-0.23,0.60,0.16,-0.10,-0.07
6,0.95,0.20,-0.23,0.60,0.16,-0.10,-0.13
10,0.95,0.20,-0.23,0.58,0.17,-0.10,-0.19
6,0.96,0.20,-0.23,0.58,0.18,-0.10,-0.25
7,0.96,0.20,-0.23,0.58,0.18,-0.10,-0.32
11,0.95,0.19,-0.23,0.57,0.18,-0.10,-0.39
6,0.95,0.19,-0.23,0.57,0.18,-0.10,-0.46
10,0.95,0.19,-0.23,0.54,0.17,-0.10,-0.53
6,0.95,0.19,-0.22,0.52,0.17,-0.11,-0.63
7,0.95,0.19,-0.22,0.52,0.17,-0.11,-0.76
10,0.95,0.20,-0.22,0.51,0.17,-0.12,-0.88
7,0.95,0.20,-0.22,0.50,0.17,-0.13,-0.96
6,0.95,0.20,-0.22,0.50,0.17,-0.13,-0.97
10,0.96,0.20,-0.22,0.50,0.17,-0.13,-0.87
7,0.96,0.21,-0.22,0.49,0.15,-0.13,-0.72
6,0.96,0.21,-0.22,0.49,0.15,-0.13,-0.56
10,0.95,0.20,-0.22,0.49,0.15,-0.13,-0.40
6,0.94,0.20,-0.24,0.50,0.15,-0.13,-0.24
7,0.94,0.20,-0.24,0.50,0.15,-0.13,-0.11
11,0.93,0.20,-0.23,0.49,0.16,-0.12,-0.05
6,0.93,0.20,-0.23,0.49,0.16,-0.12,-0.07
