10,0.97,0.15,-0.19,-0.02,0.01,0.02,0.14
7,0.97,0.15,-0.19,-0.02,0.00,0.02,0.14
6,0.97,0.15,-0.19,-0.02,0.00,0.02,0.14
10,0.97,0.15,-0.19,-0.02,0.00,0.02,0.14
6,0.97,0.15,-0.19,-0.01,0.00,0.01,0.14
6,0.97,0.15,-0.19,-0.01,0.00,0.01,0.14
10,0.97,0.15,-0.19,-0.01,0.00,0.01,0.14
6,0.97,0.15,-0.19,-0.01,0.00,0.01,0.14
10,0.97,0.15,-0.19,-0.01,0.00,0.01,0.13
6,0.97,0.15,-0.19,-0.01,0.00,0.01,0.13
7,0.97,0.15,-0.19,-0.01,0.00,0.01,0.12
10,0.97,0.15,-0.19,-0.01,0.00,0.01,0.12
7,0.97,0.15,-0.19,-0.01,0.00,0.01,0.12
6,0.97,0.15,-0.19,-0.01,0.00,0.01,0.12
10,0.97,0.15,-0.19,0.00,0.00,0.00,0.12
6,0.97,0.15,-0.19,0.00,0.00,0.00,0.11
10,0.97,0.15,-0.19,0.00,0.00,0.00,0.11
6,0.96,0.15,-0.19,0.01,0.00,0.00,0.11
7,0.96,0.15,-0.19,0.01,0.00,0.00,0.11
10,0.96,0.15,-0.19,0.00,0.00,0.01,0.11
7,0.96,0.15,-0.19,0.00,0.00,0.01,0.11
10,0.96,0.15,-0.19,0.00,0.01,0.01,0.11
7,0.97,0.14,-0.19,0.01,0.01,0.01,0.11
6,0.97,0.14,-0.19,0.01,0.01,0.01,0.11
10,0.97,0.14,-0.19,0.00,0.01,0.02,0.10
6,0.97,0.14,-0.19,0.00,0.01,0.02,0.10
6,0.97,0.14,-0.19,0.00,0.01,0.02,0.09
10,0.97,0.14,-0.19,0.01,0.01,0.01,0.09
6,0.97,0.14,-0.19,0.01,0.01,0.01,0.09
10,0.97,0.14,-0.19,0.00,0.01,0.02,0.09
6,0.97,0.14,-0.19,-0.00,0.01,0.02,0.09
7,0.97,0.14,-0.19,-0.00,0.01,0.02,0.09
10,0.97,0.15,-0.19,0.00,0.01,0.01,0.09
7,0.97,0.14,-0.19,-0.00,0.01,0.01,0.09
6,0.97,0.14,-0.19,-0.00,0.01,0.01,0.09
10,0.97,0.15,-0.19,0.00,0.01,0.01,0.09
6,0.97,0.15,-0.19,0.00,0.01,0.01,0.09
10,0.97,0.15,-0.19,-0.00,0.01,0.01,0.09
6,0.97,0.15,-0.19,-0.01,0.01,0.01,0.09
6,0.97,0.15,-0.19,-0.01,0.01,0.01,0.09
10,0.96,0.15,-0.19,-0.00,0.00,0.01,0.09
6,0.96,0.15,-0.19,-0.00,0.01,0.01,0.10
7,0.96,0.15,-0.19,-0.00,0.01,0.01,0.10
11,0.97,0.15,-0.19,-0.01,0.01,0.01,0.10
6,0.97,0.15,-0.19,-0.01,0.01,0.01,0.11
9,0.97,0.15,-0.19,-0.00,0.01,0.01,0.11
7,0.97,0.14,-0.19,-0.00,0.01,0.02,0.11
