10,0.96,0.21,-0.23,0.01,-0.01,-0.01,0.04
6,0.95,0.21,-0.23,0.00,-0.01,-0.02,0.05
7,0.95,0.21,-0.23,0.00,-0.01,-0.02,0.06
10,0.95,0.21,-0.23,-0.00,-0.01,-0.02,0.06
7,0.94,0.21,-0.22,-0.00,-0.01,-0.02,0.06
6,0.94,0.21,-0.22,-0.00,-0.01,-0.02,0.05
10,0.94,0.22,-0.22,-0.00,-0.01,-0.02,0.05
6,0.94,0.22,-0.22,-0.00,-0.01,-0.02,0.06
10,0.95,0.22,-0.22,0.00,-0.01,-0.01,0.07
6,0.94,0.22,-0.22,0.01,-0.01,-0.01,0.07
6,0.94,0.22,-0.22,0.01,-0.01,-0.01,0.08
10,0.94,0.22,-0.22,0.01,-0.00,-0.01,0.09
6,0.94,0.21,-0.22,0.01,-0.00,-0.01,0.09
7,0.94,0.21,-0.22,0.01,-0.00,-0.01,0.09
10,0.94,0.21,-0.23,0.01,-0.00,-0.00,0.09
7,0.94,0.21,-0.23,0.01,-0.00,-0.00,0.08
10,0.95,0.21,-0.23,0.02,0.00,-0.00,0.08
7,0.95,0.21,-0.23,0.02,0.01,0.00,0.07
6,0.95,0.21,-0.23,0.02,0.01,0.00,0.08
10,0.95,0.21,-0.23,0.02,0.01,0.01,0.08
6,0.95,0.21,-0.22,0.02,0.01,0.01,0.08
6,0.95,0.21,-0.22,0.02,0.01,0.01,0.07
10,0.95,0.21,-0.23,0.01,0.00,0.01,0.07
6,0.95,0.21,-0.23,0.01,0.00,0.01,0.07
10,0.95,0.22,-0.23,0.01,0.00,0.01,0.07
6,0.95,0.21,-0.23,0.02,0.00,0.01,0.07
7,0.95,0.21,-0.23,0.02,0.00,0.01,0.07
10,0.95,0.21,-0.22,0.02,-0.00,0.02,0.07
7,0.95,0.22,-0.22,0.01,-0.00,0.02,0.06
6,0.95,0.22,-0.22,0.01,-0.00,0.02,0.06
10,0.94,0.21,-0.23,0.01,-0.00,0.02,0.05
6,0.94,0.21,-0.23,0.01,-0.00,0.02,0.04
10,0.94,0.21,-0.23,0.02,0.00,0.02,0.03
6,0.94,0.21,-0.23,0.01,0.00,0.02,0.03
7,0.94,0.21,-0.23,0.01,0.00,0.02,0.03
10,0.94,0.22,-0.23,0.01,-0.00,0.02,0.02
7,0.94,0.22,-0.23,0.01,0.00,0.02,0.02
6,0.94,0.22,-0.23,0.01,0.00,0.02,0.02
10,0.94,0.22,-0.23,0.01,0.01,0.02,0.02
6,0.94,0.22,-0.23,0.01,0.01,0.02,0.01
10,0.94,0.22,-0.23,0.02,0.01,0.02,0.01
6,0.95,0.22,-0.23,0.02,0.02,0.02,0.01
6,0.95,0.22,-0.23,0.02,0.02,0.02,0.01
1256,0.92,0.24,-0.25,1.26,0.34,-0.24,0.01
7,0.92,0.23,-0.27,1.28,0.35,-0.23,-0.01
6,0.91,0.23,-0.27,1.29,0.38,-0.23,-0.05
6,0.91,0.23,-0.27,1.29,0.38,-0.23,-0.09
10,0.91,0.23,-0.27,1.28,0.41,-0.21,-0.12
7,0.93,0.24,-0.25,1.28,0.44,-0.22,-0.12
6,0.93,0.24,-0.25,1.28,0.44,-0.22,-0.11
10,0.95,0.22,-0.22,1.29,0.43,-0.23,-0.12
6,0.96,0.22,-0.23,1.29,0.39,-0.26,-0.14
7,0.96,0.22,-0.23,1.29,0.39,-0.26,-0.18
11,0.96,0.22,-0.24,1.29,0.36,-0.29,-0.21
6,0.96,0.22,-0.26,1.29,0.32,-0.30,-0.22
7,0.96,0.22,-0.26,1.29,0.32,-0.30,-0.25
10,0.94,0.22,-0.25,1.29,0.31,-0.31,-0.28
7,0.94,0.22,-0.25,1.29,0.31,-0.31,-0.32
11,0.94,0.24,-0.24,1.30,0.33,-0.33,-0.34
6,0.93,0.24,-0.26,1.31,0.31,-0.33,-0.34
7,0.93,0.24,-0.26,1.31,0.31,-0.33,-0.32
