6,0.97,0.15,-0.20,0.02,0.02,0.01,-0.19
10,0.97,0.15,-0.20,0.01,0.02,0.01,-0.21
7,0.97,0.15,-0.20,0.01,0.02,0.01,-0.23
6,0.97,0.15,-0.20,0.01,0.02,0.01,-0.25
10,0.97,0.14,-0.21,0.01,0.02,0.01,-0.26
6,0.97,0.14,-0.20,0.01,0.02,0.00,-0.26
6,0.97,0.14,-0.20,0.01,0.02,0.00,-0.26
10,0.97,0.14,-0.20,0.01,0.02,0.00,-0.26
7,0.97,0.14,-0.21,0.00,0.02,-0.00,-0.25
6,0.97,0.14,-0.21,0.00,0.02,-0.00,-0.25
10,0.97,0.14,-0.21,0.00,0.02,-0.01,-0.24
6,0.97,0.14,-0.21,0.00,0.02,-0.01,-0.24
10,0.97,0.14,-0.21,0.00,0.02,-0.01,-0.23
7,0.97,0.15,-0.20,-0.00,0.02,-0.01,-0.22
6,0.97,0.15,-0.20,-0.00,0.02,-0.01,-0.22
10,0.97,0.15,-0.20,-0.00,0.02,-0.01,-0.21
6,0.97,0.15,-0.20,0.01,0.01,-0.01,-0.20
7,0.97,0.15,-0.20,0.01,0.01,-0.01,-0.19
10,0.97,0.15,-0.20,0.01,0.01,-0.00,-0.19
7,0.97,0.15,-0.20,0.01,0.01,-0.00,-0.18
6,0.97,0.15,-0.20,0.01,0.01,-0.00,-0.18
10,0.96,0.14,-0.20,0.01,0.01,-0.00,-0.18
6,0.96,0.15,-0.20,0.00,0.01,0.00,-0.17
7,0.96,0.15,-0.20,0.00,0.01,0.00,-0.17
11,0.96,0.15,-0.21,0.00,0.01,0.01,-0.15
6,0.96,0.15,-0.21,0.00,0.01,0.01,-0.14
1261,0.97,0.20,-0.20,0.33,0.03,-0.06,-0.04
7,0.96,0.21,-0.20,0.35,0.02,-0.06,0.21
6,0.96,0.21,-0.20,0.35,0.02,-0.06,0.44
10,0.96,0.22,-0.20,0.39,0.03,-0.06,0.53
6,0.96,0.22,-0.20,0.43,0.04,-0.06,0.50
6,0.96,0.22,-0.20,0.43,0.04,-0.06,0.43
10,0.97,0.21,-0.21,0.46,0.04,-0.06,0.37
6,0.96,0.20,-0.21,0.48,0.04,-0.05,0.31
7,0.96,0.20,-0.21,0.48,0.04,-0.05,0.25
10,0.97,0.20,-0.20,0.50,0.05,-0.06,0.20
7,0.97,0.20,-0.20,0.50,0.05,-0.06,0.15
