7,0.96,0.06,-0.20,0.01,0.16,0.29,-0.42
6,0.96,0.06,-0.20,0.01,0.16,0.29,-0.41
10,0.97,0.06,-0.20,-0.00,0.16,0.30,-0.40
6,0.97,0.06,-0.20,-0.02,0.16,0.31,-0.40
6,0.97,0.06,-0.20,-0.02,0.16,0.31,-0.39
10,0.97,0.07,-0.20,-0.02,0.17,0.32,-0.39
7,0.97,0.07,-0.21,-0.03,0.16,0.32,-0.38
6,0.97,0.07,-0.21,-0.03,0.16,0.32,-0.37
10,0.97,0.08,-0.21,-0.04,0.16,0.33,-0.36
7,0.97,0.09,-0.22,-0.05,0.16,0.34,-0.35
6,0.97,0.09,-0.22,-0.05,0.16,0.34,-0.34
10,0.97,0.10,-0.22,-0.06,0.16,0.34,-0.34
6,0.97,0.10,-0.22,-0.06,0.16,0.34,-0.35
10,0.97,0.12,-0.22,-0.06,0.16,0.35,-0.36
7,0.97,0.12,-0.22,-0.06,0.16,0.36,-0.37
6,0.97,0.12,-0.22,-0.06,0.16,0.36,-0.36
10,0.97,0.13,-0.22,-0.05,0.16,0.36,-0.33
6,0.96,0.15,-0.22,-0.04,0.15,0.37,-0.31
7,0.96,0.15,-0.22,-0.04,0.15,0.37,-0.29
11,0.96,0.16,-0.21,-0.03,0.14,0.38,-0.29
6,0.96,0.17,-0.22,-0.01,0.14,0.37,-0.29
6,0.96,0.17,-0.22,-0.01,0.14,0.37,-0.30
10,0.96,0.19,-0.22,0.01,0.14,0.38,-0.30
7,0.96,0.19,-0.22,0.01,0.14,0.38,-0.30
10,0.97,0.19,-0.22,0.04,0.15,0.38,-0.31
7,0.97,0.19,-0.22,0.07,0.16,0.37,-0.32
6,0.97,0.19,-0.22,0.07,0.16,0.37,-0.34
10,0.98,0.19,-0.22,0.09,0.16,0.36,-0.37
7,0.98,0.19,-0.22,0.12,0.15,0.34,-0.39
6,0.98,0.19,-0.22,0.12,0.15,0.34,-0.39
10,0.98,0.19,-0.22,0.14,0.15,0.32,-0.38
6,0.98,0.21,-0.22,0.17,0.14,0.30,-0.35
7,0.98,0.21,-0.22,0.17,0.14,0.30,-0.33
11,0.98,0.22,-0.21,0.19,0.14,0.27,-0.32
6,0.98,0.24,-0.21,0.23,0.14,0.25,-0.30
6,0.98,0.24,-0.21,0.23,0.14,0.25,-0.27
10,0.97,0.24,-0.21,0.28,0.13,0.22,-0.25
7,0.97,0.24,-0.21,0.28,0.13,0.22,-0.23
10,0.97,0.24,-0.21,0.33,0.13,0.21,-0.22
7,0.98,0.23,-0.21,0.37,0.13,0.18,-0.21
6,0.98,0.23,-0.21,0.37,0.13,0.18,-0.20
10,0.98,0.23,-0.22,0.41,0.13,0.16,-0.18
7,0.98,0.23,-0.21,0.44,0.13,0.14,-0.16
6,0.98,0.23,-0.21,0.44,0.13,0.14,-0.12
10,0.97,0.24,-0.21,0.47,0.12,0.12,-0.09
6,0.95,0.24,-0.21,0.51,0.11,0.09,-0.05
7,0.95,0.24,-0.21,0.51,0.11,0.09,-0.01
